Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,9263,1,2,0.023157227983889528,0.0231575,,6
F2,200000,200000,10264,1,2,0.05131832320003349,0.05132,,4
F3,100000,100000,7443,1,2,0.0744311436232249,0.07443,,7
F4,400000,400000,9153,1,2,0.02288352652343284,0.0228825,,2
F5,400000,400000,2799,1,2,0.006997344431721841,0.0069975,,3
F6,400000,400000,600,1,2,0.0010939764641897387,0.0015,,6
F7,400000,400000,3361,1,2,0.008403459915990896,0.0084025,,5
F8,200000,200000,2845,1,2,0.01422589358825721,0.014225,,3
F9,400000,400000,5605,1,2,0.014012424330123507,0.0140125,,5
F10,400000,400000,4929,1,2,0.01232226492670363,0.0123225,,8
F11,200000,200000,2520,1,2,0.012598863315783637,0.0126,,7
F12,400000,400000,5610,1,2,0.014025343563509263,0.014025,,4
F13,400000,400000,11137,1,2,0.027841378509833037,0.0278425,,4
F14,400000,400000,5345,1,2,0.013361521019757405,0.0133625,,6
F15,400000,400000,4639,1,2,0.011596992396718075,0.0115975,,2
F16,400000,400000,7489,1,2,0.018723283974016125,0.0187225,,4
F17,200000,200000,876,1,2,0.004380435748134626,0.00438,,6
F18,400000,400000,5163,1,2,0.012906745772246042,0.0129075,,1
F19,100000,100000,1944,1,2,0.019439093344804093,0.01944,,6
F20,200000,200000,1342,1,2,0.006709522837771265,0.00671,,5
F21,400000,400000,1821,1,2,0.004552080052270979,0.0045525,,4
F22,400000,400000,4538,1,2,0.011344218306875375,0.011345,,6
F23,400000,400000,9545,1,2,0.023861529071384335,0.0238625,,2
F24,400000,400000,5213,1,2,0.013031861512375564,0.0130325,,2
F25,200000,200000,949,1,2,0.004744384128012591,0.004745,,8
F26,400000,400000,7458,1,2,0.01864397109003091,0.018645,,8
F27,100000,100000,2329,1,2,0.023288949719421692,0.02329,,1
F28,400000,400000,1533,1,2,0.003832883204668014,0.0038325,,2
F29,400000,400000,11964,1,2,0.029909805317447302,0.02991,,5
F30,400000,400000,741,1,2,0.0018518232490788988,0.0018525,,4
F31,400000,400000,600,1,2,0.0014227000518315935,0.0015,,5
F32,50000,50000,3776,1,2,0.0755222994133054,0.07552,,6
F33,100000,100000,919,1,2,0.009191238308663363,0.00919,,1
F34,100000,100000,4261,1,2,0.04260943360472938,0.04261,,7
F35,400000,400000,8222,1,2,0.020555293378226924,0.020555,,1
F36,400000,400000,2967,1,2,0.007416601538616313,0.0074175,,7
F37,200000,200000,2176,1,2,0.010878955648208871,0.01088,,4
F38,400000,400000,5895,1,2,0.01473859296128699,0.0147375,,7
F39,400000,400000,2667,1,2,0.00666786458736654,0.0066675,,1
F40,200000,200000,2352,1,2,0.011760001714778395,0.01176,,3
F41,100000,100000,6582,1,2,0.06582284017514041,0.06582,,6
F42,200000,200000,616,1,2,0.0030802136116887258,0.00308,,3
F43,400000,400000,2051,1,2,0.005127781446949656,0.0051275,,7
F44,400000,400000,8994,1,2,0.02248582224741559,0.022485,,5
F45,400000,400000,1229,1,2,0.003073201263900524,0.0030725,,2
F46,200000,200000,1566,1,2,0.007829860160967497,0.00783,,8
F47,200000,200000,10528,1,2,0.052641883761767545,0.05264,,5
F48,400000,400000,600,1,2,0.00040485901031568183,0.0015,,8
