Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1168,1,2,0.002919880063270708,0.00292,,3
F2,400000,400000,7205,1,2,0.018012307700924324,0.0180125,,5
F3,400000,400000,600,1,2,0.0013888915708956118,0.0015,,3
F4,400000,400000,9462,1,2,0.023654571669481816,0.023655,,4
F5,100000,100000,8062,1,2,0.0806166032964023,0.08062,,8
F6,400000,400000,735,1,2,0.0018368736404412722,0.0018375,,6
F7,400000,400000,4111,1,2,0.010278544780030874,0.0102775,,6
F8,400000,400000,1269,1,2,0.0031731009923431364,0.0031725,,7
F9,100000,100000,3373,1,2,0.0337321877288308,0.03373,,3
F10,400000,400000,8673,1,2,0.021682805400018212,0.0216825,,8
F11,200000,200000,1539,1,2,0.007695481550525685,0.007695,,4
F12,50000,50000,3353,1,2,0.06705972279219197,0.06706,,8
F13,400000,400000,6236,1,2,0.01559112303915422,0.01559,,3
F14,200000,200000,5907,1,2,0.029534107909780727,0.029535,,6
F15,200000,200000,1138,1,2,0.005688839153708103,0.00569,,5
F16,200000,200000,4315,1,2,0.021575079717291,0.021575,,6
F17,100000,100000,3503,1,2,0.03503116482443258,0.03503,,4
F18,400000,400000,3833,1,2,0.009582534620687921,0.0095825,,8
F19,400000,400000,11931,1,2,0.029827890101002563,0.0298275,,2
F20,400000,400000,2261,1,2,0.005652424108094023,0.0056525,,5
F21,400000,400000,1805,1,2,0.004513497142168699,0.0045125,,2
F22,100000,100000,4414,1,2,0.0441411164730629,0.04414,,4
F23,200000,200000,1506,1,2,0.007530721988901423,0.00753,,7
F24,400000,400000,600,1,2,0.001439657755982926,0.0015,,6
F25,400000,400000,4373,1,2,0.010933652229979496,0.0109325,,1
F26,400000,400000,960,1,2,0.0024010496684679916,0.0024,,1
F27,400000,400000,3517,1,2,0.008793510243311486,0.0087925,,3
F28,200000,200000,926,1,2,0.00463001415949027,0.00463,,4
F29,100000,100000,2827,1,2,0.02826876729448541,0.02827,,8
F30,400000,400000,4596,1,2,0.011489083290125546,0.01149,,2
F31,400000,400000,9227,1,2,0.023067245252852087,0.0230675,,5
F32,400000,400000,10655,1,2,0.026636745874142997,0.0266375,,3
F33,50000,50000,1761,1,2,0.035218886892079915,0.03522,,6
F34,200000,200000,4487,1,2,0.022434117922233487,0.022435,,2
F35,400000,400000,7885,1,2,0.019713199297832107,0.0197125,,3
F36,100000,100000,4178,1,2,0.041779087445803414,0.04178,,2
F37,200000,200000,3183,1,2,0.015914021438176107,0.015915,,6
F38,400000,400000,6646,1,2,0.01661589030326513,0.016615,,4
F39,200000,200000,7839,1,2,0.03919500364828493,0.039195,,8
F40,400000,400000,626,1,2,0.0015643022878866625,0.001565,,7
F41,400000,400000,8463,1,2,0.02115780536332809,0.0211575,,4
F42,400000,400000,5661,1,2,0.014153206291601265,0.0141525,,1
F43,100000,100000,1171,1,2,0.011710446408839427,0.01171,,7
F44,400000,400000,6489,1,2,0.016221670035182413,0.0162225,,8
F45,200000,200000,3575,1,2,0.01787425661852733,0.017875,,2
F46,400000,400000,980,1,2,0.002449529010333946,0.00245,,8
F47,400000,400000,600,1,2,0.0004307286445335394,0.0015,,8
F48,100000,100000,1331,1,2,0.013309149254677936,0.01331,,5
