Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6079,1,2,0.015197043089814954,0.0151975,,3
F2,400000,400000,1991,1,2,0.004977256939700414,0.0049775,,6
F3,200000,200000,10967,1,2,0.05483272305397091,0.054835,,4
F4,100000,100000,6730,1,2,0.06730456560418452,0.0673,,7
F5,200000,200000,1669,1,2,0.00834532911687269,0.008345,,8
F6,400000,400000,2283,1,2,0.005706786833603927,0.0057075,,8
F7,400000,400000,7579,1,2,0.0189470116288718,0.0189475,,2
F8,400000,400000,1895,1,2,0.004737638783572695,0.0047375,,7
F9,200000,200000,2697,1,2,0.013483799183673928,0.013485,,8
F10,400000,400000,612,1,2,0.0015290412038762025,0.00153,,3
F11,200000,200000,2079,1,2,0.010394968692192363,0.010395,,4
F12,400000,400000,2373,1,2,0.0059333903660404586,0.0059325,,5
F13,200000,200000,10775,1,2,0.05387383041088778,0.053875,,2
F14,400000,400000,1118,1,2,0.0027950705322100644,0.002795,,5
F15,200000,200000,1010,1,2,0.0050510860873475005,0.00505,,4
F16,400000,400000,1375,1,2,0.003438633570589933,0.0034375,,1
F17,400000,400000,1329,1,2,0.003321885181300388,0.0033225,,4
F18,400000,400000,2581,1,2,0.006451801955881242,0.0064525,,2
F19,400000,400000,600,1,2,0.00022897763317719644,0.0015,,5
F20,100000,100000,7600,1,2,0.07600314056215307,0.076,,2
F21,100000,100000,10585,1,2,0.1058492080515972,0.10585,,7
F22,200000,200000,2515,1,2,0.012574698888098812,0.012575,,6
F23,400000,400000,845,1,2,0.0021113537409157557,0.0021125,,3
F24,400000,400000,7598,1,2,0.018994200347857704,0.018995,,7
F25,200000,200000,842,1,2,0.004208968948332004,0.00421,,2
F26,400000,400000,5486,1,2,0.013716238380443002,0.013715,,7
F27,200000,200000,11764,1,2,0.05881752854553457,0.05882,,1
F28,400000,400000,1883,1,2,0.004707123158446624,0.0047075,,1
F29,400000,400000,4583,1,2,0.011458525714255291,0.0114575,,2
F30,400000,400000,10905,1,2,0.027261954164105956,0.0272625,,1
F31,400000,400000,1371,1,2,0.0034274451668604433,0.0034275,,7
F32,200000,200000,1818,1,2,0.009091049150020958,0.00909,,1
F33,200000,200000,610,1,2,0.003049800231268468,0.00305,,6
F34,400000,400000,2353,1,2,0.005882872963403896,0.0058825,,3
F35,400000,400000,1083,1,2,0.0027062619673116073,0.0027075,,8
F36,400000,400000,3681,1,2,0.009203116976511966,0.0092025,,7
F37,200000,200000,1904,1,2,0.009520229621735182,0.00952,,6
F38,400000,400000,600,1,2,0.00024614883542112276,0.0015,,8
F39,400000,400000,600,1,2,0.0010566435905852156,0.0015,,6
F40,400000,400000,600,1,2,0.00018419176884892918,0.0015,,1
F41,50000,50000,1784,1,2,0.03568182495996891,0.03568,,6
F42,100000,100000,1467,1,2,0.014669640639478898,0.01467,,4
F43,400000,400000,600,1,2,0.0009954675001457858,0.0015,,7
F44,50000,50000,1602,1,2,0.03204000919978357,0.03204,,4
F45,200000,200000,2113,1,2,0.010564223405065076,0.010565,,3
F46,100000,100000,1737,1,2,0.017371172528353775,0.01737,,1
F47,200000,200000,8101,1,2,0.04050348973015151,0.040505,,7
F48,200000,200000,3987,1,2,0.01993620940283799,0.019935,,8
