Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2466,1,2,0.006164014063667844,0.006165,,8
F2,400000,400000,6561,1,2,0.016402842823554975,0.0164025,,3
F3,200000,200000,8783,1,2,0.04391408346293901,0.043915,,2
F4,400000,400000,4549,1,2,0.011371328284853877,0.0113725,,5
F5,200000,200000,1673,1,2,0.008364017652938927,0.008365,,2
F6,400000,400000,2195,1,2,0.005488364087440467,0.0054875,,7
F7,400000,400000,600,1,2,0.0006337900251023321,0.0015,,8
F8,100000,100000,1762,1,2,0.017620745442724073,0.01762,,6
F9,400000,400000,4867,1,2,0.012166720451536328,0.0121675,,7
F10,400000,400000,600,1,2,0.0013249905678758278,0.0015,,2
F11,200000,200000,1060,1,2,0.005299356879830963,0.0053,,5
F12,400000,400000,4857,1,2,0.012143514757245732,0.0121425,,6
F13,50000,50000,3095,1,2,0.06190179753841751,0.0619,,3
F14,100000,100000,907,1,2,0.009070111750011822,0.00907,,7
F15,100000,100000,2106,1,2,0.021060729877624418,0.02106,,2
F16,400000,400000,5315,1,2,0.013288747715790583,0.0132875,,1
F17,100000,100000,3278,1,2,0.03277785420309298,0.03278,,6
F18,400000,400000,3130,1,2,0.007824213897318688,0.007825,,6
F19,50000,50000,6568,1,2,0.13135962232071002,0.13136,,3
F20,400000,400000,4185,1,2,0.010462574411722991,0.0104625,,2
F21,400000,400000,2930,1,2,0.007324969435943185,0.007325,,4
F22,400000,400000,4071,1,2,0.01017695113440964,0.0101775,,3
F23,400000,400000,6873,1,2,0.017183205210332064,0.0171825,,1
F24,400000,400000,1063,1,2,0.0026568570538087477,0.0026575,,1
F25,400000,400000,600,1,2,0.001370397524885436,0.0015,,4
F26,200000,200000,970,1,2,0.004849836177125255,0.00485,,6
F27,400000,400000,4062,1,2,0.010153953578576125,0.010155,,4
F28,400000,400000,637,1,2,0.0015916039701563411,0.0015925,,1
F29,400000,400000,3906,1,2,0.009763988114900313,0.009765,,1
F30,400000,400000,3611,1,2,0.009027546665118624,0.0090275,,3
F31,400000,400000,7774,1,2,0.019436092872712418,0.019435,,3
F32,400000,400000,6070,1,2,0.015175309383968771,0.015175,,5
F33,200000,200000,657,1,2,0.0032841224463162066,0.003285,,4
F34,400000,400000,1876,1,2,0.004689852369742786,0.00469,,3
F35,100000,100000,6505,1,2,0.06504717840672417,0.06505,,6
F36,200000,200000,1816,1,2,0.009081137976490405,0.00908,,8
F37,400000,400000,600,1,2,0.00020011870837019496,0.0015,,5
F38,400000,400000,2036,1,2,0.0050898093164312985,0.00509,,2
F39,400000,400000,1022,1,2,0.002555455637451798,0.002555,,8
F40,400000,400000,600,1,2,0.0009990059564251585,0.0015,,3
F41,400000,400000,8059,1,2,0.020148660576817023,0.0201475,,3
F42,100000,100000,1784,1,2,0.017838864332116344,0.01784,,2
F43,100000,100000,6579,1,2,0.06578947590113615,0.06579,,2
F44,400000,400000,6865,1,2,0.017162111323506667,0.0171625,,2
F45,400000,400000,2618,1,2,0.006545217435339611,0.006545,,1
F46,400000,400000,3202,1,2,0.00800431541602737,0.008005,,5
F47,200000,200000,6195,1,2,0.030972826285783184,0.030975,,1
F48,400000,400000,6115,1,2,0.015286929823141704,0.0152875,,6
