Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2321,1,2,0.005802128589553757,0.0058025,,7
F2,100000,100000,3781,1,2,0.037810224058027586,0.03781,,1
F3,400000,400000,2250,1,2,0.005623794936703841,0.005625,,2
F4,400000,400000,639,1,2,0.001597446638524458,0.0015975,,5
F5,400000,400000,2367,1,2,0.0059178900408560775,0.0059175,,3
F6,400000,400000,600,1,2,0.0011173876974355235,0.0015,,4
F7,400000,400000,9574,1,2,0.02393541278320288,0.023935,,1
F8,100000,100000,2056,1,2,0.020559023883615413,0.02056,,5
F9,400000,400000,3791,1,2,0.009476987951596683,0.0094775,,5
F10,400000,400000,6522,1,2,0.016303973763752033,0.016305,,7
F11,400000,400000,3453,1,2,0.008631742944618326,0.0086325,,8
F12,200000,200000,7577,1,2,0.03788522063238109,0.037885,,3
F13,200000,200000,11251,1,2,0.056254689875158914,0.056255,,3
F14,400000,400000,600,1,2,0.0001835882298435454,0.0015,,1
F15,400000,400000,5421,1,2,0.013551594215914231,0.0135525,,1
F16,400000,400000,3249,1,2,0.008121996556248123,0.0081225,,5
F17,200000,200000,612,1,2,0.0030595753057229835,0.00306,,7
F18,400000,400000,8236,1,2,0.020588751449142517,0.02059,,2
F19,50000,50000,3379,1,2,0.06758414061676438,0.06758,,3
F20,400000,400000,1661,1,2,0.004152335064932677,0.0041525,,8
F21,400000,400000,1197,1,2,0.002991556658825667,0.0029925,,3
F22,50000,50000,1838,1,2,0.03676192492906577,0.03676,,4
F23,400000,400000,1824,1,2,0.004560897714848411,0.00456,,2
F24,50000,50000,846,1,2,0.016920341013256568,0.01692,,4
F25,400000,400000,11635,1,2,0.029088239584126374,0.0290875,,4
F26,200000,200000,2413,1,2,0.012064574351991542,0.012065,,7
F27,400000,400000,1932,1,2,0.004829512713343864,0.00483,,6
F28,400000,400000,2322,1,2,0.005804947212440681,0.005805,,8
F29,400000,400000,5491,1,2,0.013728438826416278,0.0137275,,5
F30,400000,400000,644,1,2,0.0016096169687322415,0.00161,,1
F31,100000,100000,4483,1,2,0.044828242070808266,0.04483,,3
F32,400000,400000,5283,1,2,0.013206824348398594,0.0132075,,3
F33,200000,200000,4539,1,2,0.022695402274877874,0.022695,,3
F34,400000,400000,1176,1,2,0.002939663243992363,0.00294,,6
F35,400000,400000,8298,1,2,0.02074399436281421,0.020745,,4
F36,400000,400000,4717,1,2,0.011793111956580532,0.0117925,,4
F37,400000,400000,7085,1,2,0.017711418377871713,0.0177125,,3
F38,400000,400000,600,1,2,0.001087732997745089,0.0015,,7
F39,400000,400000,11803,1,2,0.029507199976971238,0.0295075,,3
F40,100000,100000,3267,1,2,0.03266753759596516,0.03267,,1
F41,400000,400000,3190,1,2,0.007976204942210213,0.007975,,4
F42,400000,400000,10071,1,2,0.025176736635436847,0.0251775,,2
F43,400000,400000,3309,1,2,0.008271388301370461,0.0082725,,1
F44,400000,400000,7955,1,2,0.019886455676356135,0.0198875,,1
F45,400000,400000,8657,1,2,0.021643029114864744,0.0216425,,7
F46,400000,400000,4274,1,2,0.010685112871580436,0.010685,,2
F47,400000,400000,5649,1,2,0.014123540892163146,0.0141225,,2
F48,200000,200000,7362,1,2,0.03681010423166701,0.03681,,3
