Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5202,1,2,0.013003796131340173,0.013005,,3
F2,400000,400000,7187,1,2,0.017966858490296556,0.0179675,,4
F3,400000,400000,3305,1,2,0.008262892861602866,0.0082625,,2
F4,200000,200000,1549,1,2,0.007746109556274083,0.007745,,3
F5,400000,400000,907,1,2,0.0022667890617046327,0.0022675,,1
F6,400000,400000,2727,1,2,0.006818024945042467,0.0068175,,5
F7,400000,400000,2443,1,2,0.006108392245021577,0.0061075,,8
F8,400000,400000,4211,1,2,0.010526566428245787,0.0105275,,6
F9,400000,400000,963,1,2,0.002406884707472856,0.0024075,,1
F10,400000,400000,2179,1,2,0.005447890271853217,0.0054475,,4
F11,200000,200000,2337,1,2,0.011684491351251713,0.011685,,1
F12,200000,200000,1153,1,2,0.005764492493404161,0.005765,,2
F13,400000,400000,887,1,2,0.002218319285623216,0.0022175,,3
F14,200000,200000,11403,1,2,0.05701677560407381,0.057015,,3
F15,400000,400000,11979,1,2,0.02994820209291782,0.0299475,,6
F16,400000,400000,10966,1,2,0.027415477712916858,0.027415,,8
F17,200000,200000,2102,1,2,0.010509806294935697,0.01051,,1
F18,400000,400000,1892,1,2,0.004729398534152773,0.00473,,8
F19,200000,200000,8847,1,2,0.0442340354623495,0.044235,,3
F20,400000,400000,6889,1,2,0.017223308897037604,0.0172225,,6
F21,400000,400000,600,1,2,0.0002569122801409085,0.0015,,6
F22,400000,400000,3227,1,2,0.008067880487790946,0.0080675,,6
F23,400000,400000,11565,1,2,0.028912250703242548,0.0289125,,3
F24,400000,400000,11843,1,2,0.029606445496728084,0.0296075,,2
F25,400000,400000,3165,1,2,0.007911798767025358,0.0079125,,7
F26,100000,100000,1047,1,2,0.010470434128165507,0.01047,,5
F27,100000,100000,1549,1,2,0.01549036997052955,0.01549,,8
F28,200000,200000,4425,1,2,0.022125504078594316,0.022125,,1
F29,400000,400000,3933,1,2,0.009833605834076942,0.0098325,,3
F30,400000,400000,3242,1,2,0.008104001142967165,0.008105,,4
F31,400000,400000,2269,1,2,0.005671587997098437,0.0056725,,2
F32,400000,400000,3388,1,2,0.008470474123171534,0.00847,,8
F33,200000,200000,7368,1,2,0.03684024874589753,0.03684,,5
F34,200000,200000,6921,1,2,0.03460743988368864,0.034605,,1
F35,400000,400000,1473,1,2,0.003681789328119689,0.0036825,,7
F36,400000,400000,1125,1,2,0.002813408460381528,0.0028125,,3
F37,100000,100000,1673,1,2,0.016728967549679896,0.01673,,2
F38,100000,100000,1123,1,2,0.011228980083315965,0.01123,,4
F39,400000,400000,1343,1,2,0.003357777641067927,0.0033575,,6
F40,100000,100000,7494,1,2,0.07493865368675037,0.07494,,5
F41,100000,100000,6195,1,2,0.061950118235940155,0.06195,,1
F42,400000,400000,4855,1,2,0.012137496765075279,0.0121375,,5
F43,400000,400000,3137,1,2,0.007842313462553846,0.0078425,,1
F44,400000,400000,9325,1,2,0.023311602504995102,0.0233125,,5
F45,100000,100000,5649,1,2,0.05649032010898601,0.05649,,5
F46,200000,200000,10105,1,2,0.05052314717486219,0.050525,,1
F47,400000,400000,600,1,2,0.00024445326234199486,0.0015,,5
F48,400000,400000,1548,1,2,0.003869006777884516,0.00387,,5
