Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0010850918562361755,0.0015,,8
F2,400000,400000,4227,1,2,0.010566414026884408,0.0105675,,8
F3,400000,400000,8918,1,2,0.02229623495237032,0.022295,,1
F4,400000,400000,3284,1,2,0.008209873822319746,0.00821,,3
F5,100000,100000,1727,1,2,0.017270296476058933,0.01727,,6
F6,400000,400000,8775,1,2,0.02193672489185794,0.0219375,,4
F7,400000,400000,3079,1,2,0.007697661605597594,0.0076975,,7
F8,200000,200000,9195,1,2,0.04597331664894877,0.045975,,1
F9,400000,400000,600,1,2,0.00020105275493342845,0.0015,,2
F10,400000,400000,11415,1,2,0.028536488203554256,0.0285375,,6
F11,400000,400000,4299,1,2,0.010746738986754045,0.0107475,,6
F12,400000,400000,872,1,2,0.002178841322681868,0.00218,,3
F13,100000,100000,608,1,2,0.006080160677248592,0.00608,,4
F14,400000,400000,10358,1,2,0.02589383345123364,0.025895,,8
F15,200000,200000,2113,1,2,0.010564156605624042,0.010565,,7
F16,400000,400000,803,1,2,0.002008339966851014,0.0020075,,4
F17,100000,100000,6887,1,2,0.06886783211759673,0.06887,,6
F18,100000,100000,1826,1,2,0.01826096052523618,0.01826,,5
F19,400000,400000,1801,1,2,0.004503410788553541,0.0045025,,2
F20,400000,400000,11813,1,2,0.029533081396909355,0.0295325,,3
F21,400000,400000,4084,1,2,0.010211195264885342,0.01021,,1
F22,100000,100000,7454,1,2,0.0745372067116678,0.07454,,8
F23,400000,400000,11933,1,2,0.029833580701954965,0.0298325,,4
F24,400000,400000,2293,1,2,0.00573313794564051,0.0057325,,6
F25,400000,400000,3106,1,2,0.007763882042118808,0.007765,,8
F26,200000,200000,1948,1,2,0.0097402957959275,0.00974,,5
F27,400000,400000,600,1,2,0.0013118346114439627,0.0015,,3
F28,400000,400000,600,1,2,0.0005333400984776637,0.0015,,6
F29,400000,400000,1755,1,2,0.004388151577846555,0.0043875,,1
F30,400000,400000,3165,1,2,0.007913620700775226,0.0079125,,6
F31,100000,100000,2140,1,2,0.0213997635658304,0.0214,,3
F32,400000,400000,2653,1,2,0.006632019115963894,0.0066325,,1
F33,200000,200000,1296,1,2,0.006481074578250201,0.00648,,5
F34,200000,200000,10529,1,2,0.05264582063425266,0.052645,,3
F35,400000,400000,4701,1,2,0.011752531820705014,0.0117525,,3
F36,400000,400000,11633,1,2,0.02908209859974273,0.0290825,,5
F37,200000,200000,1947,1,2,0.009736195146567483,0.009735,,4
F38,400000,400000,2479,1,2,0.00619872365521143,0.0061975,,3
F39,400000,400000,6456,1,2,0.016139288154793457,0.01614,,7
F40,400000,400000,1987,1,2,0.004967984790741314,0.0049675,,8
F41,200000,200000,2370,1,2,0.011849522569236576,0.01185,,4
F42,400000,400000,6063,1,2,0.015157987782697474,0.0151575,,1
F43,400000,400000,1493,1,2,0.0037332981457406933,0.0037325,,5
F44,400000,400000,1727,1,2,0.004317667035722561,0.0043175,,7
F45,200000,200000,9618,1,2,0.04809127016587153,0.04809,,8
F46,400000,400000,6789,1,2,0.01697331347947295,0.0169725,,8
F47,400000,400000,4895,1,2,0.012238537211574876,0.0122375,,5
F48,100000,100000,8233,1,2,0.08232885207662373,0.08233,,6
