Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.001113184115984267,0.0015,,5
F2,400000,400000,925,1,2,0.002311491556024281,0.0023125,,1
F3,400000,400000,702,1,2,0.0017550609989669397,0.001755,,3
F4,400000,400000,6314,1,2,0.015785184836728527,0.015785,,4
F5,400000,400000,8987,1,2,0.022466261525605713,0.0224675,,4
F6,200000,200000,1169,1,2,0.005844594753800392,0.005845,,6
F7,200000,200000,6873,1,2,0.03436528714457576,0.034365,,6
F8,200000,200000,7927,1,2,0.03963284113801646,0.039635,,6
F9,400000,400000,8789,1,2,0.02197268413935194,0.0219725,,6
F10,100000,100000,5059,1,2,0.050591332208308804,0.05059,,7
F11,400000,400000,2549,1,2,0.006372613058769461,0.0063725,,5
F12,400000,400000,1343,1,2,0.0033572624014504004,0.0033575,,6
F13,200000,200000,1834,1,2,0.009169713774149768,0.00917,,1
F14,400000,400000,3917,1,2,0.009791368637543818,0.0097925,,6
F15,200000,200000,8111,1,2,0.04055402835564903,0.040555,,4
F16,400000,400000,10861,1,2,0.027152406070210855,0.0271525,,4
F17,400000,400000,3054,1,2,0.007633920330385235,0.007635,,8
F18,400000,400000,5346,1,2,0.013365835946820614,0.013365,,7
F19,400000,400000,9705,1,2,0.02426162710710217,0.0242625,,8
F20,200000,200000,6085,1,2,0.030423299181916552,0.030425,,7
F21,400000,400000,5348,1,2,0.013369200567902528,0.01337,,8
F22,200000,200000,804,1,2,0.004019362533002835,0.00402,,4
F23,200000,200000,991,1,2,0.004954784470189211,0.004955,,8
F24,400000,400000,8247,1,2,0.02061782668605966,0.0206175,,8
F25,400000,400000,2311,1,2,0.005778512191808416,0.0057775,,3
F26,200000,200000,7788,1,2,0.03894234486669579,0.03894,,4
F27,400000,400000,972,1,2,0.0024290232230341213,0.00243,,7
F28,400000,400000,1005,1,2,0.002512485981617796,0.0025125,,3
F29,100000,100000,1966,1,2,0.019660420041076043,0.01966,,7
F30,100000,100000,1990,1,2,0.01990097384031375,0.0199,,6
F31,200000,200000,1067,1,2,0.005333803009311688,0.005335,,1
F32,400000,400000,2359,1,2,0.0058971158793125755,0.0058975,,4
F33,400000,400000,4127,1,2,0.01031798939966444,0.0103175,,4
F34,100000,100000,1698,1,2,0.01697996370627658,0.01698,,6
F35,200000,200000,8882,1,2,0.04441178983389718,0.04441,,4
F36,400000,400000,600,1,2,0.001315987670643587,0.0015,,6
F37,200000,200000,10438,1,2,0.05219016118770897,0.05219,,4
F38,400000,400000,5387,1,2,0.013468713780427743,0.0134675,,1
F39,400000,400000,8593,1,2,0.021481552354013417,0.0214825,,7
F40,400000,400000,1492,1,2,0.003729569467452426,0.00373,,5
F41,400000,400000,651,1,2,0.0016264832985086186,0.0016275,,2
F42,200000,200000,8655,1,2,0.04327685414961298,0.043275,,7
F43,400000,400000,7927,1,2,0.019817323586354352,0.0198175,,4
F44,400000,400000,600,1,2,0.0011707808715080564,0.0015,,4
F45,400000,400000,5461,1,2,0.01365265416671102,0.0136525,,7
F46,400000,400000,2289,1,2,0.005721539570574231,0.0057225,,7
F47,200000,200000,7464,1,2,0.037318919618305135,0.03732,,7
F48,400000,400000,6806,1,2,0.017015767859677365,0.017015,,8
