Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3154,1,2,0.007885121866091027,0.007885,,5
F2,400000,400000,5533,1,2,0.013833414678552813,0.0138325,,7
F3,400000,400000,2499,1,2,0.006248055842558609,0.0062475,,3
F4,400000,400000,7893,1,2,0.019733016612839882,0.0197325,,1
F5,400000,400000,2569,1,2,0.006422451619760072,0.0064225,,1
F6,50000,50000,1652,1,2,0.033039031603727675,0.03304,,1
F7,200000,200000,3187,1,2,0.01593545025966414,0.015935,,1
F8,400000,400000,8946,1,2,0.02236601678014216,0.022365,,6
F9,400000,400000,5485,1,2,0.013713279879582041,0.0137125,,6
F10,400000,400000,4572,1,2,0.011430095050338207,0.01143,,3
F11,100000,100000,3824,1,2,0.03823761447271001,0.03824,,3
F12,400000,400000,5008,1,2,0.01251878824692887,0.01252,,2
F13,400000,400000,6507,1,2,0.016268614781322133,0.0162675,,2
F14,100000,100000,767,1,2,0.007669736485386047,0.00767,,8
F15,100000,100000,966,1,2,0.009659089494747586,0.00966,,7
F16,400000,400000,4547,1,2,0.011366708679840354,0.0113675,,2
F17,400000,400000,600,1,2,0.001160891560054278,0.0015,,7
F18,400000,400000,913,1,2,0.0022834026597012835,0.0022825,,2
F19,200000,200000,1183,1,2,0.005914979815174526,0.005915,,6
F20,200000,200000,3499,1,2,0.017494882366986375,0.017495,,3
F21,200000,200000,6862,1,2,0.034312385810251755,0.03431,,6
F22,400000,400000,6042,1,2,0.015104340892573287,0.015105,,3
F23,100000,100000,5341,1,2,0.05341051225089788,0.05341,,6
F24,400000,400000,9621,1,2,0.02405162691779228,0.0240525,,3
F25,100000,100000,9888,1,2,0.09888298082931463,0.09888,,6
F26,50000,50000,3296,1,2,0.06591954640579933,0.06592,,3
F27,200000,200000,704,1,2,0.0035196859326407925,0.00352,,5
F28,200000,200000,767,1,2,0.0038340429654141195,0.003835,,1
F29,200000,200000,10172,1,2,0.050858086335518804,0.05086,,7
F30,400000,400000,6671,1,2,0.01667799456306046,0.0166775,,7
F31,200000,200000,1526,1,2,0.007630054909598116,0.00763,,7
F32,400000,400000,1636,1,2,0.0040909514293088756,0.00409,,7
F33,400000,400000,2605,1,2,0.006513713717975322,0.0065125,,2
F34,200000,200000,1556,1,2,0.007780856086899962,0.00778,,6
F35,200000,200000,4090,1,2,0.020450565334880433,0.02045,,7
F36,200000,200000,3436,1,2,0.017179858543113213,0.01718,,6
F37,400000,400000,1846,1,2,0.004615681574823727,0.004615,,8
F38,400000,400000,1631,1,2,0.004076477875789825,0.0040775,,3
F39,50000,50000,1654,1,2,0.033077926497183996,0.03308,,2
F40,200000,200000,2301,1,2,0.011505947046535736,0.011505,,1
F41,200000,200000,6781,1,2,0.03390534940811536,0.033905,,7
F42,400000,400000,4726,1,2,0.011815008358385476,0.011815,,5
F43,100000,100000,1994,1,2,0.019938909541877867,0.01994,,2
F44,100000,100000,656,1,2,0.006560603446315802,0.00656,,5
F45,200000,200000,8838,1,2,0.04419195145856638,0.04419,,1
F46,400000,400000,710,1,2,0.001774676671203658,0.001775,,5
F47,400000,400000,1133,1,2,0.002833423030802201,0.0028325,,2
F48,400000,400000,3327,1,2,0.008316809223407978,0.0083175,,6
