Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0004550744598679213,0.0015,,4
F2,400000,400000,719,1,2,0.0017982072444481245,0.0017975,,1
F3,100000,100000,6076,1,2,0.060759899717835686,0.06076,,8
F4,200000,200000,1474,1,2,0.007369509984969547,0.00737,,5
F5,100000,100000,7777,1,2,0.0777682110889385,0.07777,,4
F6,400000,400000,600,1,2,0.0011282729840424999,0.0015,,6
F7,400000,400000,10564,1,2,0.0264092350524886,0.02641,,5
F8,400000,400000,958,1,2,0.0023944013972413414,0.002395,,6
F9,400000,400000,4235,1,2,0.010588288279535618,0.0105875,,8
F10,400000,400000,8441,1,2,0.021101990431835138,0.0211025,,5
F11,400000,400000,600,1,2,0.0005838125625883261,0.0015,,5
F12,200000,200000,4589,1,2,0.022945238671336576,0.022945,,2
F13,400000,400000,1984,1,2,0.0049604310834973075,0.00496,,1
F14,200000,200000,8893,1,2,0.04446437414195348,0.044465,,5
F15,400000,400000,5133,1,2,0.01283142792866765,0.0128325,,5
F16,400000,400000,2044,1,2,0.005108858394855642,0.00511,,8
F17,400000,400000,10299,1,2,0.025746505191561242,0.0257475,,7
F18,400000,400000,4887,1,2,0.012217902150679416,0.0122175,,7
F19,400000,400000,875,1,2,0.002186594258720087,0.0021875,,7
F20,400000,400000,3961,1,2,0.009903027265452335,0.0099025,,7
F21,400000,400000,2178,1,2,0.005445784250646846,0.005445,,1
F22,400000,400000,4067,1,2,0.010168056494012256,0.0101675,,2
F23,50000,50000,1080,1,2,0.021601051522920633,0.0216,,7
F24,400000,400000,1272,1,2,0.0031802286932525736,0.00318,,3
F25,400000,400000,7923,1,2,0.019808073809387206,0.0198075,,1
F26,400000,400000,5642,1,2,0.01410501923296198,0.014105,,6
F27,400000,400000,600,1,2,0.001098046773627015,0.0015,,8
F28,400000,400000,1653,1,2,0.0041326606800153876,0.0041325,,5
F29,400000,400000,5716,1,2,0.014289741465427885,0.01429,,8
F30,400000,400000,600,1,2,0.00025584743411749544,0.0015,,7
F31,200000,200000,6839,1,2,0.0341927280604008,0.034195,,3
F32,400000,400000,4711,1,2,0.011776623571630562,0.0117775,,3
F33,400000,400000,9829,1,2,0.02457296989834995,0.0245725,,4
F34,200000,200000,7961,1,2,0.03980375963721883,0.039805,,8
F35,400000,400000,1779,1,2,0.004447528224761188,0.0044475,,8
F36,400000,400000,7059,1,2,0.01764773591947469,0.0176475,,4
F37,400000,400000,4038,1,2,0.010096196507756339,0.010095,,6
F38,400000,400000,2067,1,2,0.005168036626406858,0.0051675,,2
F39,400000,400000,4816,1,2,0.012039677728523962,0.01204,,4
F40,400000,400000,600,1,2,0.0005557307500498876,0.0015,,2
F41,400000,400000,3758,1,2,0.00939410872190094,0.009395,,4
F42,400000,400000,3689,1,2,0.009223491406333079,0.0092225,,3
F43,100000,100000,1512,1,2,0.015120070480581699,0.01512,,2
F44,400000,400000,877,1,2,0.0021926804696821567,0.0021925,,4
F45,100000,100000,1364,1,2,0.01363948426913697,0.01364,,1
F46,400000,400000,6434,1,2,0.016086062750078123,0.016085,,3
F47,50000,50000,6700,1,2,0.1340022639107181,0.134,,5
F48,400000,400000,1969,1,2,0.004923117069427952,0.0049225,,2
