Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1723,1,2,0.0043076595587580035,0.0043075,,8
F2,400000,400000,6693,1,2,0.016731825953325674,0.0167325,,1
F3,400000,400000,8535,1,2,0.021337459972927464,0.0213375,,4
F4,400000,400000,2075,1,2,0.005187174639060488,0.0051875,,7
F5,400000,400000,600,1,2,0.000754866435183299,0.0015,,2
F6,400000,400000,787,1,2,0.001968365186252652,0.0019675,,6
F7,50000,50000,2530,1,2,0.05060130574621957,0.0506,,5
F8,200000,200000,6271,1,2,0.03135462527826027,0.031355,,1
F9,400000,400000,1905,1,2,0.004762312577457184,0.0047625,,4
F10,400000,400000,3997,1,2,0.009992257754226519,0.0099925,,4
F11,400000,400000,663,1,2,0.0016585048782896683,0.0016575,,1
F12,200000,200000,1531,1,2,0.007654429207890501,0.007655,,5
F13,100000,100000,9332,1,2,0.09331684456499667,0.09332,,5
F14,400000,400000,2833,1,2,0.007082936201408763,0.0070825,,8
F15,200000,200000,3859,1,2,0.019295378718342304,0.019295,,5
F16,400000,400000,4859,1,2,0.01214703302322473,0.0121475,,5
F17,400000,400000,9141,1,2,0.02285298102455985,0.0228525,,8
F18,400000,400000,1057,1,2,0.0026419760031659023,0.0026425,,1
F19,400000,400000,10823,1,2,0.02705852375458273,0.0270575,,5
F20,400000,400000,9489,1,2,0.023723035334362708,0.0237225,,6
F21,400000,400000,1227,1,2,0.0030685510450924047,0.0030675,,2
F22,200000,200000,7129,1,2,0.035645627133414015,0.035645,,8
F23,400000,400000,600,1,2,0.0009510328046601901,0.0015,,7
F24,400000,400000,3515,1,2,0.008787030316774191,0.0087875,,7
F25,200000,200000,3694,1,2,0.018470260425765828,0.01847,,7
F26,200000,200000,661,1,2,0.0033046350393642343,0.003305,,5
F27,400000,400000,11737,1,2,0.029342905354418247,0.0293425,,2
F28,400000,400000,600,1,2,0.0011553965049264092,0.0015,,4
F29,200000,200000,9181,1,2,0.045906477505672116,0.045905,,8
F30,400000,400000,3248,1,2,0.008118978037735702,0.00812,,6
F31,400000,400000,600,1,2,0.000462566350756477,0.0015,,5
F32,200000,200000,7154,1,2,0.03577058945031936,0.03577,,5
F33,400000,400000,8851,1,2,0.02212626914629942,0.0221275,,2
F34,400000,400000,2800,1,2,0.006999799956309144,0.007,,3
F35,400000,400000,2463,1,2,0.006157242637523097,0.0061575,,1
F36,400000,400000,3047,1,2,0.007618425848761573,0.0076175,,2
F37,400000,400000,7469,1,2,0.018672605554565097,0.0186725,,6
F38,400000,400000,600,1,2,0.0012009031327787911,0.0015,,8
F39,400000,400000,843,1,2,0.002107762174079153,0.0021075,,3
F40,50000,50000,3498,1,2,0.06996269821232672,0.06996,,8
F41,200000,200000,864,1,2,0.0043191785531076915,0.00432,,6
F42,400000,400000,9162,1,2,0.022904858688578708,0.022905,,1
F43,400000,400000,5487,1,2,0.013718420571920811,0.0137175,,8
F44,400000,400000,5517,1,2,0.01379311348495578,0.0137925,,2
F45,200000,200000,8501,1,2,0.04250579137603913,0.042505,,1
F46,400000,400000,880,1,2,0.0022007489628460553,0.0022,,3
F47,400000,400000,3083,1,2,0.00770688829584603,0.0077075,,4
F48,400000,400000,3547,1,2,0.008867032119263367,0.0088675,,6
