Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,1259,1,2,0.012590503578456591,0.01259,,8
F2,200000,200000,6685,1,2,0.03342599308220495,0.033425,,2
F3,400000,400000,4277,1,2,0.010691933465668435,0.0106925,,1
F4,400000,400000,6675,1,2,0.01668741574238053,0.0166875,,3
F5,400000,400000,3911,1,2,0.009776876205796592,0.0097775,,3
F6,200000,200000,1032,1,2,0.005160090315091237,0.00516,,7
F7,200000,200000,6282,1,2,0.03141020459438293,0.03141,,8
F8,200000,200000,1180,1,2,0.005900060378133731,0.0059,,5
F9,400000,400000,11591,1,2,0.02897640855752226,0.0289775,,5
F10,200000,200000,9235,1,2,0.04617648228882032,0.046175,,2
F11,200000,200000,5139,1,2,0.025695612985866645,0.025695,,8
F12,400000,400000,600,1,2,0.0003368367562102126,0.0015,,4
F13,400000,400000,2217,1,2,0.005541993733263695,0.0055425,,1
F14,50000,50000,4703,1,2,0.09406261321373544,0.09406,,2
F15,400000,400000,8562,1,2,0.021403952049422803,0.021405,,6
F16,200000,200000,776,1,2,0.0038803560228802825,0.00388,,3
F17,400000,400000,1284,1,2,0.003210645016840097,0.00321,,6
F18,400000,400000,9393,1,2,0.02348230768640125,0.0234825,,4
F19,400000,400000,3909,1,2,0.00977269811250675,0.0097725,,6
F20,200000,200000,10265,1,2,0.05132717049451668,0.051325,,2
F21,200000,200000,6499,1,2,0.03249482093251316,0.032495,,8
F22,400000,400000,809,1,2,0.0020222650507694118,0.0020225,,5
F23,400000,400000,3071,1,2,0.00767848013375505,0.0076775,,8
F24,400000,400000,600,1,2,0.00014793260527085073,0.0015,,5
F25,400000,400000,600,1,2,0.00031191675991681933,0.0015,,6
F26,200000,200000,3274,1,2,0.016369945662695617,0.01637,,6
F27,400000,400000,1335,1,2,0.003338628131897059,0.0033375,,8
F28,100000,100000,4953,1,2,0.049532233151594385,0.04953,,2
F29,50000,50000,1589,1,2,0.03177928259441237,0.03178,,2
F30,400000,400000,1016,1,2,0.0025399762770909606,0.00254,,4
F31,100000,100000,1553,1,2,0.015528829041270231,0.01553,,5
F32,400000,400000,2587,1,2,0.006466994453632996,0.0064675,,4
F33,400000,400000,600,1,2,0.0010869091629004957,0.0015,,8
F34,400000,400000,6761,1,2,0.01690354667793928,0.0169025,,8
F35,100000,100000,3173,1,2,0.03173081428958652,0.03173,,5
F36,400000,400000,7789,1,2,0.019472865988292704,0.0194725,,2
F37,100000,100000,3379,1,2,0.03378941656349396,0.03379,,8
F38,400000,400000,4602,1,2,0.011503767364372447,0.011505,,2
F39,200000,200000,3435,1,2,0.01717610526157544,0.017175,,4
F40,400000,400000,600,1,2,0.000956248543977703,0.0015,,2
F41,200000,200000,3911,1,2,0.0195556146955016,0.019555,,3
F42,100000,100000,3028,1,2,0.030281483637529916,0.03028,,2
F43,200000,200000,1404,1,2,0.00702057968701357,0.00702,,7
F44,400000,400000,3207,1,2,0.00801833805314614,0.0080175,,2
F45,200000,200000,2846,1,2,0.014230345651369505,0.01423,,4
F46,400000,400000,6683,1,2,0.01670692987384979,0.0167075,,1
F47,400000,400000,1264,1,2,0.00315997446007869,0.00316,,2
F48,400000,400000,7261,1,2,0.018152958296625395,0.0181525,,5
