Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,10606,1,2,0.05303244330822332,0.05303,,1
F2,400000,400000,2734,1,2,0.006833933581067542,0.006835,,7
F3,100000,100000,931,1,2,0.00930878173701688,0.00931,,7
F4,200000,200000,7827,1,2,0.03913441973178822,0.039135,,6
F5,400000,400000,3005,1,2,0.0075137189931479,0.0075125,,4
F6,400000,400000,8866,1,2,0.022165292586704743,0.022165,,4
F7,400000,400000,600,1,2,1.0211150610728303e-05,0.0015,,5
F8,400000,400000,5149,1,2,0.01287255607314497,0.0128725,,6
F9,100000,100000,1806,1,2,0.018060167916823078,0.01806,,4
F10,400000,400000,3035,1,2,0.007586462356832802,0.0075875,,1
F11,400000,400000,600,1,2,0.0012949382293343525,0.0015,,8
F12,400000,400000,2087,1,2,0.005218693022171705,0.0052175,,6
F13,400000,400000,2597,1,2,0.00649364935124741,0.0064925,,2
F14,400000,400000,11541,1,2,0.0288513261726403,0.0288525,,5
F15,100000,100000,6715,1,2,0.0671450837475649,0.06715,,5
F16,100000,100000,9425,1,2,0.09424842344098378,0.09425,,1
F17,400000,400000,10655,1,2,0.026637103431383702,0.0266375,,6
F18,400000,400000,8619,1,2,0.021547299507081452,0.0215475,,5
F19,400000,400000,4979,1,2,0.012446707381252864,0.0124475,,4
F20,400000,400000,764,1,2,0.0019093382829218353,0.00191,,2
F21,400000,400000,1603,1,2,0.004006259681670066,0.0040075,,3
F22,400000,400000,3211,1,2,0.0080269972291786,0.0080275,,6
F23,400000,400000,600,1,2,0.0002730415825358268,0.0015,,4
F24,400000,400000,600,1,2,0.0013697958767543428,0.0015,,1
F25,400000,400000,5244,1,2,0.013109660974762682,0.01311,,1
F26,400000,400000,600,1,2,0.0009265529693869845,0.0015,,6
F27,400000,400000,6149,1,2,0.015372823611405628,0.0153725,,8
F28,400000,400000,3429,1,2,0.008571584155663614,0.0085725,,3
F29,200000,200000,1164,1,2,0.0058193082932122,0.00582,,8
F30,400000,400000,7490,1,2,0.018725734465869448,0.018725,,1
F31,100000,100000,1320,1,2,0.01319948153727074,0.0132,,3
F32,400000,400000,8029,1,2,0.02007144915664022,0.0200725,,3
F33,200000,200000,2326,1,2,0.01163081588243492,0.01163,,8
F34,200000,200000,3060,1,2,0.015299074910518101,0.0153,,5
F35,400000,400000,1161,1,2,0.0029026375829465934,0.0029025,,7
F36,200000,200000,6231,1,2,0.031154555713754223,0.031155,,3
F37,400000,400000,10221,1,2,0.025552740771435656,0.0255525,,1
F38,400000,400000,7295,1,2,0.018237192096951516,0.0182375,,6
F39,400000,400000,2167,1,2,0.005417601459637267,0.0054175,,1
F40,400000,400000,9330,1,2,0.023324145488949566,0.023325,,3
F41,200000,200000,9153,1,2,0.04576490472857281,0.045765,,5
F42,200000,200000,1397,1,2,0.006984913652805097,0.006985,,5
F43,200000,200000,2037,1,2,0.01018375297744993,0.010185,,5
F44,100000,100000,4073,1,2,0.040727781516002884,0.04073,,1
F45,400000,400000,600,1,2,0.000412460002083663,0.0015,,5
F46,400000,400000,11983,1,2,0.02995757792027834,0.0299575,,4
F47,400000,400000,1568,1,2,0.003920651203841492,0.00392,,3
F48,400000,400000,600,1,2,0.00130916415969638,0.0015,,8
