Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,2154,1,2,0.021539838472563133,0.02154,,5
F2,400000,400000,9663,1,2,0.02415731901017737,0.0241575,,4
F3,400000,400000,5897,1,2,0.014742828439035849,0.0147425,,2
F4,200000,200000,3395,1,2,0.01697440496262903,0.016975,,3
F5,400000,400000,3601,1,2,0.009003311105138967,0.0090025,,1
F6,200000,200000,736,1,2,0.0036796485154378944,0.00368,,7
F7,50000,50000,2132,1,2,0.042640818093062416,0.04264,,3
F8,200000,200000,2102,1,2,0.010510544614487305,0.01051,,4
F9,200000,200000,6388,1,2,0.03193836461464106,0.03194,,7
F10,400000,400000,600,1,2,0.0010504085032593258,0.0015,,6
F11,400000,400000,751,1,2,0.001876456476716748,0.0018775,,1
F12,200000,200000,1202,1,2,0.006010855347972965,0.00601,,5
F13,400000,400000,1849,1,2,0.004622615182211187,0.0046225,,1
F14,400000,400000,3411,1,2,0.008527954701939233,0.0085275,,2
F15,400000,400000,4817,1,2,0.012042627690348806,0.0120425,,7
F16,50000,50000,1694,1,2,0.03388074055324519,0.03388,,5
F17,400000,400000,600,1,2,0.0003145913130606637,0.0015,,2
F18,400000,400000,3851,1,2,0.009628159950905824,0.0096275,,3
F19,200000,200000,3478,1,2,0.017388829831299413,0.01739,,5
F20,400000,400000,2333,1,2,0.005833348035384822,0.0058325,,8
F21,400000,400000,1146,1,2,0.0028653602677664036,0.002865,,8
F22,400000,400000,1424,1,2,0.0035596963966347817,0.00356,,2
F23,400000,400000,2697,1,2,0.00674336816764598,0.0067425,,4
F24,50000,50000,984,1,2,0.01967965349776446,0.01968,,1
F25,400000,400000,2323,1,2,0.005806447246336943,0.0058075,,4
F26,400000,400000,3955,1,2,0.009888038784880981,0.0098875,,2
F27,400000,400000,600,1,2,0.0008023473963335581,0.0015,,3
F28,200000,200000,10999,1,2,0.05499511809049085,0.054995,,4
F29,100000,100000,4612,1,2,0.046122155476504945,0.04612,,4
F30,100000,100000,5372,1,2,0.05371777417950041,0.05372,,2
F31,400000,400000,6206,1,2,0.015514206477237669,0.015515,,7
F32,400000,400000,3461,1,2,0.008652062167254948,0.0086525,,3
F33,400000,400000,902,1,2,0.0022537615621499585,0.002255,,7
F34,200000,200000,11557,1,2,0.057786306269668686,0.057785,,1
F35,400000,400000,600,1,2,0.0014526803280320855,0.0015,,4
F36,50000,50000,1796,1,2,0.03591962061439552,0.03592,,2
F37,400000,400000,2559,1,2,0.006398220650468828,0.0063975,,7
F38,200000,200000,674,1,2,0.003371248560277207,0.00337,,5
F39,400000,400000,5737,1,2,0.014343556380202432,0.0143425,,5
F40,200000,200000,11514,1,2,0.057569066959444665,0.05757,,3
F41,200000,200000,732,1,2,0.0036597253267085517,0.00366,,3
F42,100000,100000,2046,1,2,0.02046033245001,0.02046,,7
F43,400000,400000,10231,1,2,0.02557751466677552,0.0255775,,3
F44,200000,200000,9221,1,2,0.04610624601642546,0.046105,,1
F45,100000,100000,1503,1,2,0.015029094432147082,0.01503,,4
F46,200000,200000,6339,1,2,0.03169656836510468,0.031695,,2
F47,400000,400000,2623,1,2,0.006557595657958316,0.0065575,,1
F48,400000,400000,8313,1,2,0.020783061132805196,0.0207825,,1
