Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,819,1,2,0.002047019686501228,0.0020475,,5
F2,200000,200000,6709,1,2,0.03354292804081371,0.033545,,4
F3,400000,400000,600,1,2,5.1077852043612815e-05,0.0015,,3
F4,200000,200000,5529,1,2,0.027644184531516625,0.027645,,8
F5,200000,200000,3255,1,2,0.016275743278758692,0.016275,,5
F6,200000,200000,8549,1,2,0.04274432044000509,0.042745,,4
F7,400000,400000,11163,1,2,0.027906932886619162,0.0279075,,5
F8,100000,100000,5319,1,2,0.0531907388582451,0.05319,,2
F9,400000,400000,613,1,2,0.001531383479099313,0.0015325,,2
F10,100000,100000,7533,1,2,0.07533323325970376,0.07533,,2
F11,200000,200000,2290,1,2,0.011450852222259611,0.01145,,4
F12,100000,100000,1154,1,2,0.011539088928208652,0.01154,,7
F13,400000,400000,2132,1,2,0.0053312242920393604,0.00533,,1
F14,400000,400000,4997,1,2,0.012491390208695274,0.0124925,,3
F15,200000,200000,2771,1,2,0.01385543572549175,0.013855,,4
F16,200000,200000,8220,1,2,0.04110226378331949,0.0411,,2
F17,200000,200000,3844,1,2,0.019220783643854156,0.01922,,4
F18,400000,400000,968,1,2,0.002419745591306588,0.00242,,6
F19,400000,400000,3203,1,2,0.008006981214825015,0.0080075,,5
F20,400000,400000,6618,1,2,0.01654569600493966,0.016545,,3
F21,200000,200000,8573,1,2,0.042866581343138255,0.042865,,8
F22,400000,400000,3967,1,2,0.009917785783860544,0.0099175,,1
F23,400000,400000,3144,1,2,0.007861020304722688,0.00786,,7
F24,400000,400000,3571,1,2,0.008928262970115175,0.0089275,,2
F25,400000,400000,8065,1,2,0.02016223303261966,0.0201625,,5
F26,200000,200000,6773,1,2,0.03386560921452286,0.033865,,3
F27,400000,400000,6753,1,2,0.016882463653838664,0.0168825,,2
F28,100000,100000,4281,1,2,0.042810493049254716,0.04281,,3
F29,200000,200000,803,1,2,0.004016188538738252,0.004015,,2
F30,100000,100000,6749,1,2,0.0674906795129532,0.06749,,2
F31,400000,400000,1735,1,2,0.004336352601846671,0.0043375,,3
F32,200000,200000,2231,1,2,0.011155127658931091,0.011155,,8
F33,200000,200000,626,1,2,0.0031289559881070017,0.00313,,1
F34,400000,400000,898,1,2,0.002245678677333496,0.002245,,7
F35,400000,400000,3302,1,2,0.008255288909703173,0.008255,,6
F36,400000,400000,600,1,2,0.001415369584825188,0.0015,,4
F37,400000,400000,10738,1,2,0.02684618513063533,0.026845,,2
F38,200000,200000,2417,1,2,0.012084942840521029,0.012085,,5
F39,400000,400000,1094,1,2,0.0027357756828815527,0.002735,,8
F40,200000,200000,1915,1,2,0.009575625560606843,0.009575,,3
F41,400000,400000,7106,1,2,0.017764378494662433,0.017765,,8
F42,400000,400000,5425,1,2,0.013563615621147343,0.0135625,,2
F43,400000,400000,1402,1,2,0.003504958106999731,0.003505,,4
F44,400000,400000,2150,1,2,0.00537476884712787,0.005375,,4
F45,400000,400000,5890,1,2,0.014724215926095102,0.014725,,8
F46,200000,200000,8392,1,2,0.041962222867346244,0.04196,,8
F47,400000,400000,8212,1,2,0.020529944677226776,0.02053,,3
F48,200000,200000,1430,1,2,0.007150765050023353,0.00715,,8
