Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4547,1,2,0.011366949507252033,0.0113675,,1
F2,400000,400000,1514,1,2,0.0037851662913095385,0.003785,,2
F3,100000,100000,1204,1,2,0.012039735030150767,0.01204,,2
F4,400000,400000,10190,1,2,0.02547572889656413,0.025475,,3
F5,400000,400000,1963,1,2,0.004906494798272543,0.0049075,,3
F6,200000,200000,5355,1,2,0.026774716144707722,0.026775,,6
F7,400000,400000,2091,1,2,0.005226891985737114,0.0052275,,6
F8,100000,100000,6602,1,2,0.06601604465545596,0.06602,,6
F9,200000,200000,4465,1,2,0.022325616090016154,0.022325,,5
F10,200000,200000,3750,1,2,0.018749395384974443,0.01875,,3
F11,400000,400000,600,1,2,0.00020407792519960832,0.0015,,6
F12,400000,400000,791,1,2,0.0019766075560370133,0.0019775,,7
F13,400000,400000,8896,1,2,0.022239380010919074,0.02224,,1
F14,400000,400000,11329,1,2,0.028321544924538644,0.0283225,,8
F15,100000,100000,3855,1,2,0.03854905485590454,0.03855,,4
F16,400000,400000,8638,1,2,0.021595116300008765,0.021595,,8
F17,400000,400000,3060,1,2,0.007651009787991048,0.00765,,5
F18,400000,400000,9307,1,2,0.023268308753444544,0.0232675,,6
F19,400000,400000,2945,1,2,0.007361742101975488,0.0073625,,7
F20,400000,400000,1449,1,2,0.003621624892735986,0.0036225,,5
F21,400000,400000,600,1,2,0.0002270817906879774,0.0015,,1
F22,400000,400000,5561,1,2,0.013902748918310226,0.0139025,,1
F23,200000,200000,8840,1,2,0.044198012933917674,0.0442,,5
F24,400000,400000,2207,1,2,0.005518098756670586,0.0055175,,5
F25,400000,400000,4957,1,2,0.012392018286461082,0.0123925,,6
F26,400000,400000,600,1,2,0.001177780927047123,0.0015,,3
F27,400000,400000,4699,1,2,0.01174723759626245,0.0117475,,6
F28,400000,400000,2241,1,2,0.0056022827341550285,0.0056025,,2
F29,200000,200000,4233,1,2,0.02116601995764572,0.021165,,4
F30,400000,400000,600,1,2,0.000518878123273947,0.0015,,2
F31,200000,200000,7227,1,2,0.036137361589580475,0.036135,,1
F32,100000,100000,10084,1,2,0.10083728954980242,0.10084,,6
F33,400000,400000,2778,1,2,0.006944169015703938,0.006945,,8
F34,400000,400000,6377,1,2,0.015942589762102444,0.0159425,,5
F35,400000,400000,1805,1,2,0.0045113100964088715,0.0045125,,4
F36,400000,400000,1942,1,2,0.004855960793644726,0.004855,,8
F37,400000,400000,8163,1,2,0.020408180439630413,0.0204075,,3
F38,50000,50000,3557,1,2,0.071139800138626,0.07114,,5
F39,400000,400000,600,1,2,0.0006761704981522176,0.0015,,6
F40,400000,400000,600,1,2,0.00020296076739559354,0.0015,,4
F41,400000,400000,2843,1,2,0.007106719241986775,0.0071075,,4
F42,400000,400000,10370,1,2,0.025923961208458274,0.025925,,5
F43,400000,400000,2866,1,2,0.007166102245174,0.007165,,3
F44,400000,400000,2054,1,2,0.0051349809541021835,0.005135,,1
F45,100000,100000,4725,1,2,0.04724764844700963,0.04725,,1
F46,400000,400000,8054,1,2,0.020134378969637642,0.020135,,4
F47,200000,200000,1093,1,2,0.00546406665713663,0.005465,,7
F48,400000,400000,8126,1,2,0.020316047521590008,0.020315,,8
