Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1838,1,2,0.009189973283239339,0.00919,,6
F2,400000,400000,5413,1,2,0.013533035275483218,0.0135325,,3
F3,400000,400000,1261,1,2,0.0031514163513964855,0.0031525,,5
F4,200000,200000,4277,1,2,0.021384438221609736,0.021385,,1
F5,400000,400000,600,1,2,0.0004961469240699623,0.0015,,3
F6,400000,400000,2935,1,2,0.00733652793623496,0.0073375,,6
F7,100000,100000,5532,1,2,0.05532079495505071,0.05532,,1
F8,400000,400000,1415,1,2,0.0035383642564928985,0.0035375,,2
F9,200000,200000,2106,1,2,0.010530110577991025,0.01053,,5
F10,400000,400000,10595,1,2,0.026488496529042616,0.0264875,,5
F11,400000,400000,1369,1,2,0.0034224611752203815,0.0034225,,7
F12,400000,400000,3383,1,2,0.008457889408503338,0.0084575,,4
F13,400000,400000,6709,1,2,0.016772583213309156,0.0167725,,6
F14,400000,400000,3786,1,2,0.009465134748636361,0.009465,,1
F15,400000,400000,600,1,2,0.000645513131656672,0.0015,,1
F16,400000,400000,2324,1,2,0.005810103632337971,0.00581,,7
F17,200000,200000,820,1,2,0.004098828862491188,0.0041,,5
F18,400000,400000,2104,1,2,0.00526060403540618,0.00526,,2
F19,400000,400000,3623,1,2,0.009058629015494812,0.0090575,,7
F20,400000,400000,2751,1,2,0.006876598092296127,0.0068775,,1
F21,400000,400000,1530,1,2,0.003826173577289871,0.003825,,1
F22,200000,200000,8718,1,2,0.043589967908956195,0.04359,,6
F23,400000,400000,600,1,2,0.0014090837881101659,0.0015,,3
F24,400000,400000,5129,1,2,0.012822836833538076,0.0128225,,6
F25,200000,200000,2478,1,2,0.012390438922720903,0.01239,,2
F26,400000,400000,8330,1,2,0.020825246059031965,0.020825,,6
F27,200000,200000,5802,1,2,0.029010968907343004,0.02901,,1
F28,400000,400000,10329,1,2,0.025821940392585674,0.0258225,,1
F29,200000,200000,8000,1,2,0.03999983002517685,0.04,,6
F30,400000,400000,1800,1,2,0.004499901481549107,0.0045,,3
F31,400000,400000,7855,1,2,0.01963812501303147,0.0196375,,3
F32,400000,400000,9147,1,2,0.02286627675908448,0.0228675,,6
F33,400000,400000,4975,1,2,0.012437403363589478,0.0124375,,7
F34,200000,200000,1680,1,2,0.00839882061434677,0.0084,,3
F35,200000,200000,1902,1,2,0.009510360988883415,0.00951,,3
F36,400000,400000,600,1,2,0.00054110326179313,0.0015,,6
F37,400000,400000,1887,1,2,0.004717499435174466,0.0047175,,4
F38,200000,200000,3669,1,2,0.018344573544192416,0.018345,,1
F39,400000,400000,5413,1,2,0.013532543191743601,0.0135325,,1
F40,400000,400000,1358,1,2,0.0033943957975422767,0.003395,,4
F41,200000,200000,1785,1,2,0.008925275674427038,0.008925,,2
F42,400000,400000,8978,1,2,0.022445146300315036,0.022445,,5
F43,400000,400000,3333,1,2,0.008331768186237931,0.0083325,,5
F44,400000,400000,600,1,2,0.00098474839969033,0.0015,,2
F45,50000,50000,2033,1,2,0.040662361848503296,0.04066,,5
F46,400000,400000,5892,1,2,0.01473093321609803,0.01473,,5
F47,400000,400000,1422,1,2,0.0035541062230646445,0.003555,,6
F48,400000,400000,8022,1,2,0.02005500392169504,0.020055,,5
