Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5066,1,2,0.012665599233498304,0.012665,,7
F2,200000,200000,667,1,2,0.00333574102621359,0.003335,,7
F3,400000,400000,5753,1,2,0.014381855056168402,0.0143825,,1
F4,200000,200000,3099,1,2,0.015494411455754808,0.015495,,5
F5,100000,100000,4722,1,2,0.04722236304953209,0.04722,,3
F6,400000,400000,600,1,2,0.0005366384257815549,0.0015,,6
F7,400000,400000,600,1,2,0.001224588847905883,0.0015,,2
F8,400000,400000,7251,1,2,0.018126377173722563,0.0181275,,7
F9,400000,400000,3545,1,2,0.008861389747278903,0.0088625,,1
F10,200000,200000,1880,1,2,0.009398821672625846,0.0094,,7
F11,400000,400000,2427,1,2,0.006067854029113806,0.0060675,,2
F12,400000,400000,7620,1,2,0.01905074145490282,0.01905,,2
F13,400000,400000,8251,1,2,0.020627912970492435,0.0206275,,7
F14,400000,400000,6927,1,2,0.017318195400066072,0.0173175,,2
F15,400000,400000,5671,1,2,0.014177853516035399,0.0141775,,6
F16,400000,400000,4887,1,2,0.012218202962739344,0.0122175,,1
F17,200000,200000,3792,1,2,0.018959227855788185,0.01896,,3
F18,400000,400000,6419,1,2,0.016047597903005584,0.0160475,,6
F19,400000,400000,600,1,2,0.00017071356825959505,0.0015,,1
F20,200000,200000,1994,1,2,0.009969735452381168,0.00997,,5
F21,400000,400000,2498,1,2,0.006244155634007542,0.006245,,4
F22,400000,400000,10795,1,2,0.02698828768947148,0.0269875,,3
F23,200000,200000,1155,1,2,0.0057761229172705875,0.005775,,5
F24,400000,400000,10435,1,2,0.02608762080947319,0.0260875,,2
F25,200000,200000,1212,1,2,0.006060915708558989,0.00606,,4
F26,200000,200000,784,1,2,0.00391960863188906,0.00392,,1
F27,200000,200000,929,1,2,0.0046452373558602544,0.004645,,6
F28,400000,400000,7523,1,2,0.018806582542438055,0.0188075,,6
F29,400000,400000,10599,1,2,0.026497039271461575,0.0264975,,3
F30,400000,400000,600,1,2,0.0005223256052226399,0.0015,,4
F31,400000,400000,600,1,2,0.0013672310265769871,0.0015,,5
F32,400000,400000,600,1,2,0.0004152479682402732,0.0015,,3
F33,400000,400000,1041,1,2,0.0026015519302740042,0.0026025,,7
F34,100000,100000,1025,1,2,0.010250348514386498,0.01025,,6
F35,100000,100000,7731,1,2,0.07731009842183054,0.07731,,3
F36,400000,400000,9750,1,2,0.024374984365948926,0.024375,,3
F37,400000,400000,5314,1,2,0.01328494302963068,0.013285,,2
F38,400000,400000,9219,1,2,0.02304740982225463,0.0230475,,6
F39,100000,100000,738,1,2,0.007379585270013367,0.00738,,3
F40,400000,400000,5921,1,2,0.014803635957927844,0.0148025,,2
F41,400000,400000,2547,1,2,0.00636853993343349,0.0063675,,2
F42,400000,400000,6703,1,2,0.016756710764624594,0.0167575,,3
F43,400000,400000,6057,1,2,0.015143737363971961,0.0151425,,7
F44,400000,400000,5373,1,2,0.013433051457990453,0.0134325,,3
F45,400000,400000,2275,1,2,0.005687825653278571,0.0056875,,3
F46,400000,400000,5756,1,2,0.014389270217151681,0.01439,,3
F47,400000,400000,5421,1,2,0.013551485284370036,0.0135525,,5
F48,100000,100000,624,1,2,0.006240907600259909,0.00624,,6
