Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4071,1,2,0.010178057736706991,0.0101775,,5
F2,400000,400000,1139,1,2,0.002847115800853728,0.0028475,,7
F3,400000,400000,875,1,2,0.002186776581270977,0.0021875,,3
F4,400000,400000,1967,1,2,0.004918141255532582,0.0049175,,1
F5,200000,200000,902,1,2,0.004509329379766225,0.00451,,1
F6,400000,400000,11912,1,2,0.029779018734415907,0.02978,,6
F7,400000,400000,11131,1,2,0.027826497484081503,0.0278275,,7
F8,400000,400000,4661,1,2,0.011651452319149547,0.0116525,,6
F9,400000,400000,1877,1,2,0.00469370246013423,0.0046925,,7
F10,400000,400000,3763,1,2,0.00940702534927218,0.0094075,,6
F11,400000,400000,6155,1,2,0.015388352157042373,0.0153875,,3
F12,400000,400000,1837,1,2,0.004593284539956,0.0045925,,7
F13,200000,200000,2706,1,2,0.013528905343367148,0.01353,,2
F14,400000,400000,7992,1,2,0.0199807072507322,0.01998,,2
F15,200000,200000,611,1,2,0.0030558946626623174,0.003055,,2
F16,400000,400000,603,1,2,0.0015085086297506045,0.0015075,,5
F17,200000,200000,6191,1,2,0.03095708136928199,0.030955,,2
F18,400000,400000,1394,1,2,0.0034847204103422014,0.003485,,5
F19,200000,200000,740,1,2,0.003700922311778765,0.0037,,3
F20,400000,400000,2399,1,2,0.005998018079164447,0.0059975,,4
F21,400000,400000,600,1,2,0.0012025962120327804,0.0015,,2
F22,400000,400000,4547,1,2,0.011366622585291697,0.0113675,,3
F23,200000,200000,2562,1,2,0.012809683471507405,0.01281,,4
F24,400000,400000,10985,1,2,0.027462821912428215,0.0274625,,2
F25,400000,400000,9531,1,2,0.0238268021884796,0.0238275,,4
F26,200000,200000,2484,1,2,0.012419146726870278,0.01242,,1
F27,200000,200000,7789,1,2,0.03894661202280947,0.038945,,6
F28,400000,400000,9097,1,2,0.022742708329840933,0.0227425,,7
F29,400000,400000,2616,1,2,0.006539457334428733,0.00654,,3
F30,400000,400000,5621,1,2,0.014052421425382766,0.0140525,,5
F31,400000,400000,1855,1,2,0.0046372838711002395,0.0046375,,5
F32,200000,200000,2958,1,2,0.01479084306794487,0.01479,,7
F33,100000,100000,1751,1,2,0.017509173762054575,0.01751,,6
F34,400000,400000,4177,1,2,0.010442683636317535,0.0104425,,7
F35,400000,400000,1563,1,2,0.00390709139510409,0.0039075,,4
F36,400000,400000,600,1,2,0.0009147910646622737,0.0015,,4
F37,400000,400000,1072,1,2,0.0026807519806563707,0.00268,,1
F38,200000,200000,11894,1,2,0.05946965685907529,0.05947,,2
F39,400000,400000,1149,1,2,0.0028736789377669103,0.0028725,,6
F40,400000,400000,6231,1,2,0.015577818182083342,0.0155775,,4
F41,400000,400000,10985,1,2,0.027461992993803336,0.0274625,,3
F42,400000,400000,11499,1,2,0.028747827595273417,0.0287475,,4
F43,400000,400000,751,1,2,0.001877356378634218,0.0018775,,4
F44,400000,400000,3937,1,2,0.00984206570339305,0.0098425,,2
F45,400000,400000,6199,1,2,0.015496323702723344,0.0154975,,1
F46,200000,200000,4850,1,2,0.02425108512214401,0.02425,,6
F47,400000,400000,8909,1,2,0.02227153034583444,0.0222725,,5
F48,200000,200000,6199,1,2,0.030994939394302094,0.030995,,7
