Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,1830,1,2,0.018300317638102692,0.0183,,7
F2,400000,400000,3881,1,2,0.009703719350809381,0.0097025,,1
F3,200000,200000,3550,1,2,0.01775117941811355,0.01775,,2
F4,400000,400000,7637,1,2,0.019091627679455825,0.0190925,,2
F5,400000,400000,6117,1,2,0.015292125256282318,0.0152925,,5
F6,400000,400000,2837,1,2,0.007093118732155901,0.0070925,,6
F7,400000,400000,600,1,2,0.0011809773178800276,0.0015,,3
F8,400000,400000,6065,1,2,0.015162868118063777,0.0151625,,2
F9,400000,400000,3036,1,2,0.007588921999085008,0.00759,,5
F10,400000,400000,960,1,2,0.0024006279686935583,0.0024,,2
F11,400000,400000,3939,1,2,0.009847694413459007,0.0098475,,4
F12,200000,200000,3540,1,2,0.017700689434462236,0.0177,,4
F13,400000,400000,2755,1,2,0.006886920347379477,0.0068875,,2
F14,200000,200000,2889,1,2,0.014444320088133233,0.014445,,1
F15,400000,400000,600,1,2,0.0010006641391503424,0.0015,,7
F16,400000,400000,4091,1,2,0.010228493568208985,0.0102275,,3
F17,400000,400000,2307,1,2,0.005768035172737218,0.0057675,,1
F18,200000,200000,2171,1,2,0.010855869190218415,0.010855,,7
F19,400000,400000,1325,1,2,0.0033135107790958074,0.0033125,,5
F20,400000,400000,7145,1,2,0.017861798956639918,0.0178625,,1
F21,400000,400000,5532,1,2,0.013828987974359996,0.01383,,4
F22,400000,400000,7351,1,2,0.018377537749350414,0.0183775,,4
F23,400000,400000,5029,1,2,0.012573640739212633,0.0125725,,7
F24,400000,400000,2697,1,2,0.00674266899787529,0.0067425,,3
F25,400000,400000,600,1,2,0.00043809893461982385,0.0015,,5
F26,400000,400000,6203,1,2,0.01550832598554941,0.0155075,,1
F27,100000,100000,8927,1,2,0.08927160907452714,0.08927,,2
F28,400000,400000,600,1,2,8.93851480491259e-05,0.0015,,6
F29,400000,400000,600,1,2,2.6050744390604397e-05,0.0015,,4
F30,400000,400000,7957,1,2,0.019891657082660053,0.0198925,,1
F31,400000,400000,1302,1,2,0.0032547222654794594,0.003255,,7
F32,200000,200000,8565,1,2,0.042823235509457575,0.042825,,7
F33,400000,400000,3374,1,2,0.008434568662139735,0.008435,,2
F34,400000,400000,600,1,2,0.0011422683795125343,0.0015,,1
F35,200000,200000,2476,1,2,0.012380883033551449,0.01238,,5
F36,200000,200000,3367,1,2,0.016835925845236577,0.016835,,7
F37,100000,100000,3678,1,2,0.03678094765048867,0.03678,,7
F38,400000,400000,2217,1,2,0.005542585220903895,0.0055425,,4
F39,400000,400000,1041,1,2,0.002602819098578568,0.0026025,,4
F40,400000,400000,1400,1,2,0.003500524292038315,0.0035,,7
F41,400000,400000,1121,1,2,0.002803158550217677,0.0028025,,6
F42,400000,400000,9242,1,2,0.023105965859322536,0.023105,,4
F43,400000,400000,962,1,2,0.002404147031217163,0.002405,,1
F44,50000,50000,1146,1,2,0.022921106630777136,0.02292,,7
F45,200000,200000,7441,1,2,0.037202875257058295,0.037205,,7
F46,200000,200000,6268,1,2,0.0313380555330519,0.03134,,2
F47,400000,400000,1230,1,2,0.0030742971099280356,0.003075,,5
F48,400000,400000,9307,1,2,0.023268522573734216,0.0232675,,2
