Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8691,1,2,0.043454953216862324,0.043455,,6
F2,100000,100000,8775,1,2,0.08775491489192966,0.08775,,6
F3,400000,400000,2731,1,2,0.006828311994985126,0.0068275,,4
F4,400000,400000,4471,1,2,0.01117874002246999,0.0111775,,5
F5,100000,100000,6905,1,2,0.06904741800956293,0.06905,,3
F6,400000,400000,600,1,2,0.00048046356387088096,0.0015,,4
F7,400000,400000,5276,1,2,0.01318978019533118,0.01319,,3
F8,400000,400000,963,1,2,0.0024067729578095,0.0024075,,2
F9,400000,400000,7640,1,2,0.019099967353089276,0.0191,,3
F10,400000,400000,600,1,2,0.0009161988135304999,0.0015,,1
F11,400000,400000,1935,1,2,0.004837128485154107,0.0048375,,5
F12,400000,400000,600,1,2,0.00027394520966805835,0.0015,,5
F13,400000,400000,621,1,2,0.0015522691075274264,0.0015525,,6
F14,200000,200000,2947,1,2,0.014734459073465045,0.014735,,3
F15,400000,400000,600,1,2,0.00018769592795003787,0.0015,,6
F16,400000,400000,2559,1,2,0.006397956985188413,0.0063975,,6
F17,50000,50000,669,1,2,0.013380061942318111,0.01338,,2
F18,400000,400000,5845,1,2,0.014611442596432378,0.0146125,,5
F19,200000,200000,7339,1,2,0.03669684067833451,0.036695,,5
F20,400000,400000,5041,1,2,0.012603242311251206,0.0126025,,4
F21,200000,200000,912,1,2,0.004559526807639602,0.00456,,4
F22,400000,400000,9225,1,2,0.02306172310041571,0.0230625,,6
F23,400000,400000,5364,1,2,0.013409963760522225,0.01341,,6
F24,400000,400000,8901,1,2,0.022253223544424577,0.0222525,,5
F25,400000,400000,1503,1,2,0.0037564177560196754,0.0037575,,5
F26,400000,400000,1888,1,2,0.004719256608105321,0.00472,,1
F27,200000,200000,3187,1,2,0.015933925038824043,0.015935,,5
F28,400000,400000,600,1,2,0.0004621737038383589,0.0015,,7
F29,200000,200000,640,1,2,0.0032008121851170857,0.0032,,3
F30,400000,400000,632,1,2,0.001579190880854342,0.00158,,5
F31,200000,200000,3067,1,2,0.015335124520171384,0.015335,,2
F32,100000,100000,3253,1,2,0.03253059236527772,0.03253,,6
F33,400000,400000,600,1,2,0.0003285483488977281,0.0015,,3
F34,400000,400000,734,1,2,0.0018352895162648541,0.001835,,7
F35,200000,200000,5548,1,2,0.027739338153295573,0.02774,,3
F36,400000,400000,4487,1,2,0.011218334771268226,0.0112175,,6
F37,400000,400000,2625,1,2,0.0065617735400071014,0.0065625,,3
F38,400000,400000,3843,1,2,0.00960666784915036,0.0096075,,2
F39,200000,200000,601,1,2,0.00300518373478173,0.003005,,6
F40,400000,400000,3315,1,2,0.008286424191152622,0.0082875,,3
F41,400000,400000,2262,1,2,0.005655941782305315,0.005655,,2
F42,400000,400000,8533,1,2,0.02133256581672527,0.0213325,,2
F43,400000,400000,2715,1,2,0.006788687751243298,0.0067875,,4
F44,400000,400000,6719,1,2,0.016796261333788462,0.0167975,,6
F45,400000,400000,1122,1,2,0.0028051708606650558,0.002805,,1
F46,400000,400000,820,1,2,0.0020504740202516372,0.00205,,3
F47,200000,200000,629,1,2,0.00314561591910658,0.003145,,2
F48,200000,200000,6295,1,2,0.03147609439271533,0.031475,,2
