Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,600,170798,171398,171398,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,400000,800000,600,466997,467597,67597,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,600,1140511,1141111,341111,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,200000,4072,125029,129101,129101,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,200000,400000,4072,379638,383710,183710,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,4072,542261,546333,146333,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_4,7,600000,800000,4072,617287,621359,21359,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_5,7,800000,1000000,4072,800000,804072,4072,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,4072,1170356,1174428,174428,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F11,P11_1,1,0,200000,4286,182886,187172,187172,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F11,P11_2,1,200000,400000,4286,383806,388092,188092,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,4286,537879,542165,142165,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F11,P11_4,1,600000,800000,4286,626060,630346,30346,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F11,P11_5,1,800000,1000000,4286,983902,988188,188188,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,4286,1165974,1170260,170260,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F12,P12_1,5,0,400000,3303,150933,154236,154236,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F12,P12_2,5,400000,800000,3303,449007,452310,52310,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,3303,1116107,1119410,319410,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F13,P13_1,1,0,200000,9015,133889,142904,142904,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F13,P13_2,1,200000,400000,9015,359767,368782,168782,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,400000,600000,9015,508405,517420,117420,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F13,P13_4,1,600000,800000,9015,601368,610383,10383,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F13,P13_5,1,800000,1000000,9015,962010,971025,171025,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F13,P13_6,8,1000000,1200000,9015,1147471,1156486,156486,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F14,P14_1,6,0,400000,600,197060,197660,197660,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F14,P14_2,6,400000,800000,600,475473,476073,76073,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,600,1142599,1143199,343199,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F15,P15_1,3,0,200000,1925,2064,3989,3989,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F15,P15_2,3,200000,400000,1925,247236,249161,49161,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,400000,600000,1925,569829,571754,171754,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F15,P15_4,3,600000,800000,1925,615266,617191,17191,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F15,P15_5,3,800000,1000000,1925,975908,977833,177833,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F15,P15_6,8,1000000,1200000,1925,1182665,1184590,184590,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F16,P16_1,6,0,400000,5809,119124,124933,124933,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F16,P16_2,6,400000,800000,5809,442149,447958,47958,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,5809,1097190,1102999,302999,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F17,P17_1,1,0,400000,1073,243979,245052,245052,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F17,P17_2,1,400000,800000,1073,583558,584631,184631,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,1073,1135561,1136634,336634,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F18,P18_1,1,0,400000,6810,232089,238899,238899,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F18,P18_2,1,400000,800000,6810,490925,497735,97735,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,6810,1036175,1042985,242985,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F19,P19_1,7,0,400000,741,231252,231993,231993,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F19,P19_2,7,400000,800000,741,490088,490829,90829,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,741,1138841,1139582,339582,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F2,P2_1,5,0,400000,6619,143000,149619,149619,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F2,P2_2,5,400000,800000,6619,435434,442053,42053,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,800000,1200000,6619,1084384,1091003,291003,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F20,P20_1,1,0,200000,4509,171494,176003,176003,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F20,P20_2,1,200000,400000,4509,375033,379542,179542,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F20,P20_3,8,400000,600000,4509,522303,526812,126812,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F20,P20_4,1,600000,800000,4509,621455,625964,25964,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F20,P20_5,1,800000,1000000,4509,979297,983806,183806,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F20,P20_6,8,1000000,1200000,4509,1161369,1165878,165878,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F21,P21_1,3,0,400000,857,165233,166090,166090,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F21,P21_2,3,400000,800000,857,448054,448911,48911,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F21,P21_3,8,800000,1200000,857,1137888,1138745,338745,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F22,P22_1,5,0,400000,737,169269,170006,170006,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F22,P22_2,5,400000,800000,737,485070,485807,85807,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F22,P22_3,8,800000,1200000,737,1139678,1140415,340415,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F23,P23_1,7,0,400000,2085,194879,196964,196964,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F23,P23_2,7,400000,800000,2085,472134,474219,74219,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F23,P23_3,8,800000,1200000,2085,1122709,1124794,324794,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F24,P24_1,7,0,400000,600,245844,246444,246444,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F24,P24_2,7,400000,800000,600,537183,537783,137783,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F24,P24_3,8,800000,1200000,600,1143295,1143895,343895,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F25,P25_1,2,0,400000,4479,4085,8564,8564,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F25,P25_2,2,400000,800000,4479,459219,463698,63698,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
F25,P25_3,8,800000,1200000,4479,1108079,1112558,312558,Scheduled - Deadline Met,Yes,Yes,4.418307065963745,0.07363845109939575,2,60.0,Proven Optimal (Gap = 0%)
