Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,6635,22203,28838,28838,Scheduled - Deadline Met,Yes,Yes,25.440191507339478,0.4240031917889913,Solution Limit Exceeded,25127903.0,Gurobi Status: 10
F1,P1_2,8,400000,800000,6635,422203,428838,28838,Scheduled - Deadline Met,Yes,Yes,25.440191507339478,0.4240031917889913,Solution Limit Exceeded,25127903.0,Gurobi Status: 10
F1,P1_3,8,800000,1200000,6635,822203,828838,28838,Scheduled - Deadline Met,Yes,Yes,25.440191507339478,0.4240031917889913,Solution Limit Exceeded,25127903.0,Gurobi Status: 10
F10,P10_1,4,0,100000,9429,38109,47538,47538,Scheduled - Deadline Met,Yes,Yes,25.440191507339478,0.4240031917889913,Solution Limit Exceeded,25127903.0,Gurobi Status: 10
F10,P10_2,4,100000,200000,9429,237407,246836,146836,Scheduled - Deadline Missed,Yes,No,25.440191507339478,0.4240031917889913,Solution Limit Exceeded,25127903.0,Gurobi Status: 10
F10,P10_3,4,200000,300000,9429,278822,288251,88251,Scheduled - Deadline Met,Yes,Yes,25.440191507339478,0.4240031917889913,Solution Limit Exceeded,25127903.0,Gurobi Status: 10
F10,P10_4,4,300000,400000,9429,350434,359863,59863,Scheduled - Deadline Met,Yes,Yes,25.440191507339478,0.4240031917889913,Solution Limit Exceeded,25127903.0,Gurobi Status: 10
F10,P10_5,4,400000,500000,9429,438109,447538,47538,Scheduled - Deadline Met,Yes,Yes,25.440191507339478,0.4240031917889913,Solution Limit Exceeded,25127903.0,Gurobi Status: 10
F10,P10_6,4,500000,600000,9429,637407,646836,146836,Scheduled - Deadline Missed,Yes,No,25.440191507339478,0.4240031917889913,Solution Limit Exceeded,25127903.0,Gurobi Status: 10
F10,P10_7,4,600000,700000,9429,678918,688347,88347,Scheduled - Deadline Met,Yes,Yes,25.440191507339478,0.4240031917889913,Solution Limit Exceeded,25127903.0,Gurobi Status: 10
F10,P10_8,4,700000,800000,9429,750434,759863,59863,Scheduled - Deadline Met,Yes,Yes,25.440191507339478,0.4240031917889913,Solution Limit Exceeded,25127903.0,Gurobi Status: 10
F10,P10_9,4,800000,900000,9429,838109,847538,47538,Scheduled - Deadline Met,Yes,Yes,25.440191507339478,0.4240031917889913,Solution Limit Exceeded,25127903.0,Gurobi Status: 10
