Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,4411,187738,192149,192149,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F1,P1_2,6,400000,800000,4411,587738,592149,192149,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F1,P1_3,6,800000,1200000,4411,987738,992149,192149,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F10,P10_1,2,0,400000,2752,103906,106658,106658,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F10,P10_2,2,400000,800000,2752,503906,506658,106658,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F10,P10_3,2,800000,1200000,2752,903906,906658,106658,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F11,P11_1,1,0,400000,8911,192245,201156,201156,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F11,P11_2,1,400000,800000,8911,592245,601156,201156,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F11,P11_3,1,800000,1200000,8911,992245,1001156,201156,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F12,P12_1,6,0,400000,9131,174326,183457,183457,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F12,P12_2,6,400000,800000,9131,574326,583457,183457,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F12,P12_3,6,800000,1200000,9131,974326,983457,183457,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F13,P13_1,2,0,200000,2327,46512,48839,48839,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F13,P13_2,2,200000,400000,2327,284160,286487,86487,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F13,P13_3,2,400000,600000,2327,446512,448839,48839,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F13,P13_4,2,600000,800000,2327,684160,686487,86487,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F13,P13_5,2,800000,1000000,2327,846512,848839,48839,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F13,P13_6,2,1000000,1200000,2327,1084160,1086487,86487,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F14,P14_1,5,0,400000,5476,219956,225432,225432,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F14,P14_2,5,400000,800000,5476,619956,625432,225432,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F14,P14_3,5,800000,1200000,5476,1019956,1025432,225432,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F15,P15_1,5,0,100000,866,8372,9238,9238,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F15,P15_2,5,100000,200000,866,234376,235242,135242,Scheduled - Deadline Missed,Yes,No,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F15,P15_3,5,200000,300000,866,247433,248299,48299,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
F15,P15_4,5,300000,400000,866,325318,326184,26184,Scheduled - Deadline Met,Yes,Yes,27.67384648323059,0.46123077472050983,Solution Limit Exceeded,23514096.0,Gurobi Status: 10
