Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,8002,57594,65596,65596,Scheduled - Deadline Met,Yes,Yes,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
F1,P1_2,2,400000,800000,8002,486392,494394,94394,Scheduled - Deadline Met,Yes,Yes,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
F1,P1_3,2,800000,1200000,8002,901972,909974,109974,Scheduled - Deadline Met,Yes,Yes,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
F10,P10_1,5,0,100000,4043,33120,37163,37163,Scheduled - Deadline Met,Yes,Yes,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
F10,P10_2,5,100000,200000,4043,217532,221575,121575,Scheduled - Deadline Missed,Yes,No,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
F10,P10_3,5,200000,300000,4043,282518,286561,86561,Scheduled - Deadline Met,Yes,Yes,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
F10,P10_4,5,300000,400000,4043,350447,354490,54490,Scheduled - Deadline Met,Yes,Yes,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
F10,P10_5,5,400000,500000,4043,450454,454497,54497,Scheduled - Deadline Met,Yes,Yes,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
F10,P10_6,5,500000,600000,4043,617436,621479,121479,Scheduled - Deadline Missed,Yes,No,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
F10,P10_7,5,600000,700000,4043,662576,666619,66619,Scheduled - Deadline Met,Yes,Yes,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
F10,P10_8,5,700000,800000,4043,727983,732026,32026,Scheduled - Deadline Met,Yes,Yes,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
F10,P10_9,5,800000,900000,4043,862121,866164,66164,Scheduled - Deadline Met,Yes,Yes,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
F10,P10_10,5,900000,1000000,4043,1020692,1024735,124735,Scheduled - Deadline Missed,Yes,No,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
F10,P10_11,5,1000000,1100000,4043,1081197,1085240,85240,Scheduled - Deadline Met,Yes,Yes,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
F10,P10_12,5,1100000,1200000,4043,1144208,1148251,48251,Scheduled - Deadline Met,Yes,Yes,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
F11,P11_1,5,0,400000,3198,161139,164337,164337,Scheduled - Deadline Met,Yes,Yes,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
F11,P11_2,5,400000,800000,3198,564203,567401,167401,Scheduled - Deadline Met,Yes,Yes,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
F11,P11_3,5,800000,1200000,3198,958699,961897,161897,Scheduled - Deadline Met,Yes,Yes,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
F12,P12_1,7,0,100000,1487,104092,105579,105579,Scheduled - Deadline Missed,Yes,No,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
F12,P12_2,7,100000,200000,1487,215244,216731,116731,Scheduled - Deadline Missed,Yes,No,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
F12,P12_3,7,200000,300000,1487,280230,281717,81717,Scheduled - Deadline Met,Yes,Yes,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
F12,P12_4,7,300000,400000,1487,348159,349646,49646,Scheduled - Deadline Met,Yes,Yes,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
F12,P12_5,7,400000,500000,1487,484809,486296,86296,Scheduled - Deadline Met,Yes,Yes,622.5479316711426,10.375798861185709,Solution Limit Exceeded,22251649.0,Gurobi Status: 10
