Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,4547,175357,179904,179904,Scheduled - Deadline Met,Yes,Yes,751.8016445636749,12.530027409394583,Solution Limit Exceeded,28172820.0,Gurobi Status: 10
F1,P1_2,1,400000,800000,4547,568987,573534,173534,Scheduled - Deadline Met,Yes,Yes,751.8016445636749,12.530027409394583,Solution Limit Exceeded,28172820.0,Gurobi Status: 10
F1,P1_3,1,800000,1200000,4547,1014750,1019297,219297,Scheduled - Deadline Met,Yes,Yes,751.8016445636749,12.530027409394583,Solution Limit Exceeded,28172820.0,Gurobi Status: 10
F10,P10_1,3,0,200000,3750,0,3750,3750,Scheduled - Deadline Met,Yes,Yes,751.8016445636749,12.530027409394583,Solution Limit Exceeded,28172820.0,Gurobi Status: 10
F10,P10_2,3,200000,400000,3750,258734,262484,62484,Scheduled - Deadline Met,Yes,Yes,751.8016445636749,12.530027409394583,Solution Limit Exceeded,28172820.0,Gurobi Status: 10
F10,P10_3,3,400000,600000,3750,404953,408703,8703,Scheduled - Deadline Met,Yes,Yes,751.8016445636749,12.530027409394583,Solution Limit Exceeded,28172820.0,Gurobi Status: 10
F10,P10_4,3,600000,800000,3750,697557,701307,101307,Scheduled - Deadline Met,Yes,Yes,751.8016445636749,12.530027409394583,Solution Limit Exceeded,28172820.0,Gurobi Status: 10
F10,P10_5,3,800000,1000000,3750,805251,809001,9001,Scheduled - Deadline Met,Yes,Yes,751.8016445636749,12.530027409394583,Solution Limit Exceeded,28172820.0,Gurobi Status: 10
F10,P10_6,3,1000000,1200000,3750,1099698,1103448,103448,Scheduled - Deadline Met,Yes,Yes,751.8016445636749,12.530027409394583,Solution Limit Exceeded,28172820.0,Gurobi Status: 10
F11,P11_1,6,0,400000,600,214392,214992,214992,Scheduled - Deadline Met,Yes,Yes,751.8016445636749,12.530027409394583,Solution Limit Exceeded,28172820.0,Gurobi Status: 10
F11,P11_2,6,400000,800000,600,620652,621252,221252,Scheduled - Deadline Met,Yes,Yes,751.8016445636749,12.530027409394583,Solution Limit Exceeded,28172820.0,Gurobi Status: 10
F11,P11_3,6,800000,1200000,600,1054490,1055090,255090,Scheduled - Deadline Met,Yes,Yes,751.8016445636749,12.530027409394583,Solution Limit Exceeded,28172820.0,Gurobi Status: 10
F12,P12_1,7,0,400000,791,30733,31524,31524,Scheduled - Deadline Met,Yes,Yes,751.8016445636749,12.530027409394583,Solution Limit Exceeded,28172820.0,Gurobi Status: 10
F12,P12_2,7,400000,800000,791,559894,560685,160685,Scheduled - Deadline Met,Yes,Yes,751.8016445636749,12.530027409394583,Solution Limit Exceeded,28172820.0,Gurobi Status: 10
F12,P12_3,7,800000,1200000,791,854679,855470,55470,Scheduled - Deadline Met,Yes,Yes,751.8016445636749,12.530027409394583,Solution Limit Exceeded,28172820.0,Gurobi Status: 10
F13,P13_1,1,0,400000,8896,69862,78758,78758,Scheduled - Deadline Met,Yes,Yes,751.8016445636749,12.530027409394583,Solution Limit Exceeded,28172820.0,Gurobi Status: 10
F13,P13_2,1,400000,800000,8896,459507,468403,68403,Scheduled - Deadline Met,Yes,Yes,751.8016445636749,12.530027409394583,Solution Limit Exceeded,28172820.0,Gurobi Status: 10
F13,P13_3,1,800000,1200000,8896,925194,934090,134090,Scheduled - Deadline Met,Yes,Yes,751.8016445636749,12.530027409394583,Solution Limit Exceeded,28172820.0,Gurobi Status: 10
F14,P14_1,8,0,400000,11329,53876,65205,65205,Scheduled - Deadline Met,Yes,Yes,751.8016445636749,12.530027409394583,Solution Limit Exceeded,28172820.0,Gurobi Status: 10
F14,P14_2,8,400000,800000,11329,414809,426138,26138,Scheduled - Deadline Met,Yes,Yes,751.8016445636749,12.530027409394583,Solution Limit Exceeded,28172820.0,Gurobi Status: 10
F14,P14_3,8,800000,1200000,11329,824138,835467,35467,Scheduled - Deadline Met,Yes,Yes,751.8016445636749,12.530027409394583,Solution Limit Exceeded,28172820.0,Gurobi Status: 10
F15,P15_1,4,0,100000,3855,31620,35475,35475,Scheduled - Deadline Met,Yes,Yes,751.8016445636749,12.530027409394583,Solution Limit Exceeded,28172820.0,Gurobi Status: 10
