Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,4201,197250,201451,201451,Scheduled - Deadline Met,Yes,Yes,1500.0989077091217,25.001648461818696,Time Limit Exceeded,22631215.0,Gurobi Status: 9
F1,P1_2,4,400000,800000,4201,587730,591931,191931,Scheduled - Deadline Met,Yes,Yes,1500.0989077091217,25.001648461818696,Time Limit Exceeded,22631215.0,Gurobi Status: 9
F1,P1_3,4,800000,1200000,4201,962902,967103,167103,Scheduled - Deadline Met,Yes,Yes,1500.0989077091217,25.001648461818696,Time Limit Exceeded,22631215.0,Gurobi Status: 9
F10,P10_1,8,0,200000,9953,228288,238241,238241,Scheduled - Deadline Missed,Yes,No,1500.0989077091217,25.001648461818696,Time Limit Exceeded,22631215.0,Gurobi Status: 9
F10,P10_2,8,200000,400000,9953,328854,338807,138807,Scheduled - Deadline Met,Yes,Yes,1500.0989077091217,25.001648461818696,Time Limit Exceeded,22631215.0,Gurobi Status: 9
F10,P10_3,8,400000,600000,9953,593918,603871,203871,Scheduled - Deadline Missed,Yes,No,1500.0989077091217,25.001648461818696,Time Limit Exceeded,22631215.0,Gurobi Status: 9
F10,P10_4,8,600000,800000,9953,728159,738112,138112,Scheduled - Deadline Met,Yes,Yes,1500.0989077091217,25.001648461818696,Time Limit Exceeded,22631215.0,Gurobi Status: 9
F10,P10_5,8,800000,1000000,9953,997131,1007084,207084,Scheduled - Deadline Missed,Yes,No,1500.0989077091217,25.001648461818696,Time Limit Exceeded,22631215.0,Gurobi Status: 9
F10,P10_6,8,1000000,1200000,9953,1128255,1138208,138208,Scheduled - Deadline Met,Yes,Yes,1500.0989077091217,25.001648461818696,Time Limit Exceeded,22631215.0,Gurobi Status: 9
F11,P11_1,5,0,200000,5041,22650,27691,27691,Scheduled - Deadline Met,Yes,Yes,1500.0989077091217,25.001648461818696,Time Limit Exceeded,22631215.0,Gurobi Status: 9
F11,P11_2,5,200000,400000,5041,219623,224664,24664,Scheduled - Deadline Met,Yes,Yes,1500.0989077091217,25.001648461818696,Time Limit Exceeded,22631215.0,Gurobi Status: 9
F11,P11_3,5,400000,600000,5041,422650,427691,27691,Scheduled - Deadline Met,Yes,Yes,1500.0989077091217,25.001648461818696,Time Limit Exceeded,22631215.0,Gurobi Status: 9
F11,P11_4,5,600000,800000,5041,629288,634329,34329,Scheduled - Deadline Met,Yes,Yes,1500.0989077091217,25.001648461818696,Time Limit Exceeded,22631215.0,Gurobi Status: 9
F11,P11_5,5,800000,1000000,5041,822650,827691,27691,Scheduled - Deadline Met,Yes,Yes,1500.0989077091217,25.001648461818696,Time Limit Exceeded,22631215.0,Gurobi Status: 9
F11,P11_6,5,1000000,1200000,5041,1072783,1077824,77824,Scheduled - Deadline Met,Yes,Yes,1500.0989077091217,25.001648461818696,Time Limit Exceeded,22631215.0,Gurobi Status: 9
