Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,200000,993,58551,59544,59544,Scheduled - Deadline Met,Yes,Yes,2376.373775243759,39.60622958739599,Solution Limit Exceeded,26593459.0,Gurobi Status: 10
F1,P1_2,6,200000,400000,993,285666,286659,86659,Scheduled - Deadline Met,Yes,Yes,2376.373775243759,39.60622958739599,Solution Limit Exceeded,26593459.0,Gurobi Status: 10
F1,P1_3,6,400000,600000,993,469161,470154,70154,Scheduled - Deadline Met,Yes,Yes,2376.373775243759,39.60622958739599,Solution Limit Exceeded,26593459.0,Gurobi Status: 10
F1,P1_4,6,600000,800000,993,718245,719238,119238,Scheduled - Deadline Met,Yes,Yes,2376.373775243759,39.60622958739599,Solution Limit Exceeded,26593459.0,Gurobi Status: 10
F1,P1_5,6,800000,1000000,993,887338,888331,88331,Scheduled - Deadline Met,Yes,Yes,2376.373775243759,39.60622958739599,Solution Limit Exceeded,26593459.0,Gurobi Status: 10
F1,P1_6,6,1000000,1200000,993,1079267,1080260,80260,Scheduled - Deadline Met,Yes,Yes,2376.373775243759,39.60622958739599,Solution Limit Exceeded,26593459.0,Gurobi Status: 10
F10,P10_1,6,0,100000,913,696,1609,1609,Scheduled - Deadline Met,Yes,Yes,2376.373775243759,39.60622958739599,Solution Limit Exceeded,26593459.0,Gurobi Status: 10
F10,P10_2,6,100000,200000,913,208489,209402,109402,Scheduled - Deadline Missed,Yes,No,2376.373775243759,39.60622958739599,Solution Limit Exceeded,26593459.0,Gurobi Status: 10
F10,P10_3,6,200000,300000,913,241112,242025,42025,Scheduled - Deadline Met,Yes,Yes,2376.373775243759,39.60622958739599,Solution Limit Exceeded,26593459.0,Gurobi Status: 10
F10,P10_4,6,300000,400000,913,336885,337798,37798,Scheduled - Deadline Met,Yes,Yes,2376.373775243759,39.60622958739599,Solution Limit Exceeded,26593459.0,Gurobi Status: 10
F10,P10_5,6,400000,500000,913,400696,401609,1609,Scheduled - Deadline Met,Yes,Yes,2376.373775243759,39.60622958739599,Solution Limit Exceeded,26593459.0,Gurobi Status: 10
F10,P10_6,6,500000,600000,913,609968,610881,110881,Scheduled - Deadline Missed,Yes,No,2376.373775243759,39.60622958739599,Solution Limit Exceeded,26593459.0,Gurobi Status: 10
F10,P10_7,6,600000,700000,913,640177,641090,41090,Scheduled - Deadline Met,Yes,Yes,2376.373775243759,39.60622958739599,Solution Limit Exceeded,26593459.0,Gurobi Status: 10
F10,P10_8,6,700000,800000,913,727116,728029,28029,Scheduled - Deadline Met,Yes,Yes,2376.373775243759,39.60622958739599,Solution Limit Exceeded,26593459.0,Gurobi Status: 10
F10,P10_9,6,800000,900000,913,827538,828451,28451,Scheduled - Deadline Met,Yes,Yes,2376.373775243759,39.60622958739599,Solution Limit Exceeded,26593459.0,Gurobi Status: 10
F10,P10_10,6,900000,1000000,913,1000305,1001218,101218,Scheduled - Deadline Missed,Yes,No,2376.373775243759,39.60622958739599,Solution Limit Exceeded,26593459.0,Gurobi Status: 10
F10,P10_11,6,1000000,1100000,913,1039985,1040898,40898,Scheduled - Deadline Met,Yes,Yes,2376.373775243759,39.60622958739599,Solution Limit Exceeded,26593459.0,Gurobi Status: 10
F10,P10_12,6,1100000,1200000,913,1124815,1125728,25728,Scheduled - Deadline Met,Yes,Yes,2376.373775243759,39.60622958739599,Solution Limit Exceeded,26593459.0,Gurobi Status: 10
F11,P11_1,7,0,100000,3843,59640,63483,63483,Scheduled - Deadline Met,Yes,Yes,2376.373775243759,39.60622958739599,Solution Limit Exceeded,26593459.0,Gurobi Status: 10
