Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,1723,201103,202826,202826,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F1,P1_2,8,400000,800000,1723,601103,602826,202826,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F1,P1_3,8,800000,1200000,1723,1001103,1002826,202826,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F10,P10_1,4,0,400000,3997,79610,83607,83607,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F10,P10_2,4,400000,800000,3997,479610,483607,83607,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F10,P10_3,4,800000,1200000,3997,879610,883607,83607,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F11,P11_1,1,0,400000,663,197415,198078,198078,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F11,P11_2,1,400000,800000,663,597415,598078,198078,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F11,P11_3,1,800000,1200000,663,997415,998078,198078,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F12,P12_1,5,0,200000,1531,152746,154277,154277,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F12,P12_2,5,200000,400000,1531,300234,301765,101765,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F12,P12_3,5,400000,600000,1531,552746,554277,154277,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F12,P12_4,5,600000,800000,1531,700042,701573,101573,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F12,P12_5,5,800000,1000000,1531,952746,954277,154277,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F12,P12_6,5,1000000,1200000,1531,1100138,1101669,101669,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F13,P13_1,5,0,100000,9332,58038,67370,67370,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F13,P13_2,5,100000,200000,9332,221613,230945,130945,Scheduled - Deadline Missed,Yes,No,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F13,P13_3,5,200000,300000,9332,256732,266064,66064,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F13,P13_4,5,300000,400000,9332,315058,324390,24390,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F13,P13_5,5,400000,500000,9332,458038,467370,67370,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F13,P13_6,5,500000,600000,9332,621613,630945,130945,Scheduled - Deadline Missed,Yes,No,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F13,P13_7,5,600000,700000,9332,656540,665872,65872,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F13,P13_8,5,700000,800000,9332,714770,724102,24102,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F13,P13_9,5,800000,900000,9332,858038,867370,67370,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F13,P13_10,5,900000,1000000,9332,1021517,1030849,130849,Scheduled - Deadline Missed,Yes,No,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F13,P13_11,5,1000000,1100000,9332,1056636,1065968,65968,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F13,P13_12,5,1100000,1200000,9332,1114866,1124198,24198,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F14,P14_1,8,0,400000,2833,198174,201007,201007,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F14,P14_2,8,400000,800000,2833,598174,601007,201007,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F14,P14_3,8,800000,1200000,2833,998174,1001007,201007,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F15,P15_1,5,0,200000,3859,139834,143693,143693,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F15,P15_2,5,200000,400000,3859,296279,300138,100138,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F15,P15_3,5,400000,600000,3859,539834,543693,143693,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F15,P15_4,5,600000,800000,3859,696087,699946,99946,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F15,P15_5,5,800000,1000000,3859,939834,943693,143693,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F15,P15_6,5,1000000,1200000,3859,1096183,1100042,100042,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F16,P16_1,5,0,400000,4859,202922,207781,207781,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
F16,P16_2,5,400000,800000,4859,602922,607781,207781,Scheduled - Deadline Met,Yes,Yes,26.485718965530396,0.4414286494255066,Solution Limit Exceeded,22828670.0,Gurobi Status: 10
