Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,200000,1417,84310,85727,85727,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F1,P1_2,5,200000,400000,1417,294163,295580,95580,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F1,P1_3,5,400000,600000,1417,484310,485727,85727,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F1,P1_4,5,600000,800000,1417,694163,695580,95580,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F1,P1_5,5,800000,1000000,1417,884310,885727,85727,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F1,P1_6,5,1000000,1200000,1417,1093165,1094582,94582,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_1,5,0,50000,5045,6832,11877,11877,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_2,5,50000,100000,5045,223191,228236,178236,Scheduled - Deadline Missed,Yes,No,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_3,5,100000,150000,5045,228332,233377,133377,Scheduled - Deadline Missed,Yes,No,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_4,5,150000,200000,5045,233473,238518,88518,Scheduled - Deadline Missed,Yes,No,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_5,5,200000,250000,5045,250112,255157,55157,Scheduled - Deadline Missed,Yes,No,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_6,5,250000,300000,5045,321169,326214,76214,Scheduled - Deadline Missed,Yes,No,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_7,5,300000,350000,5045,330742,335787,35787,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_8,5,350000,400000,5045,350000,355045,5045,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_9,5,400000,450000,5045,406832,411877,11877,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_10,5,450000,500000,5045,623191,628236,178236,Scheduled - Deadline Missed,Yes,No,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_11,5,500000,550000,5045,628332,633377,133377,Scheduled - Deadline Missed,Yes,No,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_12,5,550000,600000,5045,633473,638518,88518,Scheduled - Deadline Missed,Yes,No,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_13,5,600000,650000,5045,650112,655157,55157,Scheduled - Deadline Missed,Yes,No,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_14,5,650000,700000,5045,721169,726214,76214,Scheduled - Deadline Missed,Yes,No,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_15,5,700000,750000,5045,730742,735787,35787,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_16,5,750000,800000,5045,750000,755045,5045,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_17,5,800000,850000,5045,806832,811877,11877,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_18,5,850000,900000,5045,1023191,1028236,178236,Scheduled - Deadline Missed,Yes,No,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_19,5,900000,950000,5045,1028332,1033377,133377,Scheduled - Deadline Missed,Yes,No,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_20,5,950000,1000000,5045,1033473,1038518,88518,Scheduled - Deadline Missed,Yes,No,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_21,5,1000000,1050000,5045,1050304,1055349,55349,Scheduled - Deadline Missed,Yes,No,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_22,5,1050000,1100000,5045,1121361,1126406,76406,Scheduled - Deadline Missed,Yes,No,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_23,5,1100000,1150000,5045,1130934,1135979,35979,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F10,P10_24,5,1150000,1200000,5045,1150000,1155045,5045,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F11,P11_1,5,0,400000,4190,185739,189929,189929,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F11,P11_2,5,400000,800000,4190,585739,589929,189929,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F11,P11_3,5,800000,1200000,4190,985739,989929,189929,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F12,P12_1,4,0,200000,6169,85823,91992,91992,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F12,P12_2,4,200000,400000,6169,295676,301845,101845,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F12,P12_3,4,400000,600000,6169,485823,491992,91992,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F12,P12_4,4,600000,800000,6169,695676,701845,101845,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F12,P12_5,4,800000,1000000,6169,885823,891992,91992,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F12,P12_6,4,1000000,1200000,6169,1095868,1102037,102037,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F13,P13_1,5,0,400000,1601,199339,200940,200940,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F13,P13_2,5,400000,800000,1601,599339,600940,200940,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F13,P13_3,5,800000,1200000,1601,999339,1000940,200940,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F14,P14_1,4,0,400000,600,201036,201636,201636,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F14,P14_2,4,400000,800000,600,601036,601636,201636,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F14,P14_3,4,800000,1200000,600,1001036,1001636,201636,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F15,P15_1,8,0,400000,1142,164042,165184,165184,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F15,P15_2,8,400000,800000,1142,564042,565184,165184,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F15,P15_3,8,800000,1200000,1142,964042,965184,165184,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F16,P16_1,3,0,400000,600,210110,210710,210710,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F16,P16_2,3,400000,800000,600,610110,610710,210710,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F16,P16_3,3,800000,1200000,600,1010110,1010710,210710,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F17,P17_1,1,0,400000,1255,110086,111341,111341,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F17,P17_2,1,400000,800000,1255,510086,511341,111341,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F17,P17_3,1,800000,1200000,1255,910086,911341,111341,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F18,P18_1,4,0,200000,9874,31109,40983,40983,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F18,P18_2,4,200000,400000,9874,264675,274549,74549,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F18,P18_3,4,400000,600000,9874,431109,440983,40983,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F18,P18_4,4,600000,800000,9874,664675,674549,74549,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F18,P18_5,4,800000,1000000,9874,831109,840983,40983,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F18,P18_6,4,1000000,1200000,9874,1064867,1074741,74741,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F19,P19_1,7,0,100000,8100,13199,21299,21299,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F19,P19_2,7,100000,200000,8100,238614,246714,146714,Scheduled - Deadline Missed,Yes,No,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F19,P19_3,7,200000,300000,8100,256479,264579,64579,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F19,P19_4,7,300000,400000,8100,335883,343983,43983,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F19,P19_5,7,400000,500000,8100,413199,421299,21299,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F19,P19_6,7,500000,600000,8100,638614,646714,146714,Scheduled - Deadline Missed,Yes,No,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F19,P19_7,7,600000,700000,8100,656479,664579,64579,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F19,P19_8,7,700000,800000,8100,735883,743983,43983,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F19,P19_9,7,800000,900000,8100,813199,821299,21299,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F19,P19_10,7,900000,1000000,8100,1038614,1046714,146714,Scheduled - Deadline Missed,Yes,No,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F19,P19_11,7,1000000,1100000,8100,1056671,1064771,64771,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F19,P19_12,7,1100000,1200000,8100,1136075,1144175,44175,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F2,P2_1,4,0,400000,3083,196160,199243,199243,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F2,P2_2,4,400000,800000,3083,596160,599243,199243,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F2,P2_3,4,800000,1200000,3083,996160,999243,199243,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F20,P20_1,1,0,200000,2304,4432,6736,6736,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F20,P20_2,1,200000,400000,2304,246714,249018,49018,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F20,P20_3,1,400000,600000,2304,404432,406736,6736,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F20,P20_4,1,600000,800000,2304,646714,649018,49018,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F20,P20_5,1,800000,1000000,2304,804432,806736,6736,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F20,P20_6,1,1000000,1200000,2304,1047904,1050208,50208,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F21,P21_1,3,0,400000,10125,170709,180834,180834,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F21,P21_2,3,400000,800000,10125,570709,580834,180834,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F21,P21_3,3,800000,1200000,10125,970709,980834,180834,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F22,P22_1,3,0,100000,1943,0,1943,1943,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F22,P22_2,3,100000,200000,1943,213642,215585,115585,Scheduled - Deadline Missed,Yes,No,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F22,P22_3,3,200000,300000,1943,215681,217624,17624,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F22,P22_4,3,300000,400000,1943,326310,328253,28253,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F22,P22_5,3,400000,500000,1943,400000,401943,1943,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F22,P22_6,3,500000,600000,1943,613642,615585,115585,Scheduled - Deadline Missed,Yes,No,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F22,P22_7,3,600000,700000,1943,615681,617624,17624,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F22,P22_8,3,700000,800000,1943,726310,728253,28253,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F22,P22_9,3,800000,900000,1943,800000,801943,1943,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F22,P22_10,3,900000,1000000,1943,1013642,1015585,115585,Scheduled - Deadline Missed,Yes,No,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
F22,P22_11,3,1000000,1100000,1943,1015681,1017624,17624,Scheduled - Deadline Met,Yes,Yes,28.459744215011597,0.4743290702501933,Solution Limit Exceeded,25658779.0,Gurobi Status: 10
