Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,4193,40599,44792,44792,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F1,P1_2,2,400000,800000,4193,440879,445072,45072,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F1,P1_3,2,800000,1200000,4193,858839,863032,63032,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F10,P10_1,4,0,200000,605,0,605,605,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F10,P10_2,4,200000,400000,605,297983,298588,98588,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F10,P10_3,4,400000,600000,605,400000,400605,605,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F10,P10_4,4,600000,800000,605,635308,635913,35913,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F10,P10_5,4,800000,1000000,605,824296,824901,24901,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F10,P10_6,4,1000000,1200000,605,1031250,1031855,31855,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F11,P11_1,8,0,400000,600,77772,78372,78372,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F11,P11_2,8,400000,800000,600,440183,440783,40783,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F11,P11_3,8,800000,1200000,600,858143,858743,58743,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F12,P12_1,2,0,400000,3792,44888,48680,48680,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F12,P12_2,2,400000,800000,3792,447068,450860,50860,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F12,P12_3,2,800000,1200000,3792,870334,874126,74126,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F13,P13_1,5,0,400000,7629,190543,198172,198172,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F13,P13_2,5,400000,800000,7629,591239,598868,198868,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F13,P13_3,5,800000,1200000,7629,983996,991625,191625,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F14,P14_1,4,0,400000,1068,129523,130591,130591,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F14,P14_2,4,400000,800000,1068,527207,528275,128275,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F14,P14_3,4,800000,1200000,1068,977623,978691,178691,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F15,P15_1,3,0,400000,3198,48776,51974,51974,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F15,P15_2,3,400000,800000,3198,404744,407942,7942,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F15,P15_3,3,800000,1200000,3198,809707,812905,12905,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F16,P16_1,5,0,200000,6491,157129,163620,163620,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F16,P16_2,5,200000,400000,6491,307750,314241,114241,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F16,P16_3,5,400000,600000,6491,563742,570233,170233,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F16,P16_4,5,600000,800000,6491,702719,709210,109210,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F16,P16_5,5,800000,1000000,6491,965470,971961,171961,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F16,P16_6,5,1000000,1200000,6491,1108230,1114721,114721,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F17,P17_1,2,0,200000,3341,5431,8772,8772,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F17,P17_2,2,200000,400000,3341,228971,232312,32312,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F17,P17_3,2,400000,600000,3341,427094,430435,30435,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F17,P17_4,2,600000,800000,3341,679496,682837,82837,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F17,P17_5,2,800000,1000000,3341,824997,828338,28338,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F17,P17_6,2,1000000,1200000,3341,1038375,1041716,41716,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F18,P18_1,5,0,200000,5470,169023,174493,174493,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F18,P18_2,5,200000,400000,5470,314337,319807,119807,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F18,P18_3,5,400000,600000,5470,581226,586696,186696,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F18,P18_4,5,600000,800000,5470,714145,719615,119615,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F18,P18_5,5,800000,1000000,5470,972057,977527,177527,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F18,P18_6,5,1000000,1200000,5470,1114817,1120287,120287,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F19,P19_1,6,0,200000,4743,79164,83907,83907,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F19,P19_2,6,200000,400000,4743,293144,297887,97887,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F19,P19_3,6,400000,600000,4743,514629,519372,119372,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F19,P19_4,6,600000,800000,4743,709306,714049,114049,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F19,P19_5,6,800000,1000000,4743,885301,890044,90044,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F19,P19_6,6,1000000,1200000,4743,1103391,1108134,108134,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F2,P2_1,1,0,400000,1111,31843,32954,32954,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F2,P2_2,1,400000,800000,1111,403537,404648,4648,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F2,P2_3,1,800000,1200000,1111,813001,814112,14112,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F20,P20_1,6,0,400000,600,198934,199534,199534,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F20,P20_2,6,400000,800000,600,580530,581130,181130,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F20,P20_3,6,800000,1200000,600,1004897,1005497,205497,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F21,P21_1,5,0,200000,10263,110833,121096,121096,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F21,P21_2,5,200000,400000,10263,259788,270051,70051,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F21,P21_3,5,400000,600000,10263,469472,479735,79735,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F21,P21_4,5,600000,800000,10263,669137,679400,79400,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F21,P21_5,5,800000,1000000,10263,901501,911764,111764,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F21,P21_6,5,1000000,1200000,10263,1068175,1078438,78438,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F22,P22_1,7,0,400000,600,181202,181802,181802,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F22,P22_2,7,400000,800000,600,570329,570929,170929,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F22,P22_3,7,800000,1200000,600,1005593,1006193,206193,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F23,P23_1,7,0,400000,7643,140324,147967,147967,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F23,P23_2,7,400000,800000,7643,519468,527111,127111,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F23,P23_3,7,800000,1200000,7643,916830,924473,124473,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F24,P24_1,5,0,400000,2124,214701,216825,216825,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F24,P24_2,5,400000,800000,2124,611578,613702,213702,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F24,P24_3,5,800000,1200000,2124,1016071,1018195,218195,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F25,P25_1,6,0,100000,740,33050,33790,33790,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F25,P25_2,6,100000,200000,740,219672,220412,120412,Scheduled - Deadline Missed,Yes,No,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F25,P25_3,6,200000,300000,740,258952,259692,59692,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F25,P25_4,6,300000,400000,740,389926,390666,90666,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F25,P25_5,6,400000,500000,740,445168,445908,45908,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F25,P25_6,6,500000,600000,740,627143,627883,127883,Scheduled - Deadline Missed,Yes,No,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F25,P25_7,6,600000,700000,740,636009,636749,36749,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F25,P25_8,6,700000,800000,740,730828,731568,31568,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
F25,P25_9,6,800000,900000,740,823460,824200,24200,Scheduled - Deadline Met,Yes,Yes,1200.3158230781555,20.00526371796926,Solution Limit Exceeded,21707821.0,Gurobi Status: 10
