Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,100000,4804,1091,5895,5895,Scheduled - Deadline Met,Yes,Yes,298.8176703453064,4.980294505755107,Solution Limit Exceeded,26635536.0,Gurobi Status: 10
F1,P1_2,3,100000,200000,4804,236991,241795,141795,Scheduled - Deadline Missed,Yes,No,298.8176703453064,4.980294505755107,Solution Limit Exceeded,26635536.0,Gurobi Status: 10
F1,P1_3,3,200000,300000,4804,258585,263389,63389,Scheduled - Deadline Met,Yes,Yes,298.8176703453064,4.980294505755107,Solution Limit Exceeded,26635536.0,Gurobi Status: 10
F1,P1_4,3,300000,400000,4804,343720,348524,48524,Scheduled - Deadline Met,Yes,Yes,298.8176703453064,4.980294505755107,Solution Limit Exceeded,26635536.0,Gurobi Status: 10
F1,P1_5,3,400000,500000,4804,424691,429495,29495,Scheduled - Deadline Met,Yes,Yes,298.8176703453064,4.980294505755107,Solution Limit Exceeded,26635536.0,Gurobi Status: 10
F1,P1_6,3,500000,600000,4804,649637,654441,154441,Scheduled - Deadline Missed,Yes,No,298.8176703453064,4.980294505755107,Solution Limit Exceeded,26635536.0,Gurobi Status: 10
F1,P1_7,3,600000,700000,4804,656369,661173,61173,Scheduled - Deadline Met,Yes,Yes,298.8176703453064,4.980294505755107,Solution Limit Exceeded,26635536.0,Gurobi Status: 10
F1,P1_8,3,700000,800000,4804,751091,755895,55895,Scheduled - Deadline Met,Yes,Yes,298.8176703453064,4.980294505755107,Solution Limit Exceeded,26635536.0,Gurobi Status: 10
F1,P1_9,3,800000,900000,4804,808298,813102,13102,Scheduled - Deadline Met,Yes,Yes,298.8176703453064,4.980294505755107,Solution Limit Exceeded,26635536.0,Gurobi Status: 10
F1,P1_10,3,900000,1000000,4804,1043480,1048284,148284,Scheduled - Deadline Missed,Yes,No,298.8176703453064,4.980294505755107,Solution Limit Exceeded,26635536.0,Gurobi Status: 10
F1,P1_11,3,1000000,1100000,4804,1059388,1064192,64192,Scheduled - Deadline Met,Yes,Yes,298.8176703453064,4.980294505755107,Solution Limit Exceeded,26635536.0,Gurobi Status: 10
F1,P1_12,3,1100000,1200000,4804,1144427,1149231,49231,Scheduled - Deadline Met,Yes,Yes,298.8176703453064,4.980294505755107,Solution Limit Exceeded,26635536.0,Gurobi Status: 10
F10,P10_1,7,0,400000,600,232439,233039,233039,Scheduled - Deadline Met,Yes,Yes,298.8176703453064,4.980294505755107,Solution Limit Exceeded,26635536.0,Gurobi Status: 10
F10,P10_2,7,400000,800000,600,633434,634034,234034,Scheduled - Deadline Met,Yes,Yes,298.8176703453064,4.980294505755107,Solution Limit Exceeded,26635536.0,Gurobi Status: 10
F10,P10_3,7,800000,1200000,600,1032343,1032943,232943,Scheduled - Deadline Met,Yes,Yes,298.8176703453064,4.980294505755107,Solution Limit Exceeded,26635536.0,Gurobi Status: 10
F11,P11_1,5,0,400000,1118,47351,48469,48469,Scheduled - Deadline Met,Yes,Yes,298.8176703453064,4.980294505755107,Solution Limit Exceeded,26635536.0,Gurobi Status: 10
F11,P11_2,5,400000,800000,1118,538608,539726,139726,Scheduled - Deadline Met,Yes,Yes,298.8176703453064,4.980294505755107,Solution Limit Exceeded,26635536.0,Gurobi Status: 10
F11,P11_3,5,800000,1200000,1118,877866,878984,78984,Scheduled - Deadline Met,Yes,Yes,298.8176703453064,4.980294505755107,Solution Limit Exceeded,26635536.0,Gurobi Status: 10
F12,P12_1,6,0,200000,6903,86369,93272,93272,Scheduled - Deadline Met,Yes,Yes,298.8176703453064,4.980294505755107,Solution Limit Exceeded,26635536.0,Gurobi Status: 10
F12,P12_2,6,200000,400000,6903,290160,297063,97063,Scheduled - Deadline Met,Yes,Yes,298.8176703453064,4.980294505755107,Solution Limit Exceeded,26635536.0,Gurobi Status: 10
