Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,600,221059,221659,221659,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F1,P1_2,8,400000,800000,600,621059,621659,221659,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F1,P1_3,8,800000,1200000,600,998873,999473,199473,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F10,P10_1,6,0,400000,11415,131180,142595,142595,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F10,P10_2,6,400000,800000,11415,544827,556242,156242,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F10,P10_3,6,800000,1200000,11415,916956,928371,128371,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F11,P11_1,6,0,400000,4299,179132,183431,183431,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F11,P11_2,6,400000,800000,4299,597270,601569,201569,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F11,P11_3,6,800000,1200000,4299,954586,958885,158885,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F12,P12_1,3,0,400000,872,189363,190235,190235,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F12,P12_2,3,400000,800000,872,576801,577673,177673,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F12,P12_3,3,800000,1200000,872,1020091,1020963,220963,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F13,P13_1,4,0,100000,608,0,608,608,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F13,P13_2,4,100000,200000,608,221659,222267,122267,Scheduled - Deadline Missed,Yes,No,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F13,P13_3,4,200000,300000,608,251206,251814,51814,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F13,P13_4,4,300000,400000,608,320537,321145,21145,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F13,P13_5,4,400000,500000,608,400000,400608,608,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F13,P13_6,4,500000,600000,608,621659,622267,122267,Scheduled - Deadline Missed,Yes,No,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F13,P13_7,4,600000,700000,608,651110,651718,51718,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F13,P13_8,4,700000,800000,608,720345,720953,20953,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F13,P13_9,4,800000,900000,608,800000,800608,608,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F13,P13_10,4,900000,1000000,608,1021659,1022267,122267,Scheduled - Deadline Missed,Yes,No,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F13,P13_11,4,1000000,1100000,608,1051206,1051814,51814,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F13,P13_12,4,1100000,1200000,608,1120537,1121145,21145,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F14,P14_1,8,0,400000,10358,193416,203774,203774,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F14,P14_2,8,400000,800000,10358,534373,544731,144731,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F14,P14_3,8,800000,1200000,10358,928467,938825,138825,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F15,P15_1,7,0,200000,2113,4523,6636,6636,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F15,P15_2,7,200000,400000,2113,253832,255945,55945,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F15,P15_3,7,400000,600000,2113,406759,408872,8872,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F15,P15_4,7,600000,800000,2113,658016,660129,60129,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F15,P15_5,7,800000,1000000,2113,804523,806636,6636,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F15,P15_6,7,1000000,1200000,2113,1055876,1057989,57989,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F16,P16_1,4,0,400000,803,151562,152365,152365,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F16,P16_2,4,400000,800000,803,485369,486172,86172,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F16,P16_3,4,800000,1200000,803,1019192,1019995,219995,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F17,P17_1,6,0,100000,6887,76683,83570,83570,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F17,P17_2,6,100000,200000,6887,242400,249287,149287,Scheduled - Deadline Missed,Yes,No,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F17,P17_3,6,200000,300000,6887,311731,318618,118618,Scheduled - Deadline Missed,Yes,No,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F17,P17_4,6,300000,400000,6887,341278,348165,48165,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F17,P17_5,6,400000,500000,6887,444519,451406,51406,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F17,P17_6,6,500000,600000,6887,634850,641737,141737,Scheduled - Deadline Missed,Yes,No,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F17,P17_7,6,600000,700000,6887,691296,698183,98183,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F17,P17_8,6,700000,800000,6887,741086,747973,47973,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F17,P17_9,6,800000,900000,6887,886397,893284,93284,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F17,P17_10,6,900000,1000000,6887,1042400,1049287,149287,Scheduled - Deadline Missed,Yes,No,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F17,P17_11,6,1000000,1100000,6887,1102017,1108904,108904,Scheduled - Deadline Missed,Yes,No,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F17,P17_12,6,1100000,1200000,6887,1141278,1148165,48165,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F18,P18_1,5,0,100000,1826,2601,4427,4427,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F18,P18_2,5,100000,200000,1826,222363,224189,124189,Scheduled - Deadline Missed,Yes,No,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F18,P18_3,5,200000,300000,1826,251910,253736,53736,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F18,P18_4,5,300000,400000,1826,323477,325303,25303,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F18,P18_5,5,400000,500000,1826,402601,404427,4427,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F18,P18_6,5,500000,600000,1826,622363,624189,124189,Scheduled - Deadline Missed,Yes,No,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F18,P18_7,5,600000,700000,1826,651814,653640,53640,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F18,P18_8,5,700000,800000,1826,723285,725111,25111,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F18,P18_9,5,800000,900000,1826,800704,802530,2530,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F18,P18_10,5,900000,1000000,1826,1022363,1024189,124189,Scheduled - Deadline Missed,Yes,No,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F18,P18_11,5,1000000,1100000,1826,1051910,1053736,53736,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F18,P18_12,5,1100000,1200000,1826,1123477,1125303,25303,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F19,P19_1,2,0,400000,1801,704,2505,2505,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F19,P19_2,2,400000,800000,1801,400704,402505,2505,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F19,P19_3,2,800000,1200000,1801,802626,804427,4427,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F2,P2_1,8,0,400000,4227,211451,215678,215678,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F2,P2_2,8,400000,800000,4227,604926,609153,209153,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F2,P2_3,8,800000,1200000,4227,962242,966469,166469,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F20,P20_1,3,0,400000,11813,111523,123336,123336,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
F20,P20_2,3,400000,800000,11813,505273,517086,117086,Scheduled - Deadline Met,Yes,Yes,210.73675155639648,3.512279192606608,Solution Limit Exceeded,23461398.0,Gurobi Status: 10
