Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,100000,3859,5390,9249,9249,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F1,P1_2,3,100000,200000,3859,223215,227074,127074,Scheduled - Deadline Missed,Yes,No,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F1,P1_3,3,200000,300000,3859,239419,243278,43278,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F1,P1_4,3,300000,400000,3859,325216,329075,29075,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F1,P1_5,3,400000,500000,3859,402118,405977,5977,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F1,P1_6,3,500000,600000,3859,612598,616457,116457,Scheduled - Deadline Missed,Yes,No,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F1,P1_7,3,600000,700000,3859,640220,644079,44079,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F1,P1_8,3,700000,800000,3859,712242,716101,16101,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F1,P1_9,3,800000,900000,3859,803101,806960,6960,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F1,P1_10,3,900000,1000000,3859,1013518,1017377,117377,Scheduled - Deadline Missed,Yes,No,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F1,P1_11,3,1000000,1100000,3859,1038221,1042080,42080,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F1,P1_12,3,1100000,1200000,3859,1125871,1129730,29730,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F10,P10_1,3,0,400000,11245,116928,128173,128173,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F10,P10_2,3,400000,800000,11245,524932,536177,136177,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F10,P10_3,3,800000,1200000,11245,925759,937004,137004,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F11,P11_1,1,0,400000,922,209983,210905,210905,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F11,P11_2,1,400000,800000,922,609983,610905,210905,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F11,P11_3,1,800000,1200000,922,1010903,1011825,211825,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F12,P12_1,6,0,200000,1807,18232,20039,20039,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F12,P12_2,6,200000,400000,1807,245151,246958,46958,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F12,P12_3,6,400000,600000,1807,408488,410295,10295,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F12,P12_4,6,600000,800000,1807,638317,640124,40124,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F12,P12_5,6,800000,1000000,1807,801198,803005,3005,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F12,P12_6,6,1000000,1200000,1807,1043953,1045760,45760,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F13,P13_1,3,0,200000,6423,110409,116832,116832,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F13,P13_2,3,200000,400000,6423,288182,294605,94605,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
F13,P13_3,3,400000,600000,6423,496958,503381,103381,Scheduled - Deadline Met,Yes,Yes,245.07328248023987,4.0845547080039974,Solution Limit Exceeded,21609309.0,Gurobi Status: 10
