Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,100000,7531,53534,61065,61065,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F1,P1_2,7,100000,200000,7531,221104,228635,128635,Scheduled - Deadline Missed,Yes,No,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F1,P1_3,7,200000,300000,7531,268221,275752,75752,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F1,P1_4,7,300000,400000,7531,324445,331976,31976,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F1,P1_5,7,400000,500000,7531,482448,489979,89979,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F1,P1_6,7,500000,600000,7531,623099,630630,130630,Scheduled - Deadline Missed,Yes,No,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F1,P1_7,7,600000,700000,7531,668413,675944,75944,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F1,P1_8,7,700000,800000,7531,724637,732168,32168,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F1,P1_9,7,800000,900000,7531,853534,861065,61065,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F1,P1_10,7,900000,1000000,7531,1026120,1033651,133651,Scheduled - Deadline Missed,Yes,No,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F1,P1_11,7,1000000,1100000,7531,1068605,1076136,76136,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F1,P1_12,7,1100000,1200000,7531,1124829,1132360,32360,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F10,P10_1,6,0,400000,4731,160140,164871,164871,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F10,P10_2,6,400000,800000,4731,517705,522436,122436,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F10,P10_3,6,800000,1200000,4731,945196,949927,149927,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F11,P11_1,7,0,200000,4991,197077,202068,202068,Scheduled - Deadline Missed,Yes,No,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F11,P11_2,7,200000,400000,4991,316847,321838,121838,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F11,P11_3,7,400000,600000,4991,597832,602823,202823,Scheduled - Deadline Missed,Yes,No,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F11,P11_4,7,600000,800000,4991,717039,722030,122030,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F11,P11_5,7,800000,1000000,4991,997736,1002727,202727,Scheduled - Deadline Missed,Yes,No,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F11,P11_6,7,1000000,1200000,4991,1117231,1122222,122222,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F12,P12_1,3,0,400000,1854,6156,8010,8010,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F12,P12_2,3,400000,800000,1854,406156,408010,8010,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F12,P12_3,3,800000,1200000,1854,806156,808010,8010,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F13,P13_1,7,0,100000,6875,111805,118680,118680,Scheduled - Deadline Missed,Yes,No,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F13,P13_2,7,100000,200000,6875,230534,237409,137409,Scheduled - Deadline Missed,Yes,No,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F13,P13_3,7,200000,300000,6875,275848,282723,82723,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F13,P13_4,7,300000,400000,6875,332072,338947,38947,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F13,P13_5,7,400000,500000,6875,490075,496950,96950,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F13,P13_6,7,500000,600000,6875,633555,640430,140430,Scheduled - Deadline Missed,Yes,No,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F13,P13_7,7,600000,700000,6875,676040,682915,82915,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F13,P13_8,7,700000,800000,6875,732264,739139,39139,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F13,P13_9,7,800000,900000,6875,861161,868036,68036,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F13,P13_10,7,900000,1000000,6875,1040309,1047184,147184,Scheduled - Deadline Missed,Yes,No,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F13,P13_11,7,1000000,1100000,6875,1076232,1083107,83107,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F13,P13_12,7,1100000,1200000,6875,1132456,1139331,39331,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F14,P14_1,6,0,200000,6658,46780,53438,53438,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F14,P14_2,6,200000,400000,6658,243688,250346,50346,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F14,P14_3,6,400000,600000,6658,429660,436318,36318,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F14,P14_4,6,600000,800000,6658,643880,650538,50538,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F14,P14_5,6,800000,1000000,6658,846780,853438,53438,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F14,P14_6,6,1000000,1200000,6658,1033651,1040309,40309,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F15,P15_1,6,0,400000,9638,100878,110516,110516,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F15,P15_2,6,400000,800000,9638,500496,510134,110134,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F15,P15_3,6,800000,1200000,9638,927987,937625,137625,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F16,P16_1,8,0,100000,1097,1699,2796,2796,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F16,P16_2,8,100000,200000,1097,110612,111709,11709,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F16,P16_3,8,200000,300000,1097,218738,219835,19835,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F16,P16_4,8,300000,400000,1097,307071,308168,8168,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F16,P16_5,8,400000,500000,1097,401699,402796,2796,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F16,P16_6,8,500000,600000,1097,556469,557566,57566,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F16,P16_7,8,600000,700000,1097,607355,608452,8452,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F16,P16_8,8,700000,800000,1097,707263,708360,8360,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F16,P16_9,8,800000,900000,1097,801699,802796,2796,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F16,P16_10,8,900000,1000000,1097,967817,968914,68914,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F16,P16_11,8,1000000,1100000,1097,1004426,1005523,5523,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F16,P16_12,8,1100000,1200000,1097,1107455,1108552,8552,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F17,P17_1,3,0,50000,659,0,659,659,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F17,P17_2,3,50000,100000,659,133534,134193,84193,Scheduled - Deadline Missed,Yes,No,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F17,P17_3,3,100000,150000,659,141784,142443,42443,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F17,P17_4,3,150000,200000,659,215060,215719,65719,Scheduled - Deadline Missed,Yes,No,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F17,P17_5,3,200000,250000,659,216439,217098,17098,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F17,P17_6,3,250000,300000,659,250346,251005,1005,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F17,P17_7,3,300000,350000,659,306316,306975,6975,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F17,P17_8,3,350000,400000,659,350000,350659,659,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
F17,P17_9,3,400000,450000,659,400000,400659,659,Scheduled - Deadline Met,Yes,Yes,1500.0760324001312,25.001267206668853,Time Limit Exceeded,19828392.0,Gurobi Status: 9
