Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,600,35097,35697,35697,Scheduled - Deadline Met,Yes,Yes,1315.49205327034,21.924867554505667,Solution Limit Exceeded,20228751.0,Gurobi Status: 10
F1,P1_2,5,400000,800000,600,420870,421470,21470,Scheduled - Deadline Met,Yes,Yes,1315.49205327034,21.924867554505667,Solution Limit Exceeded,20228751.0,Gurobi Status: 10
F1,P1_3,5,800000,1200000,600,837028,837628,37628,Scheduled - Deadline Met,Yes,Yes,1315.49205327034,21.924867554505667,Solution Limit Exceeded,20228751.0,Gurobi Status: 10
F10,P10_1,7,0,100000,5059,1834,6893,6893,Scheduled - Deadline Met,Yes,Yes,1315.49205327034,21.924867554505667,Solution Limit Exceeded,20228751.0,Gurobi Status: 10
F10,P10_2,7,100000,200000,5059,224269,229328,129328,Scheduled - Deadline Missed,Yes,No,1315.49205327034,21.924867554505667,Solution Limit Exceeded,20228751.0,Gurobi Status: 10
F10,P10_3,7,200000,300000,5059,234503,239562,39562,Scheduled - Deadline Met,Yes,Yes,1315.49205327034,21.924867554505667,Solution Limit Exceeded,20228751.0,Gurobi Status: 10
F10,P10_4,7,300000,400000,5059,325895,330954,30954,Scheduled - Deadline Met,Yes,Yes,1315.49205327034,21.924867554505667,Solution Limit Exceeded,20228751.0,Gurobi Status: 10
F10,P10_5,7,400000,500000,5059,408333,413392,13392,Scheduled - Deadline Met,Yes,Yes,1315.49205327034,21.924867554505667,Solution Limit Exceeded,20228751.0,Gurobi Status: 10
F10,P10_6,7,500000,600000,5059,624460,629519,129519,Scheduled - Deadline Missed,Yes,No,1315.49205327034,21.924867554505667,Solution Limit Exceeded,20228751.0,Gurobi Status: 10
F10,P10_7,7,600000,700000,5059,650271,655330,55330,Scheduled - Deadline Met,Yes,Yes,1315.49205327034,21.924867554505667,Solution Limit Exceeded,20228751.0,Gurobi Status: 10
F10,P10_8,7,700000,800000,5059,726086,731145,31145,Scheduled - Deadline Met,Yes,Yes,1315.49205327034,21.924867554505667,Solution Limit Exceeded,20228751.0,Gurobi Status: 10
F10,P10_9,7,800000,900000,5059,831873,836932,36932,Scheduled - Deadline Met,Yes,Yes,1315.49205327034,21.924867554505667,Solution Limit Exceeded,20228751.0,Gurobi Status: 10
F10,P10_10,7,900000,1000000,5059,1020676,1025735,125735,Scheduled - Deadline Missed,Yes,No,1315.49205327034,21.924867554505667,Solution Limit Exceeded,20228751.0,Gurobi Status: 10
F10,P10_11,7,1000000,1100000,5059,1034946,1040005,40005,Scheduled - Deadline Met,Yes,Yes,1315.49205327034,21.924867554505667,Solution Limit Exceeded,20228751.0,Gurobi Status: 10
F10,P10_12,7,1100000,1200000,5059,1126405,1131464,31464,Scheduled - Deadline Met,Yes,Yes,1315.49205327034,21.924867554505667,Solution Limit Exceeded,20228751.0,Gurobi Status: 10
F11,P11_1,5,0,400000,2549,25872,28421,28421,Scheduled - Deadline Met,Yes,Yes,1315.49205327034,21.924867554505667,Solution Limit Exceeded,20228751.0,Gurobi Status: 10
F11,P11_2,5,400000,800000,2549,413488,416037,16037,Scheduled - Deadline Met,Yes,Yes,1315.49205327034,21.924867554505667,Solution Limit Exceeded,20228751.0,Gurobi Status: 10
F11,P11_3,5,800000,1200000,2549,813113,815662,15662,Scheduled - Deadline Met,Yes,Yes,1315.49205327034,21.924867554505667,Solution Limit Exceeded,20228751.0,Gurobi Status: 10
F12,P12_1,6,0,400000,1343,160131,161474,161474,Scheduled - Deadline Met,Yes,Yes,1315.49205327034,21.924867554505667,Solution Limit Exceeded,20228751.0,Gurobi Status: 10
