Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3463,1,2,0.008658104060978222,0.0086575,,5
F2,400000,400000,1548,1,2,0.0038706222034021742,0.00387,,6
F3,100000,100000,632,1,2,0.006318806303104885,0.00632,,6
F4,400000,400000,5643,1,2,0.014108149362580091,0.0141075,,7
F5,400000,400000,7832,1,2,0.019579592315409844,0.01958,,2
F6,400000,400000,839,1,2,0.002098241246867749,0.0020975,,7
F7,400000,400000,2337,1,2,0.005843362379431394,0.0058425,,7
F8,400000,400000,5697,1,2,0.014242724022387243,0.0142425,,2
F9,400000,400000,1301,1,2,0.003252068618824322,0.0032525,,5
F10,400000,400000,2419,1,2,0.006046677752144625,0.0060475,,4
F11,200000,200000,678,1,2,0.0033895230048559544,0.00339,,1
F12,400000,400000,11597,1,2,0.02899365844229973,0.0289925,,4
F13,400000,400000,1659,1,2,0.004147446148540457,0.0041475,,1
F14,400000,400000,6921,1,2,0.017303523745638816,0.0173025,,3
F15,400000,400000,2155,1,2,0.0053880363605488535,0.0053875,,2
F16,400000,400000,2695,1,2,0.006737492870500739,0.0067375,,1
F17,400000,400000,982,1,2,0.0024554022593122893,0.002455,,2
F18,400000,400000,6163,1,2,0.015406780794424035,0.0154075,,5
F19,100000,100000,3144,1,2,0.031439434177015446,0.03144,,2
F20,200000,200000,2053,1,2,0.010264604475879291,0.010265,,3
F21,200000,200000,10767,1,2,0.0538355376113695,0.053835,,7
F22,400000,400000,10137,1,2,0.025343741224152283,0.0253425,,4
F23,200000,200000,1496,1,2,0.007478900890505291,0.00748,,3
F24,400000,400000,1019,1,2,0.0025464058327480665,0.0025475,,3
F25,400000,400000,7414,1,2,0.018534935461353375,0.018535,,7
F26,100000,100000,3397,1,2,0.033967978924955455,0.03397,,5
F27,200000,200000,5121,1,2,0.0256056125066495,0.025605,,5
F28,400000,400000,2995,1,2,0.0074865046711682925,0.0074875,,7
F29,400000,400000,10736,1,2,0.02684029495214979,0.02684,,7
F30,400000,400000,4028,1,2,0.01006903504166623,0.01007,,2
F31,400000,400000,7505,1,2,0.018763166115800645,0.0187625,,5
F32,200000,200000,2039,1,2,0.0101942575915841,0.010195,,1
F33,100000,100000,815,1,2,0.008149735543822978,0.00815,,6
F34,100000,100000,6421,1,2,0.06421398495661279,0.06421,,4
F35,100000,100000,1172,1,2,0.011720033393413293,0.01172,,6
F36,400000,400000,9439,1,2,0.02359779589291558,0.0235975,,7
F37,200000,200000,6975,1,2,0.034873480123884276,0.034875,,2
F38,400000,400000,4273,1,2,0.010683476870797931,0.0106825,,4
F39,400000,400000,871,1,2,0.0021774628113805095,0.0021775,,7
F40,50000,50000,5146,1,2,0.10291502702379174,0.10292,,7
F41,400000,400000,715,1,2,0.0017878699892860603,0.0017875,,3
F42,400000,400000,2515,1,2,0.006288598120883587,0.0062875,,5
F43,200000,200000,3715,1,2,0.01857482815272825,0.018575,,2
F44,400000,400000,1625,1,2,0.004061766595943456,0.0040625,,3
F45,400000,400000,1277,1,2,0.003192232990870174,0.0031925,,4
F46,200000,200000,1824,1,2,0.009119685916931516,0.00912,,4
F47,50000,50000,904,1,2,0.018079788014070747,0.01808,,4
F48,400000,400000,600,1,2,0.0013573727107486567,0.0015,,2
