Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6064,1,2,0.06063968258292696,0.06064,,1
F2,400000,400000,600,1,2,5.8249040136737484e-05,0.0015,,5
F3,200000,200000,6193,1,2,0.03096669954615039,0.030965,,4
F4,400000,400000,1343,1,2,0.0033579391082056986,0.0033575,,1
F5,200000,200000,902,1,2,0.004509051567742395,0.00451,,4
F6,200000,200000,1523,1,2,0.0076142952399773645,0.007615,,6
F7,400000,400000,600,1,2,0.001445133705970103,0.0015,,4
F8,400000,400000,3642,1,2,0.009105799112827828,0.009105,,6
F9,400000,400000,6521,1,2,0.016303648911828894,0.0163025,,1
F10,400000,400000,2528,1,2,0.006320787023704644,0.00632,,7
F11,400000,400000,9962,1,2,0.02490384101343701,0.024905,,1
F12,400000,400000,2387,1,2,0.0059682209591666036,0.0059675,,3
F13,400000,400000,927,1,2,0.002316679643135866,0.0023175,,6
F14,100000,100000,4536,1,2,0.04536036065707594,0.04536,,1
F15,400000,400000,1061,1,2,0.0026527488225316365,0.0026525,,4
F16,400000,400000,600,1,2,0.0014951451396897353,0.0015,,1
F17,400000,400000,7059,1,2,0.017648557018384303,0.0176475,,4
F18,200000,200000,2679,1,2,0.013396056655380462,0.013395,,7
F19,100000,100000,6273,1,2,0.06272920719688141,0.06273,,1
F20,400000,400000,5179,1,2,0.012947024399114715,0.0129475,,5
F21,200000,200000,1821,1,2,0.009103883812727809,0.009105,,5
F22,100000,100000,1096,1,2,0.01095880200302507,0.01096,,7
F23,400000,400000,600,1,2,1.2959640713128273e-05,0.0015,,7
F24,200000,200000,8579,1,2,0.042896796431376616,0.042895,,6
F25,400000,400000,1126,1,2,0.0028146233618089322,0.002815,,5
F26,200000,200000,10667,1,2,0.05333302183193711,0.053335,,6
F27,400000,400000,4471,1,2,0.011177742533871549,0.0111775,,4
F28,200000,200000,3816,1,2,0.019079642736070934,0.01908,,7
F29,400000,400000,5804,1,2,0.014510695926426564,0.01451,,2
F30,400000,400000,726,1,2,0.0018161633792111997,0.001815,,2
F31,100000,100000,2956,1,2,0.029560218892601298,0.02956,,2
F32,400000,400000,4090,1,2,0.01022508737525979,0.010225,,1
F33,200000,200000,4329,1,2,0.02164593798615902,0.021645,,5
F34,400000,400000,3409,1,2,0.008521261965229787,0.0085225,,4
F35,200000,200000,6962,1,2,0.034810755758459294,0.03481,,1
F36,100000,100000,670,1,2,0.006701053862494644,0.0067,,1
F37,400000,400000,5205,1,2,0.013012014525792315,0.0130125,,6
F38,400000,400000,600,1,2,0.0011306955624393045,0.0015,,3
F39,200000,200000,1391,1,2,0.006956231311646938,0.006955,,5
F40,400000,400000,11767,1,2,0.029417704592417757,0.0294175,,6
F41,200000,200000,760,1,2,0.003799612966657484,0.0038,,3
F42,200000,200000,738,1,2,0.003689314148752884,0.00369,,7
F43,400000,400000,4113,1,2,0.010283566274714481,0.0102825,,2
F44,400000,400000,2793,1,2,0.006982263401757699,0.0069825,,2
F45,400000,400000,600,1,2,0.001402518399186703,0.0015,,5
F46,400000,400000,1146,1,2,0.002865095588700725,0.002865,,2
F47,100000,100000,6971,1,2,0.06970870013455928,0.06971,,1
F48,400000,400000,654,1,2,0.0016341524039589406,0.001635,,6
