Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2957,1,2,0.014784523395507843,0.014785,,4
F2,100000,100000,689,1,2,0.006890988788937902,0.00689,,3
F3,200000,200000,7365,1,2,0.0368243254113686,0.036825,,4
F4,200000,200000,4239,1,2,0.02119522591915568,0.021195,,5
F5,200000,200000,872,1,2,0.0043598059163610925,0.00436,,3
F6,400000,400000,5163,1,2,0.012907793704021953,0.0129075,,6
F7,400000,400000,5836,1,2,0.01459064955414191,0.01459,,3
F8,400000,400000,971,1,2,0.002426634085482604,0.0024275,,7
F9,400000,400000,5911,1,2,0.01477636377949565,0.0147775,,2
F10,400000,400000,600,1,2,0.0006508212451070694,0.0015,,2
F11,400000,400000,1273,1,2,0.0031817167911117883,0.0031825,,7
F12,400000,400000,5458,1,2,0.013644737553395347,0.013645,,7
F13,400000,400000,6199,1,2,0.015498528710378046,0.0154975,,6
F14,400000,400000,11155,1,2,0.027887008289618098,0.0278875,,6
F15,400000,400000,6833,1,2,0.017081928844991823,0.0170825,,3
F16,100000,100000,821,1,2,0.008210920311129133,0.00821,,2
F17,400000,400000,1889,1,2,0.0047221447742293865,0.0047225,,5
F18,400000,400000,1700,1,2,0.004249850229296803,0.00425,,4
F19,400000,400000,3876,1,2,0.009690059667037954,0.00969,,2
F20,100000,100000,8443,1,2,0.08442879083703714,0.08443,,6
F21,400000,400000,3496,1,2,0.008740602313633106,0.00874,,7
F22,400000,400000,4147,1,2,0.010366624871565311,0.0103675,,4
F23,400000,400000,7809,1,2,0.019522457429675844,0.0195225,,2
F24,200000,200000,3123,1,2,0.01561493402145503,0.015615,,5
F25,100000,100000,822,1,2,0.008220602019071377,0.00822,,1
F26,400000,400000,3398,1,2,0.008496115849398356,0.008495,,4
F27,100000,100000,1265,1,2,0.01264926940972233,0.01265,,1
F28,400000,400000,5815,1,2,0.014537373696133893,0.0145375,,5
F29,50000,50000,1502,1,2,0.0300379736807031,0.03004,,3
F30,400000,400000,600,1,2,0.00024969626866766514,0.0015,,3
F31,400000,400000,642,1,2,0.0016062251790667226,0.001605,,1
F32,400000,400000,7955,1,2,0.019886467537950092,0.0198875,,7
F33,200000,200000,683,1,2,0.0034153304306142607,0.003415,,1
F34,400000,400000,3539,1,2,0.008848021788795513,0.0088475,,5
F35,200000,200000,626,1,2,0.003130149348398975,0.00313,,2
F36,400000,400000,3525,1,2,0.008812379042708235,0.0088125,,6
F37,50000,50000,1288,1,2,0.025759622922027714,0.02576,,7
F38,400000,400000,2225,1,2,0.005562339003358563,0.0055625,,5
F39,200000,200000,4237,1,2,0.02118593557135362,0.021185,,6
F40,400000,400000,600,1,2,0.00043189298036977464,0.0015,,5
F41,400000,400000,1872,1,2,0.004680265803011008,0.00468,,6
F42,400000,400000,600,1,2,0.00126810276058828,0.0015,,6
F43,400000,400000,7836,1,2,0.019590288852823157,0.01959,,4
F44,400000,400000,5989,1,2,0.014971287957616208,0.0149725,,7
F45,100000,100000,2327,1,2,0.023269640928642102,0.02327,,4
F46,200000,200000,4362,1,2,0.021810160991895103,0.02181,,3
F47,200000,200000,2016,1,2,0.010079644550930453,0.01008,,3
F48,100000,100000,8070,1,2,0.08070316435509768,0.0807,,2
