Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3723,1,1,0.009307761156975,0.0093075,,2
F2,200000,200000,2348,1,1,0.0117392889973375,0.01174,,5
F3,200000,200000,7309,1,1,0.0365467183483878,0.036545,,6
F4,200000,200000,1304,1,1,0.006520323688674,0.00652,,1
F5,400000,400000,841,1,1,0.0021023314189312,0.0021025,,7
F6,400000,400000,600,1,1,0.0005645683557221,0.0015,,1
F7,200000,200000,2359,1,1,0.0117945398196834,0.011795,,6
F8,400000,400000,2729,1,1,0.0068226028889263,0.0068225,,6
F9,400000,400000,890,1,1,0.0022241786756291,0.002225,,7
F10,400000,400000,4605,1,1,0.0115123542916512,0.0115125,,6
F11,400000,400000,6176,1,1,0.015441200090545,0.01544,,6
F12,400000,400000,1641,1,1,0.0041036208925826,0.0041025,,6
F13,100000,100000,4895,1,1,0.0489482546364681,0.04895,,6
F14,200000,200000,1646,1,1,0.0082307963269928,0.00823,,4
F15,400000,400000,1208,1,1,0.0030211004482698,0.00302,,5
F16,400000,400000,2725,1,1,0.0068137296462398,0.0068125,,2
F17,400000,400000,600,1,1,6.832545121060463e-05,0.0015,,5
F18,400000,400000,3023,1,1,0.0075575899064271,0.0075575,,1
F19,400000,400000,1869,1,1,0.0046728180659199,0.0046725,,4
F20,400000,400000,600,1,1,0.0013352908016259,0.0015,,3
F21,200000,200000,2783,1,1,0.0139159820606056,0.013915,,5
F22,200000,200000,2542,1,1,0.0127093087042258,0.01271,,5
F23,400000,400000,10859,1,1,0.0271469125398245,0.0271475,,5
F24,400000,400000,1703,1,1,0.0042576057619846,0.0042575,,3
F25,400000,400000,1656,1,1,0.0041396680873733,0.00414,,7
F26,400000,400000,600,1,1,0.0001321521571697,0.0015,,6
F27,400000,400000,1907,1,1,0.0047665615227922,0.0047675,,2
F28,100000,100000,1117,1,1,0.0111702771318838,0.01117,,5
F29,400000,400000,1507,1,1,0.0037682963029841,0.0037675,,1
F30,400000,400000,1326,1,1,0.0033153680515158,0.003315,,3
F31,100000,100000,751,1,1,0.0075095387129339,0.00751,,5
F32,400000,400000,2435,1,1,0.0060864890868344,0.0060875,,3
F33,400000,400000,2582,1,1,0.0064545050095499,0.006455,,4
F34,400000,400000,828,1,1,0.0020692712396283,0.00207,,4
F35,200000,200000,2645,1,1,0.0132254524816165,0.013225,,6
F36,400000,400000,649,1,1,0.0016230132113277,0.0016225,,2
F37,50000,50000,2017,1,1,0.0403384199737714,0.04034,,5
F38,400000,400000,2159,1,1,0.0053975697017035,0.0053975,,6
F39,400000,400000,2424,1,1,0.0060595944763005,0.00606,,7
F40,400000,400000,2475,1,1,0.0061875085319314,0.0061875,,5
F41,400000,400000,600,1,1,0.0011794471879125,0.0015,,1
F42,400000,400000,1557,1,1,0.003893405074431,0.0038925,,2
F43,400000,400000,858,1,1,0.0021452133449849,0.002145,,6
F44,200000,200000,1011,1,1,0.0050558019785977,0.005055,,1
F45,200000,200000,1898,1,1,0.0094897612764283,0.00949,,6
F46,200000,200000,711,1,1,0.0035555950385861,0.003555,,4
F47,400000,400000,600,1,1,0.0002922460244242,0.0015,,5
F48,400000,400000,1811,1,1,0.0045275770229892,0.0045275,,5
