Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1100,1,1,0.0027493691157587,0.00275,,3
F2,400000,400000,7439,1,1,0.0185986669077969,0.0185975,,2
F3,400000,400000,2825,1,1,0.0070625342392068,0.0070625,,4
F4,400000,400000,600,1,1,0.0010052127813532,0.0015,,5
F5,400000,400000,735,1,1,0.0018385121002335,0.0018375,,2
F6,200000,200000,980,1,1,0.0049000103405522,0.0049,,2
F7,400000,400000,2059,1,1,0.0051481729066676,0.0051475,,4
F8,400000,400000,1034,1,1,0.0025855225515041,0.002585,,6
F9,200000,200000,1008,1,1,0.005040322501852,0.00504,,7
F10,400000,400000,1091,1,1,0.0027272980899474,0.0027275,,6
F11,400000,400000,796,1,1,0.0019897152366336,0.00199,,1
F12,400000,400000,2607,1,1,0.0065163903639214,0.0065175,,6
F13,400000,400000,8605,1,1,0.0215117804275454,0.0215125,,2
F14,400000,400000,809,1,1,0.002022737969261,0.0020225,,4
F15,50000,50000,894,1,1,0.017880861026628,0.01788,,3
F16,400000,400000,818,1,1,0.0020451729952235,0.002045,,3
F17,400000,400000,600,1,1,0.0003474520877792,0.0015,,3
F18,400000,400000,1450,1,1,0.0036247538011087,0.003625,,4
F19,200000,200000,1537,1,1,0.0076858428977782,0.007685,,7
F20,400000,400000,2555,1,1,0.0063874993222386,0.0063875,,2
F21,100000,100000,645,1,1,0.0064496188710846,0.00645,,7
F22,400000,400000,600,1,1,0.0009610654297628,0.0015,,4
F23,400000,400000,5848,1,1,0.0146199010673519,0.01462,,2
F24,400000,400000,1063,1,1,0.0026587421426899,0.0026575,,7
F25,200000,200000,1130,1,1,0.0056495240390523,0.00565,,6
F26,100000,100000,650,1,1,0.0065012463918958,0.0065,,3
F27,200000,200000,1539,1,1,0.0076939285367009,0.007695,,6
F28,100000,100000,884,1,1,0.0088404690763897,0.00884,,2
F29,400000,400000,600,1,1,0.001052273714503,0.0015,,6
F30,400000,400000,600,1,1,0.0013997104559008,0.0015,,1
F31,400000,400000,600,1,1,0.0004567244036094,0.0015,,5
F32,400000,400000,752,1,1,0.0018798836639875,0.00188,,7
F33,200000,200000,3776,1,1,0.018880715253297,0.01888,,7
F34,400000,400000,600,1,1,0.0005966382849738,0.0015,,7
F35,400000,400000,1905,1,1,0.0047634322913789,0.0047625,,1
F36,400000,400000,3726,1,1,0.0093159436798338,0.009315,,6
F37,400000,400000,6639,1,1,0.0165971153934209,0.0165975,,7
F38,100000,100000,3577,1,1,0.0357689247309699,0.03577,,3
F39,100000,100000,1690,1,1,0.0168995485204957,0.0169,,6
F40,400000,400000,7559,1,1,0.0188968644258479,0.0188975,,3
F41,400000,400000,3027,1,1,0.0075677311061824,0.0075675,,2
F42,400000,400000,2251,1,1,0.0056280204347316,0.0056275,,3
F43,50000,50000,694,1,1,0.0138809541368646,0.01388,,3
F44,400000,400000,8692,1,1,0.0217293759128703,0.02173,,7
F45,400000,400000,3169,1,1,0.007922540856379,0.0079225,,3
F46,200000,200000,1781,1,1,0.008904028388721,0.008905,,7
F47,200000,200000,6245,1,1,0.0312240839228989,0.031225,,3
F48,400000,400000,1045,1,1,0.0026115936935621,0.0026125,,2
