Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,50000,3279,18223,21502,21502,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_2,1,50000,100000,3279,179290,182569,132569,Scheduled - Deadline Missed,Yes,No,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_3,1,100000,150000,3279,182665,185944,85944,Scheduled - Deadline Missed,Yes,No,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_4,1,150000,200000,3279,209743,213022,63022,Scheduled - Deadline Missed,Yes,No,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_5,1,200000,250000,3279,217709,220988,20988,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_6,1,250000,300000,3279,251191,254470,4470,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_7,1,300000,350000,3279,304267,307546,7546,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_8,1,350000,400000,3279,353301,356580,6580,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_9,1,400000,450000,3279,418223,421502,21502,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_10,1,450000,500000,3279,579290,582569,132569,Scheduled - Deadline Missed,Yes,No,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_11,1,500000,550000,3279,582665,585944,85944,Scheduled - Deadline Missed,Yes,No,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_12,1,550000,600000,3279,609743,613022,63022,Scheduled - Deadline Missed,Yes,No,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_13,1,600000,650000,3279,617709,620988,20988,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_14,1,650000,700000,3279,651191,654470,4470,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_15,1,700000,750000,3279,706714,709993,9993,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_16,1,750000,800000,3279,753301,756580,6580,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_17,1,800000,850000,3279,818223,821502,21502,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_18,1,850000,900000,3279,1009743,1013022,163022,Scheduled - Deadline Missed,Yes,No,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_19,1,900000,950000,3279,1013118,1016397,116397,Scheduled - Deadline Missed,Yes,No,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_20,1,950000,1000000,3279,1016493,1019772,69772,Scheduled - Deadline Missed,Yes,No,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_21,1,1000000,1050000,3279,1019921,1023200,23200,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_22,1,1050000,1100000,3279,1051191,1054470,4470,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_23,1,1100000,1150000,3279,1104267,1107546,7546,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F1,P1_24,1,1150000,1200000,3279,1153301,1156580,6580,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F10,P10_1,8,0,400000,8437,49853,58290,58290,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F10,P10_2,8,400000,800000,8437,449853,458290,58290,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F10,P10_3,8,800000,1200000,8437,849853,858290,58290,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F11,P11_1,5,0,50000,1095,2937,4032,4032,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F11,P11_2,5,50000,100000,1095,50000,51095,1095,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F11,P11_3,5,100000,150000,1095,100000,101095,1095,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F11,P11_4,5,150000,200000,1095,153638,154733,4733,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F11,P11_5,5,200000,250000,1095,202937,204032,4032,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F11,P11_6,5,250000,300000,1095,250000,251095,1095,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F11,P11_7,5,300000,350000,1095,300000,301095,1095,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F11,P11_8,5,350000,400000,1095,350000,351095,1095,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
F11,P11_9,5,400000,450000,1095,402937,404032,4032,Scheduled - Deadline Met,Yes,Yes,2700.125035762787,45.00208392937978,Time Limit Exceeded,20243829.0,Gurobi Status: 9
