Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,7341,37201,44542,44542,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F1,P1_2,1,400000,800000,7341,577235,584576,184576,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F1,P1_3,1,800000,1200000,7341,941922,949263,149263,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F10,P10_1,4,0,100000,3881,86318,90199,90199,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F10,P10_2,4,100000,200000,3881,221723,225604,125604,Scheduled - Deadline Missed,Yes,No,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F10,P10_3,4,200000,300000,3881,274775,278656,78656,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F10,P10_4,4,300000,400000,3881,354063,357944,57944,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F10,P10_5,4,400000,500000,3881,464161,468042,68042,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F10,P10_6,4,500000,600000,3881,605143,609024,109024,Scheduled - Deadline Missed,Yes,No,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F10,P10_7,4,600000,700000,3881,664912,668793,68793,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F10,P10_8,4,700000,800000,3881,744200,748081,48081,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F10,P10_9,4,800000,900000,3881,854642,858523,58523,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F10,P10_10,4,900000,1000000,3881,963116,966997,66997,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F10,P10_11,4,1000000,1100000,3881,1025403,1029284,29284,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F10,P10_12,4,1100000,1200000,3881,1127233,1131114,31114,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F11,P11_1,5,0,400000,2868,7330,10198,10198,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F11,P11_2,5,400000,800000,2868,407330,410198,10198,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F11,P11_3,5,800000,1200000,2868,807330,810198,10198,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F12,P12_1,4,0,100000,7139,68877,76016,76016,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F12,P12_2,4,100000,200000,7139,204282,211421,111421,Scheduled - Deadline Missed,Yes,No,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F12,P12_3,4,200000,300000,7139,257334,264473,64473,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F12,P12_4,4,300000,400000,7139,336622,343761,43761,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F12,P12_5,4,400000,500000,7139,446720,453859,53859,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F12,P12_6,4,500000,600000,7139,587702,594841,94841,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F12,P12_7,4,600000,700000,7139,625561,632700,32700,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F12,P12_8,4,700000,800000,7139,726759,733898,33898,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F12,P12_9,4,800000,900000,7139,837201,844340,44340,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F12,P12_10,4,900000,1000000,7139,945675,952814,52814,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F12,P12_11,4,1000000,1100000,7139,1007962,1015101,15101,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F12,P12_12,4,1100000,1200000,7139,1109792,1116931,16931,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F13,P13_1,6,0,400000,2659,207737,210396,210396,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F13,P13_2,6,400000,800000,2659,607737,610396,210396,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F13,P13_3,6,800000,1200000,2659,1037174,1039833,239833,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F14,P14_1,6,0,400000,10520,191010,201530,201530,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F14,P14_2,6,400000,800000,10520,591010,601530,201530,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F14,P14_3,6,800000,1200000,10520,1016200,1026720,226720,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F15,P15_1,2,0,400000,4865,234552,239417,239417,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F15,P15_2,2,400000,800000,4865,629018,633883,233883,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F15,P15_3,2,800000,1200000,4865,1009536,1014401,214401,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F16,P16_1,4,0,200000,6433,153295,159728,159728,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F16,P16_2,4,200000,400000,6433,314821,321254,121254,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F16,P16_3,4,400000,600000,6433,536715,543148,143148,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F16,P16_4,4,600000,800000,6433,704958,711391,111391,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F16,P16_5,4,800000,1000000,6433,894688,901121,101121,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F16,P16_6,4,1000000,1200000,6433,1078363,1084796,84796,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F17,P17_1,3,0,400000,682,119617,120299,120299,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F17,P17_2,3,400000,800000,682,503037,503719,103719,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F17,P17_3,3,800000,1200000,682,990232,990914,190914,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F18,P18_1,6,0,200000,1661,1326,2987,2987,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F18,P18_2,6,200000,400000,1661,210492,212153,12153,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F18,P18_3,6,400000,600000,1661,401326,402987,2987,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F18,P18_4,6,600000,800000,1661,633979,635640,35640,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F18,P18_5,6,800000,1000000,1661,801326,802987,2987,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F18,P18_6,6,1000000,1200000,1661,1039929,1041590,41590,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
F19,P19_1,4,0,200000,1904,159824,161728,161728,Scheduled - Deadline Met,Yes,Yes,2700.178902864456,45.0029817144076,Time Limit Exceeded,24005220.0,Gurobi Status: 9
