Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,200000,911,16742,17653,17653,Scheduled - Deadline Met,Yes,Yes,2700.1172482967377,45.00195413827896,Time Limit Exceeded,25940567.0,Gurobi Status: 9
F1,P1_2,8,200000,400000,911,240652,241563,41563,Scheduled - Deadline Met,Yes,Yes,2700.1172482967377,45.00195413827896,Time Limit Exceeded,25940567.0,Gurobi Status: 9
F1,P1_3,8,400000,600000,911,416960,417871,17871,Scheduled - Deadline Met,Yes,Yes,2700.1172482967377,45.00195413827896,Time Limit Exceeded,25940567.0,Gurobi Status: 9
F1,P1_4,8,600000,800000,911,647855,648766,48766,Scheduled - Deadline Met,Yes,Yes,2700.1172482967377,45.00195413827896,Time Limit Exceeded,25940567.0,Gurobi Status: 9
F1,P1_5,8,800000,1000000,911,838022,838933,38933,Scheduled - Deadline Met,Yes,Yes,2700.1172482967377,45.00195413827896,Time Limit Exceeded,25940567.0,Gurobi Status: 9
F1,P1_6,8,1000000,1200000,911,1045621,1046532,46532,Scheduled - Deadline Met,Yes,Yes,2700.1172482967377,45.00195413827896,Time Limit Exceeded,25940567.0,Gurobi Status: 9
F10,P10_1,1,0,50000,2605,8399,11004,11004,Scheduled - Deadline Met,Yes,Yes,2700.1172482967377,45.00195413827896,Time Limit Exceeded,25940567.0,Gurobi Status: 9
F10,P10_2,1,50000,100000,2605,103505,106110,56110,Scheduled - Deadline Missed,Yes,No,2700.1172482967377,45.00195413827896,Time Limit Exceeded,25940567.0,Gurobi Status: 9
F10,P10_3,1,100000,150000,2605,156861,159466,59466,Scheduled - Deadline Missed,Yes,No,2700.1172482967377,45.00195413827896,Time Limit Exceeded,25940567.0,Gurobi Status: 9
F10,P10_4,1,150000,200000,2605,202406,205011,55011,Scheduled - Deadline Missed,Yes,No,2700.1172482967377,45.00195413827896,Time Limit Exceeded,25940567.0,Gurobi Status: 9
F10,P10_5,1,200000,250000,2605,220658,223263,23263,Scheduled - Deadline Met,Yes,Yes,2700.1172482967377,45.00195413827896,Time Limit Exceeded,25940567.0,Gurobi Status: 9
F10,P10_6,1,250000,300000,2605,283072,285677,35677,Scheduled - Deadline Met,Yes,Yes,2700.1172482967377,45.00195413827896,Time Limit Exceeded,25940567.0,Gurobi Status: 9
F10,P10_7,1,300000,350000,2605,302364,304969,4969,Scheduled - Deadline Met,Yes,Yes,2700.1172482967377,45.00195413827896,Time Limit Exceeded,25940567.0,Gurobi Status: 9
F10,P10_8,1,350000,400000,2605,350000,352605,2605,Scheduled - Deadline Met,Yes,Yes,2700.1172482967377,45.00195413827896,Time Limit Exceeded,25940567.0,Gurobi Status: 9
