Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,100000,6083,65986,72069,72069,Scheduled - Deadline Met,Yes,Yes,2700.149446249008,45.002490770816806,Time Limit Exceeded,27580718.0,Gurobi Status: 9
F1,P1_2,1,100000,200000,6083,222204,228287,128287,Scheduled - Deadline Missed,Yes,No,2700.149446249008,45.002490770816806,Time Limit Exceeded,27580718.0,Gurobi Status: 9
F1,P1_3,1,200000,300000,6083,303141,309224,109224,Scheduled - Deadline Missed,Yes,No,2700.149446249008,45.002490770816806,Time Limit Exceeded,27580718.0,Gurobi Status: 9
F1,P1_4,1,300000,400000,6083,368314,374397,74397,Scheduled - Deadline Met,Yes,Yes,2700.149446249008,45.002490770816806,Time Limit Exceeded,27580718.0,Gurobi Status: 9
F1,P1_5,1,400000,500000,6083,526180,532263,132263,Scheduled - Deadline Missed,Yes,No,2700.149446249008,45.002490770816806,Time Limit Exceeded,27580718.0,Gurobi Status: 9
F1,P1_6,1,500000,600000,6083,653575,659658,159658,Scheduled - Deadline Missed,Yes,No,2700.149446249008,45.002490770816806,Time Limit Exceeded,27580718.0,Gurobi Status: 9
F1,P1_7,1,600000,700000,6083,689969,696052,96052,Scheduled - Deadline Met,Yes,Yes,2700.149446249008,45.002490770816806,Time Limit Exceeded,27580718.0,Gurobi Status: 9
F1,P1_8,1,700000,800000,6083,774316,780399,80399,Scheduled - Deadline Met,Yes,Yes,2700.149446249008,45.002490770816806,Time Limit Exceeded,27580718.0,Gurobi Status: 9
F1,P1_9,1,800000,900000,6083,859326,865409,65409,Scheduled - Deadline Met,Yes,Yes,2700.149446249008,45.002490770816806,Time Limit Exceeded,27580718.0,Gurobi Status: 9
F1,P1_10,1,900000,1000000,6083,1038649,1044732,144732,Scheduled - Deadline Missed,Yes,No,2700.149446249008,45.002490770816806,Time Limit Exceeded,27580718.0,Gurobi Status: 9
F1,P1_11,1,1000000,1100000,6083,1087188,1093271,93271,Scheduled - Deadline Met,Yes,Yes,2700.149446249008,45.002490770816806,Time Limit Exceeded,27580718.0,Gurobi Status: 9
F1,P1_12,1,1100000,1200000,6083,1162238,1168321,68321,Scheduled - Deadline Met,Yes,Yes,2700.149446249008,45.002490770816806,Time Limit Exceeded,27580718.0,Gurobi Status: 9
F10,P10_1,5,0,400000,1303,143866,145169,145169,Scheduled - Deadline Met,Yes,Yes,2700.149446249008,45.002490770816806,Time Limit Exceeded,27580718.0,Gurobi Status: 9
F10,P10_2,5,400000,800000,1303,643825,645128,245128,Scheduled - Deadline Met,Yes,Yes,2700.149446249008,45.002490770816806,Time Limit Exceeded,27580718.0,Gurobi Status: 9
F10,P10_3,5,800000,1200000,1303,971824,973127,173127,Scheduled - Deadline Met,Yes,Yes,2700.149446249008,45.002490770816806,Time Limit Exceeded,27580718.0,Gurobi Status: 9
F11,P11_1,4,0,200000,4770,15557,20327,20327,Scheduled - Deadline Met,Yes,Yes,2700.149446249008,45.002490770816806,Time Limit Exceeded,27580718.0,Gurobi Status: 9
F11,P11_2,4,200000,400000,4770,293022,297792,97792,Scheduled - Deadline Met,Yes,Yes,2700.149446249008,45.002490770816806,Time Limit Exceeded,27580718.0,Gurobi Status: 9
F11,P11_3,4,400000,600000,4770,451203,455973,55973,Scheduled - Deadline Met,Yes,Yes,2700.149446249008,45.002490770816806,Time Limit Exceeded,27580718.0,Gurobi Status: 9
F11,P11_4,4,600000,800000,4770,705854,710624,110624,Scheduled - Deadline Met,Yes,Yes,2700.149446249008,45.002490770816806,Time Limit Exceeded,27580718.0,Gurobi Status: 9
F11,P11_5,4,800000,1000000,4770,813998,818768,18768,Scheduled - Deadline Met,Yes,Yes,2700.149446249008,45.002490770816806,Time Limit Exceeded,27580718.0,Gurobi Status: 9
F11,P11_6,4,1000000,1200000,4770,1075715,1080485,80485,Scheduled - Deadline Met,Yes,Yes,2700.149446249008,45.002490770816806,Time Limit Exceeded,27580718.0,Gurobi Status: 9
