Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,100000,1632,5843,7475,7475,Scheduled - Deadline Met,Yes,Yes,2700.078211784363,45.00130352973938,Time Limit Exceeded,21732624.0,Gurobi Status: 9
F1,P1_2,6,100000,200000,1632,100000,101632,1632,Scheduled - Deadline Met,Yes,Yes,2700.078211784363,45.00130352973938,Time Limit Exceeded,21732624.0,Gurobi Status: 9
F1,P1_3,6,200000,300000,1632,202439,204071,4071,Scheduled - Deadline Met,Yes,Yes,2700.078211784363,45.00130352973938,Time Limit Exceeded,21732624.0,Gurobi Status: 9
F1,P1_4,6,300000,400000,1632,309153,310785,10785,Scheduled - Deadline Met,Yes,Yes,2700.078211784363,45.00130352973938,Time Limit Exceeded,21732624.0,Gurobi Status: 9
F1,P1_5,6,400000,500000,1632,405843,407475,7475,Scheduled - Deadline Met,Yes,Yes,2700.078211784363,45.00130352973938,Time Limit Exceeded,21732624.0,Gurobi Status: 9
F1,P1_6,6,500000,600000,1632,501604,503236,3236,Scheduled - Deadline Met,Yes,Yes,2700.078211784363,45.00130352973938,Time Limit Exceeded,21732624.0,Gurobi Status: 9
F1,P1_7,6,600000,700000,1632,602439,604071,4071,Scheduled - Deadline Met,Yes,Yes,2700.078211784363,45.00130352973938,Time Limit Exceeded,21732624.0,Gurobi Status: 9
F1,P1_8,6,700000,800000,1632,709153,710785,10785,Scheduled - Deadline Met,Yes,Yes,2700.078211784363,45.00130352973938,Time Limit Exceeded,21732624.0,Gurobi Status: 9
F1,P1_9,6,800000,900000,1632,805843,807475,7475,Scheduled - Deadline Met,Yes,Yes,2700.078211784363,45.00130352973938,Time Limit Exceeded,21732624.0,Gurobi Status: 9
F1,P1_10,6,900000,1000000,1632,900000,901632,1632,Scheduled - Deadline Met,Yes,Yes,2700.078211784363,45.00130352973938,Time Limit Exceeded,21732624.0,Gurobi Status: 9
