Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,600,234709,235309,235309,Scheduled - Deadline Met,Yes,Yes,2700.1738543510437,45.0028975725174,Time Limit Exceeded,25573876.0,Gurobi Status: 9
F1,P1_2,7,400000,800000,600,663454,664054,264054,Scheduled - Deadline Met,Yes,Yes,2700.1738543510437,45.0028975725174,Time Limit Exceeded,25573876.0,Gurobi Status: 9
F1,P1_3,7,800000,1200000,600,1023956,1024556,224556,Scheduled - Deadline Met,Yes,Yes,2700.1738543510437,45.0028975725174,Time Limit Exceeded,25573876.0,Gurobi Status: 9
F10,P10_1,7,0,400000,8678,213640,222318,222318,Scheduled - Deadline Met,Yes,Yes,2700.1738543510437,45.0028975725174,Time Limit Exceeded,25573876.0,Gurobi Status: 9
F10,P10_2,7,400000,800000,8678,637598,646276,246276,Scheduled - Deadline Met,Yes,Yes,2700.1738543510437,45.0028975725174,Time Limit Exceeded,25573876.0,Gurobi Status: 9
F10,P10_3,7,800000,1200000,8678,1002887,1011565,211565,Scheduled - Deadline Met,Yes,Yes,2700.1738543510437,45.0028975725174,Time Limit Exceeded,25573876.0,Gurobi Status: 9
F11,P11_1,1,0,400000,8927,80034,88961,88961,Scheduled - Deadline Met,Yes,Yes,2700.1738543510437,45.0028975725174,Time Limit Exceeded,25573876.0,Gurobi Status: 9
F11,P11_2,1,400000,800000,8927,450270,459197,59197,Scheduled - Deadline Met,Yes,Yes,2700.1738543510437,45.0028975725174,Time Limit Exceeded,25573876.0,Gurobi Status: 9
F11,P11_3,1,800000,1200000,8927,842328,851255,51255,Scheduled - Deadline Met,Yes,Yes,2700.1738543510437,45.0028975725174,Time Limit Exceeded,25573876.0,Gurobi Status: 9
F12,P12_1,6,0,400000,1122,263628,264750,264750,Scheduled - Deadline Met,Yes,Yes,2700.1738543510437,45.0028975725174,Time Limit Exceeded,25573876.0,Gurobi Status: 9
F12,P12_2,6,400000,800000,1122,649941,651063,251063,Scheduled - Deadline Met,Yes,Yes,2700.1738543510437,45.0028975725174,Time Limit Exceeded,25573876.0,Gurobi Status: 9
