Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,50000,2737,9872,12609,12609,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_2,8,50000,100000,2737,214407,217144,167144,Scheduled - Deadline Missed,Yes,No,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_3,8,100000,150000,2737,217240,219977,119977,Scheduled - Deadline Missed,Yes,No,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_4,8,150000,200000,2737,230218,232955,82955,Scheduled - Deadline Missed,Yes,No,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_5,8,200000,250000,2737,240407,243144,43144,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_6,8,250000,300000,2737,298077,300814,50814,Scheduled - Deadline Missed,Yes,No,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_7,8,300000,350000,2737,305786,308523,8523,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_8,8,350000,400000,2737,352232,354969,4969,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_9,8,400000,450000,2737,409872,412609,12609,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_10,8,450000,500000,2737,614407,617144,167144,Scheduled - Deadline Missed,Yes,No,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_11,8,500000,550000,2737,617240,619977,119977,Scheduled - Deadline Missed,Yes,No,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_12,8,550000,600000,2737,630218,632955,82955,Scheduled - Deadline Missed,Yes,No,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_13,8,600000,650000,2737,633105,635842,35842,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_14,8,650000,700000,2737,691819,694556,44556,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_15,8,700000,750000,2737,707314,710051,10051,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_16,8,750000,800000,2737,752232,754969,4969,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_17,8,800000,850000,2737,809872,812609,12609,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_18,8,850000,900000,2737,1014407,1017144,167144,Scheduled - Deadline Missed,Yes,No,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_19,8,900000,950000,2737,1017240,1019977,119977,Scheduled - Deadline Missed,Yes,No,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_20,8,950000,1000000,2737,1030218,1032955,82955,Scheduled - Deadline Missed,Yes,No,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_21,8,1000000,1050000,2737,1039231,1041968,41968,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_22,8,1050000,1100000,2737,1091819,1094556,44556,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_23,8,1100000,1150000,2737,1100000,1102737,2737,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F1,P1_24,8,1150000,1200000,2737,1152232,1154969,4969,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F10,P10_1,7,0,100000,735,0,735,735,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F10,P10_2,7,100000,200000,735,100000,100735,735,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F10,P10_3,7,200000,300000,735,200000,200735,735,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F10,P10_4,7,300000,400000,735,300000,300735,735,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F10,P10_5,7,400000,500000,735,400000,400735,735,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F10,P10_6,7,500000,600000,735,500000,500735,735,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F10,P10_7,7,600000,700000,735,600000,600735,735,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F10,P10_8,7,700000,800000,735,703760,704495,4495,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F10,P10_9,7,800000,900000,735,800000,800735,735,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F10,P10_10,7,900000,1000000,735,959921,960656,60656,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F10,P10_11,7,1000000,1100000,735,1000000,1000735,735,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F10,P10_12,7,1100000,1200000,735,1103760,1104495,4495,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F11,P11_1,8,0,400000,4764,203946,208710,208710,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F11,P11_2,8,400000,800000,4764,603946,608710,208710,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F11,P11_3,8,800000,1200000,4764,1003946,1008710,208710,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F12,P12_1,8,0,200000,5929,197921,203850,203850,Scheduled - Deadline Missed,Yes,No,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F12,P12_2,8,200000,400000,5929,292052,297981,97981,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F12,P12_3,8,400000,600000,5929,597921,603850,203850,Scheduled - Deadline Missed,Yes,No,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F12,P12_4,8,600000,800000,5929,685794,691723,91723,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F12,P12_5,8,800000,1000000,5929,997921,1003850,203850,Scheduled - Deadline Missed,Yes,No,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F12,P12_6,8,1000000,1200000,5929,1085794,1091723,91723,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F13,P13_1,8,0,200000,6768,191057,197825,197825,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F13,P13_2,8,200000,400000,6768,285188,291956,91956,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F13,P13_3,8,400000,600000,6768,591057,597825,197825,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F13,P13_4,8,600000,800000,6768,678930,685698,85698,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F13,P13_5,8,800000,1000000,6768,991057,997825,197825,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F13,P13_6,8,1000000,1200000,6768,1078930,1085698,85698,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F14,P14_1,6,0,200000,7523,70508,78031,78031,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F14,P14_2,6,200000,400000,7523,220847,228370,28370,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
F14,P14_3,6,400000,600000,7523,470508,478031,78031,Scheduled - Deadline Met,Yes,Yes,2700.189105272293,45.003151754538216,Time Limit Exceeded,20992943.0,Gurobi Status: 9
