Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,100000,3049,52148,55197,55197,Scheduled - Deadline Met,Yes,Yes,2700.1621260643005,45.00270210107168,Time Limit Exceeded,19096205.0,Gurobi Status: 9
F1,P1_2,3,100000,200000,3049,178178,181227,81227,Scheduled - Deadline Met,Yes,Yes,2700.1621260643005,45.00270210107168,Time Limit Exceeded,19096205.0,Gurobi Status: 9
F1,P1_3,3,200000,300000,3049,228671,231720,31720,Scheduled - Deadline Met,Yes,Yes,2700.1621260643005,45.00270210107168,Time Limit Exceeded,19096205.0,Gurobi Status: 9
F1,P1_4,3,300000,400000,3049,341844,344893,44893,Scheduled - Deadline Met,Yes,Yes,2700.1621260643005,45.00270210107168,Time Limit Exceeded,19096205.0,Gurobi Status: 9
F1,P1_5,3,400000,500000,3049,452148,455197,55197,Scheduled - Deadline Met,Yes,Yes,2700.1621260643005,45.00270210107168,Time Limit Exceeded,19096205.0,Gurobi Status: 9
F1,P1_6,3,500000,600000,3049,571765,574814,74814,Scheduled - Deadline Met,Yes,Yes,2700.1621260643005,45.00270210107168,Time Limit Exceeded,19096205.0,Gurobi Status: 9
F1,P1_7,3,600000,700000,3049,628671,631720,31720,Scheduled - Deadline Met,Yes,Yes,2700.1621260643005,45.00270210107168,Time Limit Exceeded,19096205.0,Gurobi Status: 9
F1,P1_8,3,700000,800000,3049,749344,752393,52393,Scheduled - Deadline Met,Yes,Yes,2700.1621260643005,45.00270210107168,Time Limit Exceeded,19096205.0,Gurobi Status: 9
F1,P1_9,3,800000,900000,3049,852148,855197,55197,Scheduled - Deadline Met,Yes,Yes,2700.1621260643005,45.00270210107168,Time Limit Exceeded,19096205.0,Gurobi Status: 9
F1,P1_10,3,900000,1000000,3049,971765,974814,74814,Scheduled - Deadline Met,Yes,Yes,2700.1621260643005,45.00270210107168,Time Limit Exceeded,19096205.0,Gurobi Status: 9
F1,P1_11,3,1000000,1100000,3049,1054655,1057704,57704,Scheduled - Deadline Met,Yes,Yes,2700.1621260643005,45.00270210107168,Time Limit Exceeded,19096205.0,Gurobi Status: 9
