Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,3020,9518,12538,12538,Scheduled - Deadline Met,Yes,Yes,2700.1489732265472,45.00248288710912,Time Limit Exceeded,21711409.0,Gurobi Status: 9
F1,P1_2,6,400000,800000,3020,412847,415867,15867,Scheduled - Deadline Met,Yes,Yes,2700.1489732265472,45.00248288710912,Time Limit Exceeded,21711409.0,Gurobi Status: 9
F1,P1_3,6,800000,1200000,3020,809518,812538,12538,Scheduled - Deadline Met,Yes,Yes,2700.1489732265472,45.00248288710912,Time Limit Exceeded,21711409.0,Gurobi Status: 9
F10,P10_1,4,0,400000,5848,36950,42798,42798,Scheduled - Deadline Met,Yes,Yes,2700.1489732265472,45.00248288710912,Time Limit Exceeded,21711409.0,Gurobi Status: 9
F10,P10_2,4,400000,800000,5848,444822,450670,50670,Scheduled - Deadline Met,Yes,Yes,2700.1489732265472,45.00248288710912,Time Limit Exceeded,21711409.0,Gurobi Status: 9
F10,P10_3,4,800000,1200000,5848,836950,842798,42798,Scheduled - Deadline Met,Yes,Yes,2700.1489732265472,45.00248288710912,Time Limit Exceeded,21711409.0,Gurobi Status: 9
F11,P11_1,3,0,200000,943,0,943,943,Scheduled - Deadline Met,Yes,Yes,2700.1489732265472,45.00248288710912,Time Limit Exceeded,21711409.0,Gurobi Status: 9
F11,P11_2,3,200000,400000,943,200000,200943,943,Scheduled - Deadline Met,Yes,Yes,2700.1489732265472,45.00248288710912,Time Limit Exceeded,21711409.0,Gurobi Status: 9
F11,P11_3,3,400000,600000,943,400000,400943,943,Scheduled - Deadline Met,Yes,Yes,2700.1489732265472,45.00248288710912,Time Limit Exceeded,21711409.0,Gurobi Status: 9
F11,P11_4,3,600000,800000,943,600000,600943,943,Scheduled - Deadline Met,Yes,Yes,2700.1489732265472,45.00248288710912,Time Limit Exceeded,21711409.0,Gurobi Status: 9
F11,P11_5,3,800000,1000000,943,800000,800943,943,Scheduled - Deadline Met,Yes,Yes,2700.1489732265472,45.00248288710912,Time Limit Exceeded,21711409.0,Gurobi Status: 9
F11,P11_6,3,1000000,1200000,943,1000000,1000943,943,Scheduled - Deadline Met,Yes,Yes,2700.1489732265472,45.00248288710912,Time Limit Exceeded,21711409.0,Gurobi Status: 9
F12,P12_1,7,0,200000,6741,142290,149031,149031,Scheduled - Deadline Met,Yes,Yes,2700.1489732265472,45.00248288710912,Time Limit Exceeded,21711409.0,Gurobi Status: 9
F12,P12_2,7,200000,400000,6741,260285,267026,67026,Scheduled - Deadline Met,Yes,Yes,2700.1489732265472,45.00248288710912,Time Limit Exceeded,21711409.0,Gurobi Status: 9
F12,P12_3,7,400000,600000,6741,542290,549031,149031,Scheduled - Deadline Met,Yes,Yes,2700.1489732265472,45.00248288710912,Time Limit Exceeded,21711409.0,Gurobi Status: 9
F12,P12_4,7,600000,800000,6741,660285,667026,67026,Scheduled - Deadline Met,Yes,Yes,2700.1489732265472,45.00248288710912,Time Limit Exceeded,21711409.0,Gurobi Status: 9
F12,P12_5,7,800000,1000000,6741,942290,949031,149031,Scheduled - Deadline Met,Yes,Yes,2700.1489732265472,45.00248288710912,Time Limit Exceeded,21711409.0,Gurobi Status: 9
F12,P12_6,7,1000000,1200000,6741,1060285,1067026,67026,Scheduled - Deadline Met,Yes,Yes,2700.1489732265472,45.00248288710912,Time Limit Exceeded,21711409.0,Gurobi Status: 9
F13,P13_1,7,0,50000,3528,16302,19830,19830,Scheduled - Deadline Met,Yes,Yes,2700.1489732265472,45.00248288710912,Time Limit Exceeded,21711409.0,Gurobi Status: 9
