Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,200000,1139,3309,4448,4448,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F1,P1_2,8,200000,400000,1139,239837,240976,40976,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F1,P1_3,8,400000,600000,1139,403309,404448,4448,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F1,P1_4,8,600000,800000,1139,618365,619504,19504,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F1,P1_5,8,800000,1000000,1139,803309,804448,4448,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F1,P1_6,8,1000000,1200000,1139,1018365,1019504,19504,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F10,P10_1,7,0,400000,7010,145592,152602,152602,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F10,P10_2,7,400000,800000,7010,545592,552602,152602,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F10,P10_3,7,800000,1200000,7010,982618,989628,189628,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F11,P11_1,5,0,400000,600,74435,75035,75035,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F11,P11_2,5,400000,800000,600,474435,475035,75035,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F11,P11_3,5,800000,1200000,600,884659,885259,85259,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F12,P12_1,5,0,400000,5600,65950,71550,71550,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F12,P12_2,5,400000,800000,5600,465950,471550,71550,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F12,P12_3,5,800000,1200000,5600,876174,881774,81774,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F13,P13_1,5,0,400000,2693,71646,74339,74339,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F13,P13_2,5,400000,800000,2693,471646,474339,74339,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F13,P13_3,5,800000,1200000,2693,881870,884563,84563,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F14,P14_1,1,0,400000,9164,176824,185988,185988,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F14,P14_2,1,400000,800000,9164,576824,585988,185988,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F14,P14_3,1,800000,1200000,9164,937023,946187,146187,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F15,P15_1,5,0,200000,993,40758,41751,41751,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F15,P15_2,5,200000,400000,993,247600,248593,48593,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F15,P15_3,5,400000,600000,993,440758,441751,41751,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F15,P15_4,5,600000,800000,993,647600,648593,48593,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F15,P15_5,5,800000,1000000,993,840758,841751,41751,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F15,P15_6,5,1000000,1200000,993,1047600,1048593,48593,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F16,P16_1,7,0,400000,3075,159427,162502,162502,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F16,P16_2,7,400000,800000,3075,559427,562502,162502,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F16,P16_3,7,800000,1200000,3075,996453,999528,199528,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F17,P17_1,1,0,200000,1209,84050,85259,85259,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
F17,P17_2,1,200000,400000,1209,257608,258817,58817,Scheduled - Deadline Met,Yes,Yes,2700.2222838401794,45.00370473066966,Time Limit Exceeded,20575295.0,Gurobi Status: 9
