Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,10282,182034,192316,192316,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F1,P1_2,4,400000,800000,10282,580192,590474,190474,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F1,P1_3,4,800000,1200000,10282,891185,901467,101467,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F10,P10_1,3,0,400000,1519,143360,144879,144879,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F10,P10_2,3,400000,800000,1519,541889,543408,143408,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F10,P10_3,3,800000,1200000,1519,939659,941178,141178,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F11,P11_1,2,0,100000,1598,109559,111157,111157,Scheduled - Deadline Missed,Yes,No,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F11,P11_2,2,100000,200000,1598,208952,210550,110550,Scheduled - Deadline Missed,Yes,No,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F11,P11_3,2,200000,300000,1598,275151,276749,76749,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F11,P11_4,2,300000,400000,1598,338467,340065,40065,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F11,P11_5,2,400000,500000,1598,498709,500307,100307,Scheduled - Deadline Missed,Yes,No,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F11,P11_6,2,500000,600000,1598,619360,620958,120958,Scheduled - Deadline Missed,Yes,No,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F11,P11_7,2,600000,700000,1598,692397,693995,93995,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F11,P11_8,2,700000,800000,1598,747615,749213,49213,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F11,P11_9,2,800000,900000,1598,919828,921426,121426,Scheduled - Deadline Missed,Yes,No,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F11,P11_10,2,900000,1000000,1598,1028967,1030565,130565,Scheduled - Deadline Missed,Yes,No,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F11,P11_11,2,1000000,1100000,1598,1100353,1101951,101951,Scheduled - Deadline Missed,Yes,No,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F11,P11_12,2,1100000,1200000,1598,1152130,1153728,53728,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F12,P12_1,8,0,400000,1660,111253,112913,112913,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F12,P12_2,8,400000,800000,1660,564432,566092,166092,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,1660,965429,967089,167089,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F13,P13_1,5,0,400000,1050,180192,181242,181242,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F13,P13_2,5,400000,800000,1050,591266,592316,192316,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F13,P13_3,5,800000,1200000,1050,1006256,1007306,207306,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F14,P14_1,1,0,400000,600,181338,181938,181938,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F14,P14_2,1,400000,800000,600,551051,551651,151651,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F14,P14_3,1,800000,1200000,600,953094,953694,153694,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F15,P15_1,6,0,400000,1066,87045,88111,88111,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F15,P15_2,6,400000,800000,1066,436335,437401,37401,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F15,P15_3,6,800000,1200000,1066,951932,952998,152998,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F16,P16_1,6,0,400000,2115,64707,66822,66822,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F16,P16_2,6,400000,800000,2115,430048,432163,32163,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F16,P16_3,6,800000,1200000,2115,856417,858532,58532,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F17,P17_1,4,0,100000,6551,47537,54088,54088,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F17,P17_2,4,100000,200000,6551,217846,224397,124397,Scheduled - Deadline Missed,Yes,No,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F17,P17_3,4,200000,300000,6551,260659,267210,67210,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F17,P17_4,4,300000,400000,6551,317483,324034,24034,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F17,P17_5,4,400000,500000,6551,420838,427389,27389,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F17,P17_6,4,500000,600000,6551,621054,627605,127605,Scheduled - Deadline Missed,Yes,No,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F17,P17_7,4,600000,700000,6551,685750,692301,92301,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F17,P17_8,4,700000,800000,6551,726632,733183,33183,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F17,P17_9,4,800000,900000,6551,834149,840700,40700,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F17,P17_10,4,900000,1000000,6551,1030661,1037212,137212,Scheduled - Deadline Missed,Yes,No,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F17,P17_11,4,1000000,1100000,6551,1077497,1084048,84048,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F17,P17_12,4,1100000,1200000,6551,1137638,1144189,44189,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F18,P18_1,2,0,400000,600,169922,170522,170522,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F18,P18_2,2,400000,800000,600,590570,591170,191170,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F18,P18_3,2,800000,1200000,600,980493,981093,181093,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F19,P19_1,3,0,400000,6502,136762,143264,143264,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F19,P19_2,3,400000,800000,6502,524348,530850,130850,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F19,P19_3,3,800000,1200000,6502,931803,938305,138305,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F2,P2_1,5,0,200000,9673,88207,97880,97880,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F2,P2_2,5,200000,400000,9673,292654,302327,102327,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F2,P2_3,5,400000,600000,9673,453704,463377,63377,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F2,P2_4,5,600000,800000,9673,708233,717906,117906,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F2,P2_5,5,800000,1000000,9673,846648,856321,56321,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F2,P2_6,5,1000000,1200000,9673,1109978,1119651,119651,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
F20,P20_1,8,0,200000,3597,43844,47441,47441,Scheduled - Deadline Met,Yes,Yes,2700.4175701141357,45.006959501902266,Time Limit Exceeded,27272530.0,Gurobi Status: 9
