Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,2875,105799,108674,108674,Scheduled - Deadline Met,Yes,Yes,2701.1175224781036,45.01862537463506,Time Limit Exceeded,22056680.0,Gurobi Status: 9
F1,P1_2,5,400000,800000,2875,525628,528503,128503,Scheduled - Deadline Met,Yes,Yes,2701.1175224781036,45.01862537463506,Time Limit Exceeded,22056680.0,Gurobi Status: 9
F1,P1_3,5,800000,1200000,2875,900616,903491,103491,Scheduled - Deadline Met,Yes,Yes,2701.1175224781036,45.01862537463506,Time Limit Exceeded,22056680.0,Gurobi Status: 9
F10,P10_1,8,0,400000,600,172955,173555,173555,Scheduled - Deadline Met,Yes,Yes,2701.1175224781036,45.01862537463506,Time Limit Exceeded,22056680.0,Gurobi Status: 9
F10,P10_2,8,400000,800000,600,582881,583481,183481,Scheduled - Deadline Met,Yes,Yes,2701.1175224781036,45.01862537463506,Time Limit Exceeded,22056680.0,Gurobi Status: 9
F10,P10_3,8,800000,1200000,600,992485,993085,193085,Scheduled - Deadline Met,Yes,Yes,2701.1175224781036,45.01862537463506,Time Limit Exceeded,22056680.0,Gurobi Status: 9
F11,P11_1,8,0,200000,5890,108770,114660,114660,Scheduled - Deadline Met,Yes,Yes,2701.1175224781036,45.01862537463506,Time Limit Exceeded,22056680.0,Gurobi Status: 9
F11,P11_2,8,200000,400000,5890,211489,217379,17379,Scheduled - Deadline Met,Yes,Yes,2701.1175224781036,45.01862537463506,Time Limit Exceeded,22056680.0,Gurobi Status: 9
F11,P11_3,8,400000,600000,5890,407875,413765,13765,Scheduled - Deadline Met,Yes,Yes,2701.1175224781036,45.01862537463506,Time Limit Exceeded,22056680.0,Gurobi Status: 9
F11,P11_4,8,600000,800000,5890,692733,698623,98623,Scheduled - Deadline Met,Yes,Yes,2701.1175224781036,45.01862537463506,Time Limit Exceeded,22056680.0,Gurobi Status: 9
F11,P11_5,8,800000,1000000,5890,937924,943814,143814,Scheduled - Deadline Met,Yes,Yes,2701.1175224781036,45.01862537463506,Time Limit Exceeded,22056680.0,Gurobi Status: 9
F11,P11_6,8,1000000,1200000,5890,1092733,1098623,98623,Scheduled - Deadline Met,Yes,Yes,2701.1175224781036,45.01862537463506,Time Limit Exceeded,22056680.0,Gurobi Status: 9
F12,P12_1,3,0,400000,1857,129219,131076,131076,Scheduled - Deadline Met,Yes,Yes,2701.1175224781036,45.01862537463506,Time Limit Exceeded,22056680.0,Gurobi Status: 9
