Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,200000,7433,57595,65028,65028,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F1,P1_2,3,200000,400000,7433,251748,259181,59181,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F1,P1_3,3,400000,600000,7433,452804,460237,60237,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F1,P1_4,3,600000,800000,7433,638871,646304,46304,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F1,P1_5,3,800000,1000000,7433,834931,842364,42364,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F1,P1_6,3,1000000,1200000,7433,1055940,1063373,63373,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F10,P10_1,5,0,400000,1649,18658,20307,20307,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F10,P10_2,5,400000,800000,1649,422102,423751,23751,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F10,P10_3,5,800000,1200000,1649,826180,827829,27829,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F11,P11_1,7,0,100000,5724,92600,98324,98324,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F11,P11_2,7,100000,200000,5724,226818,232542,132542,Scheduled - Deadline Missed,Yes,No,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F11,P11_3,7,200000,300000,5724,238922,244646,44646,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F11,P11_4,7,300000,400000,5724,320848,326572,26572,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F11,P11_5,7,400000,500000,5724,427925,433649,33649,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F11,P11_6,7,500000,600000,5724,596669,602393,102393,Scheduled - Deadline Missed,Yes,No,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F11,P11_7,7,600000,700000,5724,618671,624395,24395,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F11,P11_8,7,700000,800000,5724,717174,722898,22898,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F11,P11_9,7,800000,900000,5724,853759,859483,59483,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F11,P11_10,7,900000,1000000,5724,1007983,1013707,113707,Scheduled - Deadline Missed,Yes,No,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F11,P11_11,7,1000000,1100000,5724,1013803,1019527,19527,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F11,P11_12,7,1100000,1200000,5724,1131099,1136823,36823,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F12,P12_1,3,0,400000,967,90841,91808,91808,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F12,P12_2,3,400000,800000,967,538352,539319,139319,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F12,P12_3,3,800000,1200000,967,916781,917748,117748,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F13,P13_1,4,0,400000,9629,194997,204626,204626,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F13,P13_2,4,400000,800000,9629,571796,581425,181425,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F13,P13_3,4,800000,1200000,9629,942258,951887,151887,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F14,P14_1,7,0,400000,600,226122,226722,226722,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F14,P14_2,7,400000,800000,600,595973,596573,196573,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F14,P14_3,7,800000,1200000,600,1007287,1007887,207887,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F15,P15_1,8,0,400000,600,5417,6017,6017,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F15,P15_2,8,400000,800000,600,405417,406017,6017,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F15,P15_3,8,800000,1200000,600,813004,813604,13604,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
F16,P16_1,8,0,400000,1033,4288,5321,5321,Scheduled - Deadline Met,Yes,Yes,2700.541545152664,45.0090257525444,Time Limit Exceeded,23161032.0,Gurobi Status: 9
