Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,4943,200378,205321,205321,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F1,P1_2,2,400000,800000,4943,601659,606602,206602,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F1,P1_3,2,800000,1200000,4943,1011420,1016363,216363,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F10,P10_1,6,0,200000,6697,71566,78263,78263,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F10,P10_2,6,200000,400000,6697,367445,374142,174142,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F10,P10_3,6,400000,600000,6697,568351,575048,175048,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F10,P10_4,6,600000,800000,6697,691980,698677,98677,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F10,P10_5,6,800000,1000000,6697,909727,916424,116424,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F10,P10_6,6,1000000,1200000,6697,1108125,1114822,114822,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F11,P11_1,3,0,200000,1959,157209,159168,159168,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F11,P11_2,3,200000,400000,1959,289196,291155,91155,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F11,P11_3,3,400000,600000,1959,499931,501890,101890,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F11,P11_4,3,600000,800000,1959,672496,674455,74455,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F11,P11_5,3,800000,1000000,1959,907672,909631,109631,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F11,P11_6,3,1000000,1200000,1959,1072296,1074255,74255,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F12,P12_1,2,0,400000,9843,183781,193624,193624,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F12,P12_2,2,400000,800000,9843,585062,594905,194905,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F12,P12_3,2,800000,1200000,9843,994823,1004666,204666,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F13,P13_1,2,0,400000,600,207093,207693,207693,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F13,P13_2,2,400000,800000,600,608374,608974,208974,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F13,P13_3,2,800000,1200000,600,1018135,1018735,218735,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F14,P14_1,1,0,200000,1389,70081,71470,71470,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F14,P14_2,1,200000,400000,1389,329539,330928,130928,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F14,P14_3,1,400000,600000,1389,450706,452095,52095,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F14,P14_4,1,600000,800000,1389,690495,691884,91884,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F14,P14_5,1,800000,1000000,1389,858561,859950,59950,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F14,P14_6,1,1000000,1200000,1389,1081552,1082941,82941,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F15,P15_1,3,0,200000,11613,136051,147664,147664,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F15,P15_2,3,200000,400000,11613,277487,289100,89100,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F15,P15_3,3,400000,600000,11613,488222,499835,99835,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F15,P15_4,3,600000,800000,11613,660787,672400,72400,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F15,P15_5,3,800000,1000000,11613,877825,889438,89438,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F15,P15_6,3,1000000,1200000,11613,1060587,1072200,72200,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F16,P16_1,1,0,400000,4391,209181,213572,213572,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F16,P16_2,1,400000,800000,4391,464636,469027,69027,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F16,P16_3,1,800000,1200000,4391,968077,972468,172468,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F17,P17_1,8,0,400000,4821,160206,165027,165027,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F17,P17_2,8,400000,800000,4821,544776,549597,149597,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F17,P17_3,8,800000,1200000,4821,1018831,1023652,223652,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F18,P18_1,6,0,200000,4321,78359,82680,82680,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F18,P18_2,6,200000,400000,4321,374238,378559,178559,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F18,P18_3,6,400000,600000,4321,575144,579465,179465,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F18,P18_4,6,600000,800000,4321,732686,737007,137007,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F18,P18_5,6,800000,1000000,4321,973831,978152,178152,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F18,P18_6,6,1000000,1200000,4321,1114918,1119239,119239,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F19,P19_1,2,0,100000,6907,26782,33689,33689,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F19,P19_2,2,100000,200000,6907,220252,227159,127159,Scheduled - Deadline Missed,Yes,No,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F19,P19_3,2,200000,300000,6907,298638,305545,105545,Scheduled - Deadline Missed,Yes,No,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F19,P19_4,2,300000,400000,6907,339581,346488,46488,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F19,P19_5,2,400000,500000,6907,511485,518392,118392,Scheduled - Deadline Missed,Yes,No,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F19,P19_6,2,500000,600000,6907,621533,628440,128440,Scheduled - Deadline Missed,Yes,No,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F19,P19_7,2,600000,700000,6907,698773,705680,105680,Scheduled - Deadline Missed,Yes,No,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F19,P19_8,2,700000,800000,6907,745660,752567,52567,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F19,P19_9,2,800000,900000,6907,824610,831517,31517,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F19,P19_10,2,900000,1000000,6907,1027388,1034295,134295,Scheduled - Deadline Missed,Yes,No,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F19,P19_11,2,1000000,1100000,6907,1083037,1089944,89944,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F19,P19_12,2,1100000,1200000,6907,1141173,1148080,48080,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F2,P2_1,4,0,400000,4315,224693,229008,229008,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F2,P2_2,4,400000,800000,4315,624693,629008,229008,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F2,P2_3,4,800000,1200000,4315,924999,929314,129314,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F20,P20_1,6,0,400000,1331,117785,119116,119116,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F20,P20_2,6,400000,800000,1331,623266,624597,224597,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F20,P20_3,6,800000,1200000,1331,1056428,1057759,257759,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F21,P21_1,8,0,200000,9175,42845,52020,52020,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F21,P21_2,8,200000,400000,9175,231951,241126,41126,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F21,P21_3,8,400000,600000,9175,429915,439090,39090,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F21,P21_4,8,600000,800000,9175,705776,714951,114951,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F21,P21_5,8,800000,1000000,9175,842845,852020,52020,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F21,P21_6,8,1000000,1200000,9175,1042719,1051894,51894,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F22,P22_1,3,0,400000,6458,176280,182738,182738,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F22,P22_2,3,400000,800000,6458,560850,567308,167308,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F22,P22_3,3,800000,1200000,6458,943297,949755,149755,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F23,P23_1,5,0,400000,600,207789,208389,208389,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F23,P23_2,5,400000,800000,600,470390,470990,70990,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F23,P23_3,5,800000,1200000,600,906976,907576,107576,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F24,P24_1,4,0,400000,8383,214935,223318,223318,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F24,P24_2,4,400000,800000,8383,614787,623170,223170,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F24,P24_3,4,800000,1200000,8383,916520,924903,124903,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F25,P25_1,3,0,50000,3126,11097,14223,14223,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F25,P25_2,3,50000,100000,3126,183781,186907,136907,Scheduled - Deadline Missed,Yes,No,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F25,P25_3,3,100000,150000,3126,187003,190129,90129,Scheduled - Deadline Missed,Yes,No,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F25,P25_4,3,150000,200000,3126,233820,236946,86946,Scheduled - Deadline Missed,Yes,No,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F25,P25_5,3,200000,250000,3126,241222,244348,44348,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F25,P25_6,3,250000,300000,3126,292193,295319,45319,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
F25,P25_7,3,300000,350000,3126,300000,303126,3126,Scheduled - Deadline Met,Yes,Yes,2700.1861143112183,45.00310190518697,Time Limit Exceeded,28902719.0,Gurobi Status: 9
