Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,4013,206845,210858,210858,Scheduled - Deadline Met,Yes,Yes,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
F1,P1_2,8,400000,800000,4013,648724,652737,252737,Scheduled - Deadline Met,Yes,Yes,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,4013,978782,982795,182795,Scheduled - Deadline Met,Yes,Yes,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
F10,P10_1,3,0,400000,3463,13340,16803,16803,Scheduled - Deadline Met,Yes,Yes,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
F10,P10_2,3,400000,800000,3463,428136,431599,31599,Scheduled - Deadline Met,Yes,Yes,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
F10,P10_3,3,800000,1200000,3463,805492,808955,8955,Scheduled - Deadline Met,Yes,Yes,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
F11,P11_1,4,0,100000,4568,17595,22163,22163,Scheduled - Deadline Met,Yes,Yes,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
F11,P11_2,4,100000,200000,4568,197316,201884,101884,Scheduled - Deadline Missed,Yes,No,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
F11,P11_3,4,200000,300000,4568,228527,233095,33095,Scheduled - Deadline Met,Yes,Yes,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
F11,P11_4,4,300000,400000,4568,358768,363336,63336,Scheduled - Deadline Met,Yes,Yes,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
F11,P11_5,4,400000,500000,4568,432391,436959,36959,Scheduled - Deadline Met,Yes,Yes,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
F11,P11_6,4,500000,600000,4568,584502,589070,89070,Scheduled - Deadline Met,Yes,Yes,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
F11,P11_7,4,600000,700000,4568,601513,606081,6081,Scheduled - Deadline Met,Yes,Yes,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
F11,P11_8,4,700000,800000,4568,748416,752984,52984,Scheduled - Deadline Met,Yes,Yes,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
F11,P11_9,4,800000,900000,4568,814188,818756,18756,Scheduled - Deadline Met,Yes,Yes,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
F11,P11_10,4,900000,1000000,4568,969030,973598,73598,Scheduled - Deadline Met,Yes,Yes,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
F11,P11_11,4,1000000,1100000,4568,1000000,1004568,4568,Scheduled - Deadline Met,Yes,Yes,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
F11,P11_12,4,1100000,1200000,4568,1107757,1112325,12325,Scheduled - Deadline Met,Yes,Yes,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
F12,P12_1,5,0,400000,600,246286,246886,246886,Scheduled - Deadline Met,Yes,Yes,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
F12,P12_2,5,400000,800000,600,640218,640818,240818,Scheduled - Deadline Met,Yes,Yes,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
F12,P12_3,5,800000,1200000,600,1018223,1018823,218823,Scheduled - Deadline Met,Yes,Yes,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
F13,P13_1,3,0,200000,775,0,775,775,Scheduled - Deadline Met,Yes,Yes,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
F13,P13_2,3,200000,400000,775,247678,248453,48453,Scheduled - Deadline Met,Yes,Yes,2700.4836580753326,45.00806096792221,Time Limit Exceeded,25052402.0,Gurobi Status: 9
