Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,600,252755,253355,253355,Scheduled - Deadline Met,Yes,Yes,2700.2115592956543,45.003525988260904,Time Limit Exceeded,30893989.0,Gurobi Status: 9
F1,P1_2,7,400000,800000,600,648689,649289,249289,Scheduled - Deadline Met,Yes,Yes,2700.2115592956543,45.003525988260904,Time Limit Exceeded,30893989.0,Gurobi Status: 9
F1,P1_3,7,800000,1200000,600,1063381,1063981,263981,Scheduled - Deadline Met,Yes,Yes,2700.2115592956543,45.003525988260904,Time Limit Exceeded,30893989.0,Gurobi Status: 9
F10,P10_1,3,0,400000,1969,121010,122979,122979,Scheduled - Deadline Met,Yes,Yes,2700.2115592956543,45.003525988260904,Time Limit Exceeded,30893989.0,Gurobi Status: 9
F10,P10_2,3,400000,800000,1969,511040,513009,113009,Scheduled - Deadline Met,Yes,Yes,2700.2115592956543,45.003525988260904,Time Limit Exceeded,30893989.0,Gurobi Status: 9
F10,P10_3,3,800000,1200000,1969,930333,932302,132302,Scheduled - Deadline Met,Yes,Yes,2700.2115592956543,45.003525988260904,Time Limit Exceeded,30893989.0,Gurobi Status: 9
F11,P11_1,4,0,400000,600,254978,255578,255578,Scheduled - Deadline Met,Yes,Yes,2700.2115592956543,45.003525988260904,Time Limit Exceeded,30893989.0,Gurobi Status: 9
F11,P11_2,4,400000,800000,600,622858,623458,223458,Scheduled - Deadline Met,Yes,Yes,2700.2115592956543,45.003525988260904,Time Limit Exceeded,30893989.0,Gurobi Status: 9
F11,P11_3,4,800000,1200000,600,1036763,1037363,237363,Scheduled - Deadline Met,Yes,Yes,2700.2115592956543,45.003525988260904,Time Limit Exceeded,30893989.0,Gurobi Status: 9
F12,P12_1,8,0,400000,1090,215701,216791,216791,Scheduled - Deadline Met,Yes,Yes,2700.2115592956543,45.003525988260904,Time Limit Exceeded,30893989.0,Gurobi Status: 9
F12,P12_2,8,400000,800000,1090,650643,651733,251733,Scheduled - Deadline Met,Yes,Yes,2700.2115592956543,45.003525988260904,Time Limit Exceeded,30893989.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,1090,1045658,1046748,246748,Scheduled - Deadline Met,Yes,Yes,2700.2115592956543,45.003525988260904,Time Limit Exceeded,30893989.0,Gurobi Status: 9
F13,P13_1,8,0,200000,7399,0,7399,7399,Scheduled - Deadline Met,Yes,Yes,2700.2115592956543,45.003525988260904,Time Limit Exceeded,30893989.0,Gurobi Status: 9
F13,P13_2,8,200000,400000,7399,324535,331934,131934,Scheduled - Deadline Met,Yes,Yes,2700.2115592956543,45.003525988260904,Time Limit Exceeded,30893989.0,Gurobi Status: 9
F13,P13_3,8,400000,600000,7399,400000,407399,7399,Scheduled - Deadline Met,Yes,Yes,2700.2115592956543,45.003525988260904,Time Limit Exceeded,30893989.0,Gurobi Status: 9
F13,P13_4,8,600000,800000,7399,680692,688091,88091,Scheduled - Deadline Met,Yes,Yes,2700.2115592956543,45.003525988260904,Time Limit Exceeded,30893989.0,Gurobi Status: 9
F13,P13_5,8,800000,1000000,7399,806754,814153,14153,Scheduled - Deadline Met,Yes,Yes,2700.2115592956543,45.003525988260904,Time Limit Exceeded,30893989.0,Gurobi Status: 9
F13,P13_6,8,1000000,1200000,7399,1087179,1094578,94578,Scheduled - Deadline Met,Yes,Yes,2700.2115592956543,45.003525988260904,Time Limit Exceeded,30893989.0,Gurobi Status: 9
