Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,200000,9161,40221,49382,49382,Scheduled - Deadline Met,Yes,Yes,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
F1,P1_2,4,200000,400000,9161,235038,244199,44199,Scheduled - Deadline Met,Yes,Yes,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
F1,P1_3,4,400000,600000,9161,440221,449382,49382,Scheduled - Deadline Met,Yes,Yes,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
F1,P1_4,4,600000,800000,9161,666787,675948,75948,Scheduled - Deadline Met,Yes,Yes,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
F1,P1_5,4,800000,1000000,9161,838679,847840,47840,Scheduled - Deadline Met,Yes,Yes,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
F1,P1_6,4,1000000,1200000,9161,1086894,1096055,96055,Scheduled - Deadline Met,Yes,Yes,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
F10,P10_1,2,0,400000,5305,228178,233483,233483,Scheduled - Deadline Met,Yes,Yes,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
F10,P10_2,2,400000,800000,5305,628178,633483,233483,Scheduled - Deadline Met,Yes,Yes,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
F10,P10_3,2,800000,1200000,5305,1028178,1033483,233483,Scheduled - Deadline Met,Yes,Yes,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
F11,P11_1,4,0,400000,3593,161543,165136,165136,Scheduled - Deadline Met,Yes,Yes,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
F11,P11_2,4,400000,800000,3593,596026,599619,199619,Scheduled - Deadline Met,Yes,Yes,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
F11,P11_3,4,800000,1200000,3593,979767,983360,183360,Scheduled - Deadline Met,Yes,Yes,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
F12,P12_1,7,0,50000,1016,964,1980,1980,Scheduled - Deadline Met,Yes,Yes,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
F12,P12_2,7,50000,100000,1016,107865,108881,58881,Scheduled - Deadline Missed,Yes,No,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
F12,P12_3,7,100000,150000,1016,108977,109993,9993,Scheduled - Deadline Met,Yes,Yes,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
F12,P12_4,7,150000,200000,1016,234942,235958,85958,Scheduled - Deadline Missed,Yes,No,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
F12,P12_5,7,200000,250000,1016,244295,245311,45311,Scheduled - Deadline Met,Yes,Yes,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
F12,P12_6,7,250000,300000,1016,267341,268357,18357,Scheduled - Deadline Met,Yes,Yes,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
F12,P12_7,7,300000,350000,1016,300000,301016,1016,Scheduled - Deadline Met,Yes,Yes,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
F12,P12_8,7,350000,400000,1016,367854,368870,18870,Scheduled - Deadline Met,Yes,Yes,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
F12,P12_9,7,400000,450000,1016,400964,401980,1980,Scheduled - Deadline Met,Yes,Yes,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
F12,P12_10,7,450000,500000,1016,534070,535086,85086,Scheduled - Deadline Missed,Yes,No,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
F12,P12_11,7,500000,550000,1016,545040,546056,46056,Scheduled - Deadline Met,Yes,Yes,2700.1060013771057,45.00176668961843,Time Limit Exceeded,27389916.0,Gurobi Status: 9
