Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,8202,80134,88336,88336,Scheduled - Deadline Met,Yes,Yes,2700.2172701358795,45.003621168931325,Time Limit Exceeded,27556082.0,Gurobi Status: 9
F1,P1_2,6,400000,800000,8202,622316,630518,230518,Scheduled - Deadline Met,Yes,Yes,2700.2172701358795,45.003621168931325,Time Limit Exceeded,27556082.0,Gurobi Status: 9
F1,P1_3,6,800000,1200000,8202,997419,1005621,205621,Scheduled - Deadline Met,Yes,Yes,2700.2172701358795,45.003621168931325,Time Limit Exceeded,27556082.0,Gurobi Status: 9
F10,P10_1,7,0,200000,3459,115956,119415,119415,Scheduled - Deadline Met,Yes,Yes,2700.2172701358795,45.003621168931325,Time Limit Exceeded,27556082.0,Gurobi Status: 9
F10,P10_2,7,200000,400000,3459,357478,360937,160937,Scheduled - Deadline Met,Yes,Yes,2700.2172701358795,45.003621168931325,Time Limit Exceeded,27556082.0,Gurobi Status: 9
F10,P10_3,7,400000,600000,3459,472914,476373,76373,Scheduled - Deadline Met,Yes,Yes,2700.2172701358795,45.003621168931325,Time Limit Exceeded,27556082.0,Gurobi Status: 9
F10,P10_4,7,600000,800000,3459,722536,725995,125995,Scheduled - Deadline Met,Yes,Yes,2700.2172701358795,45.003621168931325,Time Limit Exceeded,27556082.0,Gurobi Status: 9
F10,P10_5,7,800000,1000000,3459,963030,966489,166489,Scheduled - Deadline Met,Yes,Yes,2700.2172701358795,45.003621168931325,Time Limit Exceeded,27556082.0,Gurobi Status: 9
F10,P10_6,7,1000000,1200000,3459,1140820,1144279,144279,Scheduled - Deadline Met,Yes,Yes,2700.2172701358795,45.003621168931325,Time Limit Exceeded,27556082.0,Gurobi Status: 9
F11,P11_1,6,0,100000,4467,8020,12487,12487,Scheduled - Deadline Met,Yes,Yes,2700.2172701358795,45.003621168931325,Time Limit Exceeded,27556082.0,Gurobi Status: 9
F11,P11_2,6,100000,200000,4467,194332,198799,98799,Scheduled - Deadline Met,Yes,Yes,2700.2172701358795,45.003621168931325,Time Limit Exceeded,27556082.0,Gurobi Status: 9
F11,P11_3,6,200000,300000,4467,205403,209870,9870,Scheduled - Deadline Met,Yes,Yes,2700.2172701358795,45.003621168931325,Time Limit Exceeded,27556082.0,Gurobi Status: 9
F11,P11_4,6,300000,400000,4467,345068,349535,49535,Scheduled - Deadline Met,Yes,Yes,2700.2172701358795,45.003621168931325,Time Limit Exceeded,27556082.0,Gurobi Status: 9
F11,P11_5,6,400000,500000,4467,415887,420354,20354,Scheduled - Deadline Met,Yes,Yes,2700.2172701358795,45.003621168931325,Time Limit Exceeded,27556082.0,Gurobi Status: 9
F11,P11_6,6,500000,600000,4467,642079,646546,146546,Scheduled - Deadline Missed,Yes,No,2700.2172701358795,45.003621168931325,Time Limit Exceeded,27556082.0,Gurobi Status: 9
F11,P11_7,6,600000,700000,4467,662413,666880,66880,Scheduled - Deadline Met,Yes,Yes,2700.2172701358795,45.003621168931325,Time Limit Exceeded,27556082.0,Gurobi Status: 9
F11,P11_8,6,700000,800000,4467,756948,761415,61415,Scheduled - Deadline Met,Yes,Yes,2700.2172701358795,45.003621168931325,Time Limit Exceeded,27556082.0,Gurobi Status: 9
F11,P11_9,6,800000,900000,4467,804351,808818,8818,Scheduled - Deadline Met,Yes,Yes,2700.2172701358795,45.003621168931325,Time Limit Exceeded,27556082.0,Gurobi Status: 9
F11,P11_10,6,900000,1000000,4467,1014947,1019414,119414,Scheduled - Deadline Missed,Yes,No,2700.2172701358795,45.003621168931325,Time Limit Exceeded,27556082.0,Gurobi Status: 9
F11,P11_11,6,1000000,1100000,4467,1021949,1026416,26416,Scheduled - Deadline Met,Yes,Yes,2700.2172701358795,45.003621168931325,Time Limit Exceeded,27556082.0,Gurobi Status: 9
