Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,100000,3497,11612,15109,15109,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,100000,200000,3497,100000,103497,3497,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,3497,274827,278324,78324,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F1,P1_4,3,300000,400000,3497,356601,360098,60098,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F1,P1_5,3,400000,500000,3497,431261,434758,34758,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,3497,586230,589727,89727,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F1,P1_7,3,600000,700000,3497,650096,653593,53593,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F1,P1_8,3,700000,800000,3497,700000,703497,3497,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,3497,835773,839270,39270,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F1,P1_10,3,900000,1000000,3497,950096,953593,53593,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F1,P1_11,3,1000000,1100000,3497,1000000,1003497,3497,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,1100000,1200000,3497,1146407,1149904,49904,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,50000,3576,7940,11516,11516,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_2,3,50000,100000,3576,96328,99904,49904,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,100000,150000,3576,135181,138757,38757,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_4,3,150000,200000,3576,192383,195959,45959,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_5,3,200000,250000,3576,246424,250000,50000,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,250000,300000,3576,296424,300000,50000,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_7,3,300000,350000,3576,346424,350000,50000,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_8,3,350000,400000,3576,360194,363770,13770,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_9,8,400000,450000,3576,441455,445031,45031,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_10,3,450000,500000,3576,489823,493399,43399,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_11,3,500000,550000,3576,546424,550000,50000,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_12,8,550000,600000,3576,596424,600000,50000,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_13,3,600000,650000,3576,639104,642680,42680,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_14,3,650000,700000,3576,696328,699904,49904,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_15,8,700000,750000,3576,735181,738757,38757,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
F10,P10_16,3,750000,800000,3576,750000,753576,3576,Scheduled - Deadline Met,Yes,Yes,1.121744155883789,0.018695735931396486,2,39.0,Proven Optimal (Gap = 0%)
