Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,100000,1632,90696.0,92328.0,92328.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_2,3,100000,200000,1632,159568.0,161200.0,61200.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_3,8,200000,300000,1632,,,,BE - Not Scheduled,No,N/A,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_4,3,300000,400000,1632,382828.0,384460.0,84460.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_5,3,400000,500000,1632,404607.0,406239.0,6239.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_6,8,500000,600000,1632,578851.0,580483.0,80483.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_7,3,600000,700000,1632,601855.0,603487.0,3487.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_8,3,700000,800000,1632,751700.0,753332.0,53332.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_9,8,800000,900000,1632,800000.0,801632.0,1632.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_10,3,900000,1000000,1632,975000.0,976632.0,76632.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_11,3,1000000,1100000,1632,1051700.0,1053332.0,53332.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_12,8,1100000,1200000,1632,1178851.0,1180483.0,80483.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_13,3,1200000,1300000,1632,1201855.0,1203487.0,3487.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_14,3,1300000,1400000,1632,1347356.0,1348988.0,48988.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_15,8,1400000,1500000,1632,1447835.0,1449467.0,49467.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_16,3,1500000,1600000,1632,1551700.0,1553332.0,53332.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_17,3,1600000,1700000,1632,1618579.0,1620211.0,20211.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_18,8,1700000,1800000,1632,1752163.0,1753795.0,53795.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_19,3,1800000,1900000,1632,1866351.0,1867983.0,67983.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_20,3,1900000,2000000,1632,1931138.0,1932770.0,32770.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_21,8,2000000,2100000,1632,2004607.0,2006239.0,6239.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_22,3,2100000,2200000,1632,2198368.0,2200000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_23,3,2200000,2300000,1632,2248272.0,2249904.0,49904.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F1,P1_24,8,2300000,2400000,1632,2378851.0,2380483.0,80483.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F10,P10_1,2,0,400000,1589,89011.0,90600.0,90600.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F10,P10_2,2,400000,800000,1589,464974.0,466563.0,66563.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F10,P10_3,8,800000,1200000,1589,,,,BE - Not Scheduled,No,N/A,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F10,P10_4,2,1200000,1600000,1589,1296174.0,1297763.0,97763.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F10,P10_5,2,1600000,2000000,1589,1690496.0,1692085.0,92085.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F10,P10_6,8,2000000,2400000,1589,,,,BE - Not Scheduled,No,N/A,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F11,P11_1,6,0,200000,4355,33257.0,37612.0,37612.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F11,P11_2,6,200000,400000,4355,384556.0,388911.0,188911.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F11,P11_3,8,400000,600000,4355,489062.0,493417.0,93417.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F11,P11_4,6,600000,800000,4355,659396.0,663751.0,63751.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F11,P11_5,6,800000,1000000,4355,964480.0,968835.0,168835.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F11,P11_6,8,1000000,1200000,4355,1157246.0,1161601.0,161601.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F11,P11_7,6,1200000,1400000,4355,1340126.0,1344481.0,144481.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F11,P11_8,6,1400000,1600000,4355,1434203.0,1438558.0,38558.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F11,P11_9,8,1600000,1800000,4355,,,,BE - Not Scheduled,No,N/A,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F11,P11_10,6,1800000,2000000,4355,1829389.0,1833744.0,33744.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F11,P11_11,6,2000000,2200000,4355,2070481.0,2074836.0,74836.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F11,P11_12,8,2200000,2400000,4355,2313378.0,2317733.0,117733.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F12,P12_1,6,0,400000,2925,159568.0,162493.0,162493.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F12,P12_2,6,400000,800000,2925,453058.0,455983.0,55983.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,2925,,,,BE - Not Scheduled,No,N/A,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F12,P12_4,6,1200000,1600000,2925,1374782.0,1377707.0,177707.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F12,P12_5,6,1600000,2000000,2925,1738092.0,1741017.0,141017.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F12,P12_6,8,2000000,2400000,2925,,,,BE - Not Scheduled,No,N/A,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F13,P13_1,5,0,400000,3109,171660.0,174769.0,174769.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F13,P13_2,5,400000,800000,3109,456079.0,459188.0,59188.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F13,P13_3,8,800000,1200000,3109,,,,BE - Not Scheduled,No,N/A,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F13,P13_4,5,1200000,1600000,3109,1358232.0,1361341.0,161341.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F13,P13_5,5,1600000,2000000,3109,1611335.0,1614444.0,14444.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F13,P13_6,8,2000000,2400000,3109,,,,BE - Not Scheduled,No,N/A,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F14,P14_1,6,0,400000,10814,92424.0,103238.0,103238.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F14,P14_2,6,400000,800000,10814,437913.0,448727.0,48727.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F14,P14_3,8,800000,1200000,10814,,,,BE - Not Scheduled,No,N/A,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F14,P14_4,6,1200000,1600000,10814,1363872.0,1374686.0,174686.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F14,P14_5,6,1600000,2000000,10814,1711953.0,1722767.0,122767.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F14,P14_6,8,2000000,2400000,10814,,,,BE - Not Scheduled,No,N/A,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F15,P15_1,5,0,200000,4369,131890.0,136259.0,136259.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F15,P15_2,5,200000,400000,4369,329692.0,334061.0,134061.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F15,P15_3,8,400000,600000,4369,484597.0,488966.0,88966.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F15,P15_4,5,600000,800000,4369,632443.0,636812.0,36812.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F15,P15_5,5,800000,1000000,4369,968931.0,973300.0,173300.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F15,P15_6,8,1000000,1200000,4369,1152781.0,1157150.0,157150.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
F15,P15_7,5,1200000,1400000,4369,1325142.0,1329511.0,129511.0,Scheduled - Deadline Met,Yes,Yes,3600.1420278549194,60.002367130915324,9,148.0,Gurobi Status: 9
