Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,3137,185132.0,188269.0,188269.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F1,P1_2,6,400000,800000,3137,545106.0,548243.0,148243.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,3137,880244.0,883381.0,83381.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F1,P1_4,6,1200000,1600000,3137,1350962.0,1354099.0,154099.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F1,P1_5,6,1600000,2000000,3137,1691280.0,1694417.0,94417.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F1,P1_6,8,2000000,2400000,3137,2057172.0,2060309.0,60309.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F10,P10_1,6,0,200000,4335,175432.0,179767.0,179767.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F10,P10_2,6,200000,400000,4335,350419.0,354754.0,154754.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F10,P10_3,8,400000,600000,4335,444371.0,448706.0,48706.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F10,P10_4,6,600000,800000,4335,795665.0,800000.0,200000.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F10,P10_5,6,800000,1000000,4335,965102.0,969437.0,169437.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F10,P10_6,8,1000000,1200000,4335,1119303.0,1123638.0,123638.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F10,P10_7,6,1200000,1400000,4335,1332299.0,1336634.0,136634.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F10,P10_8,6,1400000,1600000,4335,1552701.0,1557036.0,157036.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F10,P10_9,8,1600000,1800000,4335,1754875.0,1759210.0,159210.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F10,P10_10,6,1800000,2000000,4335,1956946.0,1961281.0,161281.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F10,P10_11,6,2000000,2200000,4335,2172433.0,2176768.0,176768.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F10,P10_12,8,2200000,2400000,4335,2312759.0,2317094.0,117094.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F11,P11_1,6,0,400000,2786,212779.0,215565.0,215565.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F11,P11_2,6,400000,800000,2786,548339.0,551125.0,151125.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F11,P11_3,8,800000,1200000,2786,883477.0,886263.0,86263.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F11,P11_4,6,1200000,1600000,2786,1359250.0,1362036.0,162036.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F11,P11_5,6,1600000,2000000,2786,1711248.0,1714034.0,114034.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F11,P11_6,8,2000000,2400000,2786,2060405.0,2063191.0,63191.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F12,P12_1,3,0,200000,617,128494.0,129111.0,129111.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F12,P12_2,3,200000,400000,617,322779.0,323396.0,123396.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F12,P12_3,8,400000,600000,617,461116.0,461733.0,61733.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F12,P12_4,3,600000,800000,617,710491.0,711108.0,111108.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F12,P12_5,3,800000,1000000,617,937489.0,938106.0,138106.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F12,P12_6,8,1000000,1200000,617,1155702.0,1156319.0,156319.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F12,P12_7,3,1200000,1400000,617,1276277.0,1276894.0,76894.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F12,P12_8,3,1400000,1600000,617,1427671.0,1428288.0,28288.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F12,P12_9,8,1600000,1800000,617,1764501.0,1765118.0,165118.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F12,P12_10,3,1800000,2000000,617,1843031.0,1843648.0,43648.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F12,P12_11,3,2000000,2200000,617,2096703.0,2097320.0,97320.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F12,P12_12,8,2200000,2400000,617,2350096.0,2350713.0,150713.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F13,P13_1,5,0,400000,4959,205518.0,210477.0,210477.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F13,P13_2,5,400000,800000,4959,599342.0,604301.0,204301.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F13,P13_3,8,800000,1200000,4959,,,,BE - Not Scheduled,No,N/A,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
F13,P13_4,5,1200000,1600000,4959,1354195.0,1359154.0,159154.0,Scheduled - Deadline Met,Yes,Yes,3600.2492232322693,60.00415372053782,9,181.0,Gurobi Status: 9
