Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,7578,153008.0,160586.0,160586.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F1,P1_2,1,400000,800000,7578,621545.0,629123.0,229123.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,7578,,,,BE - Not Scheduled,No,N/A,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F1,P1_4,1,1200000,1600000,7578,1408331.0,1415909.0,215909.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F1,P1_5,1,1600000,2000000,7578,1712037.0,1719615.0,119615.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F1,P1_6,8,2000000,2400000,7578,,,,BE - Not Scheduled,No,N/A,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_1,7,0,100000,1590,27695.0,29285.0,29285.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_2,7,100000,200000,1590,187499.0,189089.0,89089.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_3,8,200000,300000,1590,221837.0,223427.0,23427.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_4,7,300000,400000,1590,327448.0,329038.0,29038.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_5,7,400000,500000,1590,462024.0,463614.0,63614.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_6,8,500000,600000,1590,585174.0,586764.0,86764.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_7,7,600000,700000,1590,620286.0,621876.0,21876.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_8,7,700000,800000,1590,746196.0,747786.0,47786.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_9,8,800000,900000,1590,828675.0,830265.0,30265.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_10,7,900000,1000000,1590,964427.0,966017.0,66017.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_11,7,1000000,1100000,1590,1000000.0,1001590.0,1590.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_12,8,1100000,1200000,1590,1120800.0,1122390.0,22390.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_13,7,1200000,1300000,1590,1224108.0,1225698.0,25698.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_14,7,1300000,1400000,1590,1391494.0,1393084.0,93084.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_15,8,1400000,1500000,1590,1447476.0,1449066.0,49066.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_16,7,1500000,1600000,1590,1528449.0,1530039.0,30039.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_17,7,1600000,1700000,1590,1604045.0,1605635.0,5635.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_18,8,1700000,1800000,1590,1787491.0,1789081.0,89081.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_19,7,1800000,1900000,1590,1832578.0,1834168.0,34168.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_20,7,1900000,2000000,1590,1926116.0,1927706.0,27706.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_21,8,2000000,2100000,1590,2026697.0,2028287.0,28287.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_22,7,2100000,2200000,1590,2177035.0,2178625.0,78625.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_23,7,2200000,2300000,1590,2228101.0,2229691.0,29691.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F10,P10_24,8,2300000,2400000,1590,2378443.0,2380033.0,80033.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F11,P11_1,2,0,50000,2410,4045.0,6455.0,6455.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F11,P11_2,2,50000,100000,2410,95376.0,97786.0,47786.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F11,P11_3,8,100000,150000,2410,,,,BE - Not Scheduled,No,N/A,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F11,P11_4,2,150000,200000,2410,153008.0,155418.0,5418.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F11,P11_5,2,200000,250000,2410,200000.0,202410.0,2410.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
F11,P11_6,8,250000,300000,2410,292604.0,295014.0,45014.0,Scheduled - Deadline Met,Yes,Yes,3600.1377971172333,60.002296618620555,9,169.0,Gurobi Status: 9
