Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,2421,104586.0,107007.0,107007.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F1,P1_2,7,400000,800000,2421,442527.0,444948.0,44948.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,2421,977712.0,980133.0,180133.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F1,P1_4,7,1200000,1600000,2421,1354351.0,1356772.0,156772.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F1,P1_5,7,1600000,2000000,2421,1819505.0,1821926.0,221926.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F1,P1_6,8,2000000,2400000,2421,2112796.0,2115217.0,115217.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F10,P10_1,1,0,400000,2747,159812.0,162559.0,162559.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F10,P10_2,1,400000,800000,2747,635506.0,638253.0,238253.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F10,P10_3,8,800000,1200000,2747,972245.0,974992.0,174992.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F10,P10_4,1,1200000,1600000,2747,1259051.0,1261798.0,61798.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F10,P10_5,1,1600000,2000000,2747,1645468.0,1648215.0,48215.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F10,P10_6,8,2000000,2400000,2747,2107329.0,2110076.0,110076.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F11,P11_1,6,0,400000,4249,216360.0,220609.0,220609.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F11,P11_2,6,400000,800000,4249,677301.0,681550.0,281550.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F11,P11_3,8,800000,1200000,4249,956719.0,960968.0,160968.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F11,P11_4,6,1200000,1600000,4249,1482322.0,1486571.0,286571.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F11,P11_5,6,1600000,2000000,4249,1731555.0,1735804.0,135804.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F11,P11_6,8,2000000,2400000,4249,2088141.0,2092390.0,92390.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F12,P12_1,5,0,200000,8763,88198.0,96961.0,96961.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F12,P12_2,5,200000,400000,8763,304222.0,312985.0,112985.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F12,P12_3,8,400000,600000,8763,504438.0,513201.0,113201.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F12,P12_4,5,600000,800000,8763,698729.0,707492.0,107492.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F12,P12_5,5,800000,1000000,8763,862947.0,871710.0,71710.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F12,P12_6,8,1000000,1200000,8763,1029642.0,1038405.0,38405.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F12,P12_7,5,1200000,1400000,8763,1268150.0,1276913.0,76913.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F12,P12_8,5,1400000,1600000,8763,1486667.0,1495430.0,95430.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F12,P12_9,8,1600000,1800000,8763,1751194.0,1759957.0,159957.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F12,P12_10,5,1800000,2000000,8763,1901529.0,1910292.0,110292.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F12,P12_11,5,2000000,2200000,8763,2129209.0,2137972.0,137972.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F12,P12_12,8,2200000,2400000,8763,2211112.0,2219875.0,19875.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F13,P13_1,4,0,400000,8883,78985.0,87868.0,87868.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F13,P13_2,4,400000,800000,8883,448142.0,457025.0,57025.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F13,P13_3,8,800000,1200000,8883,947740.0,956623.0,156623.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F13,P13_4,4,1200000,1600000,8883,1446095.0,1454978.0,254978.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F13,P13_5,4,1600000,2000000,8883,1722576.0,1731459.0,131459.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F13,P13_6,8,2000000,2400000,8883,,,,BE - Not Scheduled,No,N/A,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F14,P14_1,1,0,400000,600,215664.0,216264.0,216264.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F14,P14_2,1,400000,800000,600,638349.0,638949.0,238949.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F14,P14_3,8,800000,1200000,600,984371.0,984971.0,184971.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F14,P14_4,1,1200000,1600000,600,1297536.0,1298136.0,98136.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F14,P14_5,1,1600000,2000000,600,1690998.0,1691598.0,91598.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F14,P14_6,8,2000000,2400000,600,2182283.0,2182883.0,182883.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F15,P15_1,5,0,400000,2528,184434.0,186962.0,186962.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F15,P15_2,5,400000,800000,2528,639045.0,641573.0,241573.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F15,P15_3,8,800000,1200000,2528,975088.0,977616.0,177616.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F15,P15_4,5,1200000,1600000,2528,1334664.0,1337192.0,137192.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F15,P15_5,5,1600000,2000000,2528,1856288.0,1858816.0,258816.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F15,P15_6,8,2000000,2400000,2528,2110172.0,2112700.0,112700.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F16,P16_1,5,0,400000,1153,188076.0,189229.0,189229.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F16,P16_2,5,400000,800000,1153,641669.0,642822.0,242822.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F16,P16_3,8,800000,1200000,1153,982426.0,983579.0,183579.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F16,P16_4,5,1200000,1600000,1153,1337288.0,1338441.0,138441.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F16,P16_5,5,1600000,2000000,1153,1859152.0,1860305.0,260305.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F16,P16_6,8,2000000,2400000,1153,2178485.0,2179638.0,179638.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F17,P17_1,6,0,400000,11716,193724.0,205440.0,205440.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F17,P17_2,6,400000,800000,11716,642918.0,654634.0,254634.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F17,P17_3,8,800000,1200000,11716,,,,BE - Not Scheduled,No,N/A,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F17,P17_4,6,1200000,1600000,11716,1421735.0,1433451.0,233451.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F17,P17_5,6,1600000,2000000,11716,1693179.0,1704895.0,104895.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F17,P17_6,8,2000000,2400000,11716,,,,BE - Not Scheduled,No,N/A,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F18,P18_1,4,0,400000,4067,143794.0,147861.0,147861.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F18,P18_2,4,400000,800000,4067,457121.0,461188.0,61188.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
F18,P18_3,8,800000,1200000,4067,961064.0,965131.0,165131.0,Scheduled - Deadline Met,Yes,Yes,3600.547296524048,60.009121608734134,9,172.0,Gurobi Status: 9
